H
1.000000 1.000000 1
1.585569 1.051384 
501 0.020000
  3.58000000   0.24966177   0.01493645
  3.60000000   0.24681060   0.01513915
  3.62000000   0.24398621   0.01534443
  3.64000000   0.24118851   0.01555232
  3.66000000   0.23841738   0.01576287
  3.68000000   0.23567272   0.01597611
  3.70000000   0.23295440   0.01619208
  3.72000000   0.23026231   0.01641081
  3.74000000   0.22759633   0.01663236
  3.76000000   0.22495633   0.01685676
  3.78000000   0.22234218   0.01708404
  3.80000000   0.21975375   0.01731426
  3.82000000   0.21719091   0.01754746
  3.84000000   0.21465352   0.01778367
  3.86000000   0.21214143   0.01802295
  3.88000000   0.20965450   0.01826533
  3.90000000   0.20719259   0.01851086
  3.92000000   0.20475555   0.01875959
  3.94000000   0.20234324   0.01901155
  3.96000000   0.19995549   0.01926681
  3.98000000   0.19759216   0.01952540
  4.00000000   0.19525308   0.01978738
  4.02000000   0.19293811   0.02005279
  4.04000000   0.19064708   0.02032167
  4.06000000   0.18837983   0.02059409
  4.08000000   0.18613621   0.02087010
  4.10000000   0.18391604   0.02114973
  4.12000000   0.18171916   0.02143305
  4.14000000   0.17954542   0.02172011
  4.16000000   0.17739463   0.02201096
  4.18000000   0.17526664   0.02230565
  4.20000000   0.17316127   0.02260425
  4.22000000   0.17107836   0.02290680
  4.24000000   0.16901774   0.02321337
  4.26000000   0.16697924   0.02352401
  4.28000000   0.16496268   0.02383877
  4.30000000   0.16296789   0.02415772
  4.32000000   0.16099471   0.02448093
  4.34000000   0.15904296   0.02480843
  4.36000000   0.15711246   0.02514031
  4.38000000   0.15520305   0.02547662
  4.40000000   0.15331456   0.02581743
  4.42000000   0.15144680   0.02616279
  4.44000000   0.14959960   0.02651278
  4.46000000   0.14777280   0.02686746
  4.48000000   0.14596622   0.02722690
  4.50000000   0.14417969   0.02759116
  4.52000000   0.14241303   0.02796032
  4.54000000   0.14066607   0.02833443
  4.56000000   0.13893864   0.02871358
  4.58000000   0.13723057   0.02909784
  4.60000000   0.13554168   0.02948727
  4.62000000   0.13387180   0.02988196
  4.64000000   0.13222077   0.03028197
  4.66000000   0.13058841   0.03068738
  4.68000000   0.12897454   0.03109827
  4.70000000   0.12737901   0.03151471
  4.72000000   0.12580164   0.03193679
  4.74000000   0.12424227   0.03236459
  4.76000000   0.12270071   0.03279818
  4.78000000   0.12117682   0.03323765
  4.80000000   0.11967041   0.03368308
  4.82000000   0.11818133   0.03413456
  4.84000000   0.11670941   0.03459216
  4.86000000   0.11525449   0.03505599
  4.88000000   0.11381639   0.03552612
  4.90000000   0.11239496   0.03600265
  4.92000000   0.11099003   0.03648566
  4.94000000   0.10960145   0.03697526
  4.96000000   0.10822904   0.03747152
  4.98000000   0.10687266   0.03797455
  5.00000000   0.10553214   0.03848444
  5.02000000   0.10420733   0.03900129
  5.04000000   0.10289806   0.03952519
  5.06000000   0.10160418   0.04005625
  5.08000000   0.10032553   0.04059457
  5.10000000   0.09906197   0.04114025
  5.12000000   0.09781333   0.04169340
  5.14000000   0.09657946   0.04225411
  5.16000000   0.09536022   0.04282250
  5.18000000   0.09415544   0.04339868
  5.20000000   0.09296499   0.04398274
  5.22000000   0.09178871   0.04457482
  5.24000000   0.09062645   0.04517502
  5.26000000   0.08947808   0.04578345
  5.28000000   0.08834343   0.04640023
  5.30000000   0.08722237   0.04702547
  5.32000000   0.08611475   0.04765931
  5.34000000   0.08502044   0.04830185
  5.36000000   0.08393928   0.04895323
  5.38000000   0.08287114   0.04961356
  5.40000000   0.08181589   0.05028297
  5.42000000   0.08077337   0.05096159
  5.44000000   0.07974345   0.05164955
  5.46000000   0.07872601   0.05234698
  5.48000000   0.07772089   0.05305402
  5.50000000   0.07672798   0.05377080
  5.52000000   0.07574713   0.05449746
  5.54000000   0.07477821   0.05523413
  5.56000000   0.07382110   0.05598096
  5.58000000   0.07287565   0.05673809
  5.60000000   0.07194175   0.05750566
  5.62000000   0.07101927   0.05828383
  5.64000000   0.07010808   0.05907274
  5.66000000   0.06920805   0.05987254
  5.68000000   0.06831906   0.06068339
  5.70000000   0.06744099   0.06150544
  5.72000000   0.06657371   0.06233885
  5.74000000   0.06571711   0.06318378
  5.76000000   0.06487106   0.06404039
  5.78000000   0.06403545   0.06490884
  5.80000000   0.06321015   0.06578931
  5.82000000   0.06239505   0.06668195
  5.84000000   0.06159003   0.06758695
  5.86000000   0.06079499   0.06850448
  5.88000000   0.06000980   0.06943470
  5.90000000   0.05923435   0.07037781
  5.92000000   0.05846853   0.07133397
  5.94000000   0.05771224   0.07230338
  5.96000000   0.05696536   0.07328622
  5.98000000   0.05622778   0.07428268
  6.00000000   0.05549939   0.07529296
  6.02000000   0.05478010   0.07631723
  6.04000000   0.05406979   0.07735571
  6.06000000   0.05336836   0.07840859
  6.08000000   0.05267571   0.07947607
  6.10000000   0.05199173   0.08055836
  6.12000000   0.05131633   0.08165567
  6.14000000   0.05064940   0.08276820
  6.16000000   0.04999084   0.08389617
  6.18000000   0.04934056   0.08503980
  6.20000000   0.04869845   0.08619931
  6.22000000   0.04806443   0.08737492
  6.24000000   0.04743840   0.08856685
  6.26000000   0.04682026   0.08977534
  6.28000000   0.04620992   0.09100062
  6.30000000   0.04560728   0.09224292
  6.32000000   0.04501226   0.09350248
  6.34000000   0.04442477   0.09477955
  6.36000000   0.04384471   0.09607436
  6.38000000   0.04327200   0.09738718
  6.40000000   0.04270654   0.09871824
  6.42000000   0.04214826   0.10006781
  6.44000000   0.04159707   0.10143615
  6.46000000   0.04105287   0.10282352
  6.48000000   0.04051559   0.10423019
  6.50000000   0.03998515   0.10565642
  6.52000000   0.03946146   0.10710249
  6.54000000   0.03894444   0.10856869
  6.56000000   0.03843401   0.11005528
  6.58000000   0.03793009   0.11156256
  6.60000000   0.03743260   0.11309083
  6.62000000   0.03694146   0.11464036
  6.64000000   0.03645660   0.11621146
  6.66000000   0.03597794   0.11780444
  6.68000000   0.03550541   0.11941959
  6.70000000   0.03503892   0.12105723
  6.72000000   0.03457842   0.12271768
  6.74000000   0.03412381   0.12440125
  6.76000000   0.03367503   0.12610827
  6.78000000   0.03323202   0.12783907
  6.80000000   0.03279469   0.12959398
  6.82000000   0.03236299   0.13137333
  6.84000000   0.03193683   0.13317748
  6.86000000   0.03151616   0.13500676
  6.88000000   0.03110090   0.13686153
  6.90000000   0.03069098   0.13874215
  6.92000000   0.03028635   0.14064898
  6.94000000   0.02988694   0.14258238
  6.96000000   0.02949268   0.14454273
  6.98000000   0.02910350   0.14653041
  7.00000000   0.02871936   0.14854579
  7.02000000   0.02834017   0.15058927
  7.04000000   0.02796589   0.15266124
  7.06000000   0.02759644   0.15476210
  7.08000000   0.02723178   0.15689224
  7.10000000   0.02687184   0.15905209
  7.12000000   0.02651656   0.16124206
  7.14000000   0.02616588   0.16346257
  7.16000000   0.02581975   0.16571405
  7.18000000   0.02547811   0.16799692
  7.20000000   0.02514090   0.17031164
  7.22000000   0.02480808   0.17265864
  7.24000000   0.02447957   0.17503838
  7.26000000   0.02415533   0.17745131
  7.28000000   0.02383531   0.17989791
  7.30000000   0.02351945   0.18237864
  7.32000000   0.02320770   0.18489397
  7.34000000   0.02290001   0.18744440
  7.36000000   0.02259633   0.19003041
  7.38000000   0.02229660   0.19265251
  7.40000000   0.02200078   0.19531119
  7.42000000   0.02170882   0.19800697
  7.44000000   0.02142066   0.20074036
  7.46000000   0.02113627   0.20351190
  7.48000000   0.02085559   0.20632212
  7.50000000   0.02057858   0.20917156
  7.52000000   0.02030518   0.21206076
  7.54000000   0.02003536   0.21499028
  7.56000000   0.01976907   0.21796069
  7.58000000   0.01950626   0.22097256
  7.60000000   0.01924689   0.22402647
  7.62000000   0.01899091   0.22712300
  7.64000000   0.01873829   0.23026276
  7.66000000   0.01848898   0.23344634
  7.68000000   0.01824294   0.23667436
  7.70000000   0.01800012   0.23994745
  7.72000000   0.01776048   0.24326622
  7.74000000   0.01752399   0.24663132
  7.76000000   0.01729061   0.25004340
  7.78000000   0.01706028   0.25350311
  7.80000000   0.01683299   0.25701112
  7.82000000   0.01660868   0.26056810
  7.84000000   0.01638731   0.26417475
  7.86000000   0.01616886   0.26783175
  7.88000000   0.01595328   0.27153980
  7.90000000   0.01574054   0.27529963
  7.92000000   0.01553059   0.27911194
  7.94000000   0.01532341   0.28297749
  7.96000000   0.01511896   0.28689701
  7.98000000   0.01491720   0.29087125
  8.00000000   0.01471810   0.29490098
  8.02000000   0.01452162   0.29898698
  8.04000000   0.01432774   0.30313003
  8.06000000   0.01413641   0.30733093
  8.08000000   0.01394760   0.31159049
  8.10000000   0.01376129   0.31590952
  8.12000000   0.01357743   0.32028886
  8.14000000   0.01339600   0.32472935
  8.16000000   0.01321697   0.32923184
  8.18000000   0.01304031   0.33379721
  8.20000000   0.01286597   0.33842632
  8.22000000   0.01269395   0.34312007
  8.24000000   0.01252419   0.34787936
  8.26000000   0.01235668   0.35270511
  8.28000000   0.01219139   0.35759824
  8.30000000   0.01202829   0.36255970
  8.32000000   0.01186734   0.36759044
  8.34000000   0.01170852   0.37269143
  8.36000000   0.01155181   0.37786364
  8.38000000   0.01139718   0.38310808
  8.40000000   0.01124459   0.38842575
  8.42000000   0.01109402   0.39381768
  8.44000000   0.01094545   0.39928490
  8.46000000   0.01079885   0.40482845
  8.48000000   0.01065419   0.41044942
  8.50000000   0.01051146   0.41614888
  8.52000000   0.01037061   0.42192791
  8.54000000   0.01023164   0.42778765
  8.56000000   0.01009451   0.43372921
  8.58000000   0.00995920   0.43975373
  8.60000000   0.00982569   0.44586237
  8.62000000   0.00969395   0.45205631
  8.64000000   0.00956396   0.45833673
  8.66000000   0.00943570   0.46470485
  8.68000000   0.00930914   0.47116189
  8.70000000   0.00918427   0.47770908
  8.72000000   0.00906106   0.48434769
  8.74000000   0.00893948   0.49107900
  8.76000000   0.00881952   0.49790429
  8.78000000   0.00870116   0.50482487
  8.80000000   0.00858438   0.51184209
  8.82000000   0.00846914   0.51895728
  8.84000000   0.00835545   0.52617181
  8.86000000   0.00824326   0.53348707
  8.88000000   0.00813257   0.54090446
  8.90000000   0.00802336   0.54842542
  8.92000000   0.00791560   0.55605137
  8.94000000   0.00780928   0.56378380
  8.96000000   0.00770437   0.57162418
  8.98000000   0.00760086   0.57957402
  9.00000000   0.00749873   0.58763484
  9.02000000   0.00739797   0.59580820
  9.04000000   0.00729854   0.60409566
  9.06000000   0.00720045   0.61249882
  9.08000000   0.00710366   0.62101929
  9.10000000   0.00700817   0.62965870
  9.12000000   0.00691395   0.63841872
  9.14000000   0.00682098   0.64730102
  9.16000000   0.00672926   0.65630732
  9.18000000   0.00663877   0.66543933
  9.20000000   0.00654948   0.67469882
  9.22000000   0.00646138   0.68408756
  9.24000000   0.00637447   0.69360735
  9.26000000   0.00628871   0.70326003
  9.28000000   0.00620410   0.71304743
  9.30000000   0.00612062   0.72297146
  9.32000000   0.00603826   0.73303399
  9.34000000   0.00595699   0.74323698
  9.36000000   0.00587682   0.75358236
  9.38000000   0.00579772   0.76407214
  9.40000000   0.00571967   0.77470834
  9.42000000   0.00564267   0.78549298
  9.44000000   0.00556670   0.79642810
  9.46000000   0.00549175   0.80751580
  9.48000000   0.00541780   0.81875833
  9.50000000   0.00534484   0.83015790
  9.52000000   0.00527285   0.84171643
  9.54000000   0.00520184   0.85343570
  9.56000000   0.00513177   0.86531845
  9.58000000   0.00506264   0.87736856
  9.60000000   0.00499443   0.88958853
  9.62000000   0.00492714   0.90197568
  9.64000000   0.00486076   0.91452755
  9.66000000   0.00479526   0.92725805
  9.68000000   0.00473064   0.94019195
  9.70000000   0.00466688   0.95332109
  9.72000000   0.00460398   0.96657139
  9.74000000   0.00454193   0.97989780
  9.76000000   0.00448070   0.99350863
  9.78000000   0.00442030   1.00770407
  9.80000000   0.00436070   1.02218297
  9.82000000   0.00430191   1.03584505
  9.84000000   0.00424391   1.04830983
  9.86000000   0.00418668   1.06281511
  9.88000000   0.00413022   1.08325004
  9.90000000   0.00407452   1.10391808
  9.92000000   0.00401957   1.10936783
  9.94000000   0.00396535   1.09715741
  9.96000000   0.00391187   1.11463625
  9.98000000   0.00385910   1.21316755
 10.00000000   0.00380703   1.30363541
