O
   9.9600000  -0.6024096  -0.6024096  -0.6024096
   9.9800000  -0.6012024  -0.6012024  -0.6012024
  10.0000000  -0.6000000  -0.6000000  -0.6000000
   0.0007813   0.0007442   0.0000049   0.0000000
   0.0200000   0.0190644   0.0031844   0.0000000
   0.0400000   0.0382142   0.0126834   0.0000000
   0.0600000   0.0575362   0.0283325   0.0000000
   0.0800000   0.0771189   0.0498511   0.0000001
   0.1000000   0.0970522   0.0768350   0.0000001
   0.1200000   0.1174262   0.1087513   0.0000002
   0.1400000   0.1383309   0.1449359   0.0000003
   0.1600000   0.1598541   0.1845999   0.0000004
   0.1800000   0.1820803   0.2268459   0.0000006
   0.2000000   0.2050883   0.2706985   0.0000008
   0.2200000   0.2289492   0.3151482   0.0000011
   0.2400000   0.2537233   0.3592089   0.0000014
   0.2600000   0.2794575   0.4019816   0.0000018
   0.2800000   0.3061821   0.4427177   0.0000022
   0.3000000   0.3339074   0.4808713   0.0000026
   0.3200000   0.3626205   0.5161290   0.0000032
   0.3400000   0.3922822   0.5484115   0.0000037
   0.3600000   0.4228243   0.5778423   0.0000044
   0.3800000   0.4541479   0.6046911   0.0000050
   0.4000000   0.4861219   0.6293015   0.0000058
   0.4200000   0.5185839   0.6520187   0.0000065
   0.4400000   0.5513409   0.6731332   0.0000074
   0.4600000   0.5841734   0.6928491   0.0000082
   0.4800000   0.6168399   0.7112798   0.0000091
   0.5000000   0.6490833   0.7284655   0.0000101
   0.5200000   0.6806388   0.7444013   0.0000111
   0.5400000   0.7112424   0.7590662   0.0000121
   0.5600000   0.7406400   0.7724440   0.0000132
   0.5800000   0.7685964   0.7845352   0.0000143
   0.6000000   0.7949029   0.7953587   0.0000154
   0.6200000   0.8193844   0.8049491   0.0000166
   0.6400000   0.8419038   0.8133520   0.0000178
   0.6600000   0.8623648   0.8206189   0.0000191
   0.6800000   0.8807122   0.8268043   0.0000204
   0.7000000   0.8969301   0.8319631   0.0000217
   0.7200000   0.9110382   0.8361501   0.0000231
   0.7400000   0.9230866   0.8394188   0.0000245
   0.7600000   0.9331496   0.8418216   0.0000260
   0.7800000   0.9413198   0.8434091   0.0000275
   0.8000000   0.9477019   0.8442302   0.0000291
   0.8200000   0.9524071   0.8443321   0.0000307
   0.8400000   0.9555487   0.8437601   0.0000324
   0.8600000   0.9572383   0.8425577   0.0000341
   0.8800000   0.9575841   0.8407665   0.0000359
   0.9000000   0.9566886   0.8384261   0.0000377
   0.9200000   0.9546483   0.8355744   0.0000396
   0.9400000   0.9515534   0.8322472   0.0000416
   0.9600000   0.9474881   0.8284788   0.0000435
   0.9800000   0.9425309   0.8243016   0.0000456
   1.0000000   0.9367549   0.8197462   0.0000477
   1.0200000   0.9302287   0.8148418   0.0000498
   1.0400000   0.9230165   0.8096157   0.0000520
   1.0600000   0.9151784   0.8040939   0.0000543
   1.0800000   0.9067710   0.7983009   0.0000566
   1.1000000   0.8978474   0.7922597   0.0000590
   1.1200000   0.8884573   0.7859920   0.0000615
   1.1400000   0.8786476   0.7795183   0.0000640
   1.1600000   0.8684623   0.7728578   0.0000666
   1.1800000   0.8579423   0.7660286   0.0000692
   1.2000000   0.8471263   0.7590475   0.0000719
   1.2200000   0.8360504   0.7519306   0.0000747
   1.2400000   0.8247481   0.7446928   0.0000775
   1.2600000   0.8132511   0.7373480   0.0000804
   1.2800000   0.8015886   0.7299094   0.0000834
   1.3000000   0.7897879   0.7223893   0.0000864
   1.3200000   0.7778746   0.7147992   0.0000896
   1.3400000   0.7658723   0.7071498   0.0000928
   1.3600000   0.7538030   0.6994511   0.0000960
   1.3800000   0.7416872   0.6917126   0.0000994
   1.4000000   0.7295436   0.6839430   0.0001028
   1.4200000   0.7173900   0.6761506   0.0001063
   1.4400000   0.7052423   0.6683429   0.0001099
   1.4600000   0.6931156   0.6605270   0.0001136
   1.4800000   0.6810236   0.6527097   0.0001174
   1.5000000   0.6689790   0.6448969   0.0001212
   1.5200000   0.6569935   0.6370946   0.0001252
   1.5400000   0.6450777   0.6293080   0.0001292
   1.5600000   0.6332414   0.6215421   0.0001333
   1.5800000   0.6214935   0.6138015   0.0001375
   1.6000000   0.6098423   0.6060904   0.0001418
   1.6200000   0.5982949   0.5984127   0.0001462
   1.6400000   0.5868582   0.5907722   0.0001507
   1.6600000   0.5755381   0.5831721   0.0001553
   1.6800000   0.5643402   0.5756157   0.0001600
   1.7000000   0.5532692   0.5681056   0.0001648
   1.7200000   0.5423296   0.5606447   0.0001698
   1.7400000   0.5315251   0.5532353   0.0001748
   1.7600000   0.5208591   0.5458797   0.0001799
   1.7800000   0.5103346   0.5385797   0.0001851
   1.8000000   0.4999541   0.5313374   0.0001905
   1.8200000   0.4897198   0.5241543   0.0001960
   1.8400000   0.4796334   0.5170321   0.0002016
   1.8600000   0.4696967   0.5099720   0.0002073
   1.8800000   0.4599106   0.5029754   0.0002131
   1.9000000   0.4502761   0.4960433   0.0002190
   1.9200000   0.4407940   0.4891767   0.0002251
   1.9400000   0.4314646   0.4823765   0.0002313
   1.9600000   0.4222881   0.4756435   0.0002377
   1.9800000   0.4132645   0.4689783   0.0002441
   2.0000000   0.4043937   0.4623815   0.0002507
   2.0200000   0.3956753   0.4558537   0.0002575
   2.0400000   0.3871087   0.4493952   0.0002644
   2.0600000   0.3786933   0.4430063   0.0002714
   2.0800000   0.3704283   0.4366874   0.0002786
   2.1000000   0.3623127   0.4304386   0.0002859
   2.1200000   0.3543455   0.4242600   0.0002933
   2.1400000   0.3465255   0.4181518   0.0003010
   2.1600000   0.3388515   0.4121139   0.0003087
   2.1800000   0.3313222   0.4061463   0.0003167
   2.2000000   0.3239362   0.4002490   0.0003248
   2.2200000   0.3166919   0.3944217   0.0003330
   2.2400000   0.3095878   0.3886644   0.0003415
   2.2600000   0.3026224   0.3829768   0.0003501
   2.2800000   0.2957939   0.3773588   0.0003588
   2.3000000   0.2891007   0.3718099   0.0003678
   2.3200000   0.2825411   0.3663300   0.0003769
   2.3400000   0.2761132   0.3609187   0.0003862
   2.3600000   0.2698153   0.3555756   0.0003957
   2.3800000   0.2636455   0.3503004   0.0004054
   2.4000000   0.2576021   0.3450926   0.0004153
   2.4200000   0.2516831   0.3399518   0.0004254
   2.4400000   0.2458867   0.3348776   0.0004356
   2.4600000   0.2402109   0.3298695   0.0004461
   2.4800000   0.2346539   0.3249270   0.0004568
   2.5000000   0.2292138   0.3200496   0.0004677
   2.5200000   0.2238887   0.3152368   0.0004788
   2.5400000   0.2186767   0.3104881   0.0004901
   2.5600000   0.2135759   0.3058030   0.0005017
   2.5800000   0.2085843   0.3011808   0.0005134
   2.6000000   0.2037002   0.2966211   0.0005254
   2.6200000   0.1989216   0.2921233   0.0005377
   2.6400000   0.1942466   0.2876867   0.0005502
   2.6600000   0.1896734   0.2833109   0.0005629
   2.6800000   0.1852002   0.2789952   0.0005758
   2.7000000   0.1808251   0.2747391   0.0005891
   2.7200000   0.1765464   0.2705419   0.0006025
   2.7400000   0.1723621   0.2664031   0.0006163
   2.7600000   0.1682706   0.2623220   0.0006303
   2.7800000   0.1642700   0.2582980   0.0006445
   2.8000000   0.1603587   0.2543306   0.0006591
   2.8200000   0.1565348   0.2504191   0.0006739
   2.8400000   0.1527968   0.2465629   0.0006890
   2.8600000   0.1491428   0.2427615   0.0007044
   2.8800000   0.1455713   0.2390141   0.0007201
   2.9000000   0.1420807   0.2353202   0.0007361
   2.9200000   0.1386692   0.2316791   0.0007524
   2.9400000   0.1353352   0.2280904   0.0007690
   2.9600000   0.1320773   0.2245532   0.0007859
   2.9800000   0.1288939   0.2210671   0.0008031
   3.0000000   0.1257834   0.2176315   0.0008207
   3.0200000   0.1227443   0.2142456   0.0008386
   3.0400000   0.1197752   0.2109090   0.0008569
   3.0600000   0.1168745   0.2076211   0.0008754
   3.0800000   0.1140409   0.2043811   0.0008944
   3.1000000   0.1112730   0.2011886   0.0009137
   3.1200000   0.1085693   0.1980430   0.0009334
   3.1400000   0.1059285   0.1949436   0.0009534
   3.1600000   0.1033492   0.1918899   0.0009738
   3.1800000   0.1008302   0.1888813   0.0009946
   3.2000000   0.0983701   0.1859172   0.0010158
   3.2200000   0.0959676   0.1829971   0.0010374
   3.2400000   0.0936215   0.1801203   0.0010594
   3.2600000   0.0913306   0.1772864   0.0010818
   3.2800000   0.0890937   0.1744948   0.0011046
   3.3000000   0.0869096   0.1717449   0.0011279
   3.3200000   0.0847771   0.1690361   0.0011516
   3.3400000   0.0826951   0.1663679   0.0011757
   3.3600000   0.0806624   0.1637399   0.0012003
   3.3800000   0.0786780   0.1611513   0.0012254
   3.4000000   0.0767408   0.1586018   0.0012509
   3.4200000   0.0748498   0.1560908   0.0012769
   3.4400000   0.0730038   0.1536177   0.0013034
   3.4600000   0.0712020   0.1511821   0.0013304
   3.4800000   0.0694432   0.1487834   0.0013578
   3.5000000   0.0677266   0.1464211   0.0013858
   3.5200000   0.0660511   0.1440948   0.0014144
   3.5400000   0.0644159   0.1418039   0.0014434
   3.5600000   0.0628200   0.1395479   0.0014730
   3.5800000   0.0612625   0.1373264   0.0015031
   3.6000000   0.0597426   0.1351389   0.0015338
   3.6200000   0.0582593   0.1329848   0.0015651
   3.6400000   0.0568119   0.1308638   0.0015969
   3.6600000   0.0553994   0.1287754   0.0016293
   3.6800000   0.0540212   0.1267191   0.0016624
   3.7000000   0.0526764   0.1246944   0.0016960
   3.7200000   0.0513643   0.1227009   0.0017303
   3.7400000   0.0500840   0.1207382   0.0017652
   3.7600000   0.0488348   0.1188058   0.0018007
   3.7800000   0.0476161   0.1169033   0.0018369
   3.8000000   0.0464271   0.1150302   0.0018738
   3.8200000   0.0452670   0.1131862   0.0019114
   3.8400000   0.0441353   0.1113708   0.0019496
   3.8600000   0.0430313   0.1095835   0.0019886
   3.8800000   0.0419542   0.1078241   0.0020282
   3.9000000   0.0409036   0.1060921   0.0020686
   3.9200000   0.0398787   0.1043870   0.0021098
   3.9400000   0.0388789   0.1027085   0.0021517
   3.9600000   0.0379037   0.1010563   0.0021943
   3.9800000   0.0369524   0.0994298   0.0022378
   4.0000000   0.0360246   0.0978288   0.0022820
   4.0200000   0.0351196   0.0962528   0.0023271
   4.0400000   0.0342368   0.0947016   0.0023730
   4.0600000   0.0333759   0.0931747   0.0024197
   4.0800000   0.0325362   0.0916717   0.0024673
   4.1000000   0.0317172   0.0901924   0.0025158
   4.1200000   0.0309185   0.0887363   0.0025652
   4.1400000   0.0301395   0.0873031   0.0026154
   4.1600000   0.0293798   0.0858925   0.0026666
   4.1800000   0.0286389   0.0845041   0.0027187
   4.2000000   0.0279164   0.0831377   0.0027718
   4.2200000   0.0272118   0.0817928   0.0028258
   4.2400000   0.0265247   0.0804692   0.0028808
   4.2600000   0.0258546   0.0791665   0.0029369
   4.2800000   0.0252012   0.0778844   0.0029939
   4.3000000   0.0245641   0.0766226   0.0030520
   4.3200000   0.0239428   0.0753808   0.0031112
   4.3400000   0.0233370   0.0741587   0.0031714
   4.3600000   0.0227463   0.0729560   0.0032328
   4.3800000   0.0221703   0.0717724   0.0032952
   4.4000000   0.0216087   0.0706076   0.0033588
   4.4200000   0.0210611   0.0694613   0.0034236
   4.4400000   0.0205271   0.0683333   0.0034895
   4.4600000   0.0200066   0.0672232   0.0035567
   4.4800000   0.0194990   0.0661308   0.0036250
   4.5000000   0.0190041   0.0650559   0.0036946
   4.5200000   0.0185217   0.0639980   0.0037655
   4.5400000   0.0180513   0.0629571   0.0038376
   4.5600000   0.0175927   0.0619328   0.0039111
   4.5800000   0.0171456   0.0609248   0.0039859
   4.6000000   0.0167097   0.0599330   0.0040621
   4.6200000   0.0162848   0.0589571   0.0041396
   4.6400000   0.0158705   0.0579968   0.0042186
   4.6600000   0.0154666   0.0570518   0.0042989
   4.6800000   0.0150729   0.0561220   0.0043808
   4.7000000   0.0146891   0.0552071   0.0044641
   4.7200000   0.0143150   0.0543069   0.0045489
   4.7400000   0.0139503   0.0534211   0.0046353
   4.7600000   0.0135947   0.0525496   0.0047232
   4.7800000   0.0132481   0.0516921   0.0048128
   4.8000000   0.0129103   0.0508483   0.0049039
   4.8200000   0.0125809   0.0500181   0.0049967
   4.8400000   0.0122599   0.0492013   0.0050912
   4.8600000   0.0119470   0.0483977   0.0051874
   4.8800000   0.0116420   0.0476069   0.0052853
   4.9000000   0.0113447   0.0468289   0.0053850
   4.9200000   0.0110549   0.0460635   0.0054865
   4.9400000   0.0107724   0.0453104   0.0055898
   4.9600000   0.0104971   0.0445695   0.0056950
   4.9800000   0.0102288   0.0438405   0.0058021
   5.0000000   0.0099672   0.0431233   0.0059111
   5.0200000   0.0097123   0.0424177   0.0060221
   5.0400000   0.0094638   0.0417234   0.0061351
   5.0600000   0.0092216   0.0410405   0.0062502
   5.0800000   0.0089856   0.0403685   0.0063673
   5.1000000   0.0087555   0.0397075   0.0064865
   5.1200000   0.0085313   0.0390571   0.0066079
   5.1400000   0.0083127   0.0384173   0.0067314
   5.1600000   0.0080998   0.0377878   0.0068572
   5.1800000   0.0078922   0.0371685   0.0069852
   5.2000000   0.0076899   0.0365593   0.0071155
   5.2200000   0.0074927   0.0359600   0.0072482
   5.2400000   0.0073006   0.0353703   0.0073833
   5.2600000   0.0071133   0.0347903   0.0075208
   5.2800000   0.0069308   0.0342196   0.0076608
   5.3000000   0.0067529   0.0336583   0.0078032
   5.3200000   0.0065796   0.0331060   0.0079483
   5.3400000   0.0064107   0.0325628   0.0080959
   5.3600000   0.0062461   0.0320283   0.0082462
   5.3800000   0.0060856   0.0315026   0.0083992
   5.4000000   0.0059293   0.0309854   0.0085550
   5.4200000   0.0057769   0.0304766   0.0087135
   5.4400000   0.0056285   0.0299761   0.0088749
   5.4600000   0.0054838   0.0294838   0.0090391
   5.4800000   0.0053428   0.0289995   0.0092063
   5.5000000   0.0052054   0.0285230   0.0093766
   5.5200000   0.0050715   0.0280543   0.0095498
   5.5400000   0.0049410   0.0275933   0.0097262
   5.5600000   0.0048139   0.0271398   0.0099057
   5.5800000   0.0046900   0.0266937   0.0100884
   5.6000000   0.0045693   0.0262548   0.0102744
   5.6200000   0.0044516   0.0258232   0.0104637
   5.6400000   0.0043370   0.0253985   0.0106564
   5.6600000   0.0042253   0.0249808   0.0108526
   5.6800000   0.0041164   0.0245699   0.0110522
   5.7000000   0.0040104   0.0241658   0.0112555
   5.7200000   0.0039070   0.0237682   0.0114623
   5.7400000   0.0038063   0.0233771   0.0116729
   5.7600000   0.0037082   0.0229925   0.0118872
   5.7800000   0.0036125   0.0226141   0.0121053
   5.8000000   0.0035193   0.0222419   0.0123273
   5.8200000   0.0034285   0.0218758   0.0125533
   5.8400000   0.0033401   0.0215156   0.0127833
   5.8600000   0.0032539   0.0211614   0.0130175
   5.8800000   0.0031699   0.0208130   0.0132558
   5.9000000   0.0030881   0.0204703   0.0134983
   5.9200000   0.0030083   0.0201332   0.0137452
   5.9400000   0.0029306   0.0198016   0.0139964
   5.9600000   0.0028549   0.0194754   0.0142522
   5.9800000   0.0027811   0.0191546   0.0145124
   6.0000000   0.0027092   0.0188390   0.0147774
   6.0200000   0.0026392   0.0185287   0.0150470
   6.0400000   0.0025710   0.0182234   0.0153214
   6.0600000   0.0025045   0.0179231   0.0156008
   6.0800000   0.0024397   0.0176277   0.0158850
   6.1000000   0.0023765   0.0173372   0.0161744
   6.1200000   0.0023150   0.0170514   0.0164688
   6.1400000   0.0022551   0.0167704   0.0167685
   6.1600000   0.0021967   0.0164939   0.0170736
   6.1800000   0.0021398   0.0162220   0.0173840
   6.2000000   0.0020844   0.0159546   0.0177000
   6.2200000   0.0020304   0.0156915   0.0180216
   6.2400000   0.0019777   0.0154328   0.0183488
   6.2600000   0.0019265   0.0151783   0.0186819
   6.2800000   0.0018765   0.0149280   0.0190209
   6.3000000   0.0018278   0.0146818   0.0193659
   6.3200000   0.0017804   0.0144396   0.0197171
   6.3400000   0.0017342   0.0142014   0.0200744
   6.3600000   0.0016892   0.0139672   0.0204381
   6.3800000   0.0016453   0.0137368   0.0208082
   6.4000000   0.0016025   0.0135102   0.0211849
   6.4200000   0.0015609   0.0132873   0.0215682
   6.4400000   0.0015203   0.0130680   0.0219584
   6.4600000   0.0014807   0.0128524   0.0223554
   6.4800000   0.0014422   0.0126403   0.0227595
   6.5000000   0.0014047   0.0124318   0.0231708
   6.5200000   0.0013681   0.0122266   0.0235892
   6.5400000   0.0013324   0.0120248   0.0240151
   6.5600000   0.0012977   0.0118264   0.0244486
   6.5800000   0.0012639   0.0116312   0.0248897
   6.6000000   0.0012309   0.0114392   0.0253386
   6.6200000   0.0011988   0.0112504   0.0257954
   6.6400000   0.0011675   0.0110647   0.0262603
   6.6600000   0.0011370   0.0108820   0.0267334
   6.6800000   0.0011072   0.0107024   0.0272149
   6.7000000   0.0010783   0.0105257   0.0277048
   6.7200000   0.0010500   0.0103519   0.0282034
   6.7400000   0.0010225   0.0101810   0.0287108
   6.7600000   0.0009957   0.0100129   0.0292272
   6.7800000   0.0009696   0.0098476   0.0297527
   6.8000000   0.0009441   0.0096850   0.0302874
   6.8200000   0.0009193   0.0095251   0.0308316
   6.8400000   0.0008952   0.0093678   0.0313853
   6.8600000   0.0008716   0.0092131   0.0319489
   6.8800000   0.0008487   0.0090610   0.0325223
   6.9000000   0.0008263   0.0089113   0.0331058
   6.9200000   0.0008045   0.0087642   0.0336997
   6.9400000   0.0007832   0.0086194   0.0343039
   6.9600000   0.0007625   0.0084771   0.0349189
   6.9800000   0.0007423   0.0083371   0.0355447
   7.0000000   0.0007226   0.0081994   0.0361814
   7.0200000   0.0007035   0.0080639   0.0368294
   7.0400000   0.0006848   0.0079308   0.0374887
   7.0600000   0.0006665   0.0077998   0.0381597
   7.0800000   0.0006488   0.0076709   0.0388424
   7.1000000   0.0006314   0.0075442   0.0395372
   7.1200000   0.0006146   0.0074196   0.0402442
   7.1400000   0.0005981   0.0072970   0.0409636
   7.1600000   0.0005821   0.0071765   0.0416957
   7.1800000   0.0005664   0.0070579   0.0424406
   7.2000000   0.0005512   0.0069413   0.0431986
   7.2200000   0.0005363   0.0068267   0.0439698
   7.2400000   0.0005218   0.0067139   0.0447547
   7.2600000   0.0005076   0.0066030   0.0455533
   7.2800000   0.0004938   0.0064939   0.0463659
   7.3000000   0.0004804   0.0063866   0.0471928
   7.3200000   0.0004673   0.0062811   0.0480342
   7.3400000   0.0004545   0.0061773   0.0488904
   7.3600000   0.0004420   0.0060753   0.0497616
   7.3800000   0.0004298   0.0059749   0.0506480
   7.4000000   0.0004179   0.0058762   0.0515499
   7.4200000   0.0004063   0.0057791   0.0524677
   7.4400000   0.0003950   0.0056836   0.0534016
   7.4600000   0.0003839   0.0055897   0.0543518
   7.4800000   0.0003732   0.0054973   0.0553187
   7.5000000   0.0003626   0.0054065   0.0563025
   7.5200000   0.0003524   0.0053172   0.0573036
   7.5400000   0.0003423   0.0052293   0.0583221
   7.5600000   0.0003326   0.0051429   0.0593585
   7.5800000   0.0003230   0.0050580   0.0604130
   7.6000000   0.0003137   0.0049744   0.0614859
   7.6200000   0.0003045   0.0048922   0.0625777
   7.6400000   0.0002956   0.0048114   0.0636885
   7.6600000   0.0002869   0.0047319   0.0648188
   7.6800000   0.0002784   0.0046537   0.0659688
   7.7000000   0.0002701   0.0045768   0.0671390
   7.7200000   0.0002620   0.0045012   0.0683296
   7.7400000   0.0002540   0.0044268   0.0695409
   7.7600000   0.0002463   0.0043536   0.0707734
   7.7800000   0.0002387   0.0042817   0.0720275
   7.8000000   0.0002312   0.0042109   0.0733034
   7.8200000   0.0002240   0.0041414   0.0746017
   7.8400000   0.0002168   0.0040729   0.0759226
   7.8600000   0.0002099   0.0040056   0.0772666
   7.8800000   0.0002031   0.0039395   0.0786341
   7.9000000   0.0001964   0.0038744   0.0800254
   7.9200000   0.0001898   0.0038104   0.0814410
   7.9400000   0.0001834   0.0037474   0.0828812
   7.9600000   0.0001771   0.0036855   0.0843465
   7.9800000   0.0001710   0.0036246   0.0858374
   8.0000000   0.0001649   0.0035647   0.0873543
   8.0200000   0.0001590   0.0035058   0.0888977
   8.0400000   0.0001532   0.0034479   0.0904680
   8.0600000   0.0001474   0.0033909   0.0920656
   8.0800000   0.0001418   0.0033349   0.0936912
   8.1000000   0.0001363   0.0032798   0.0953450
   8.1200000   0.0001309   0.0032256   0.0970275
   8.1400000   0.0001256   0.0031723   0.0987394
   8.1600000   0.0001203   0.0031199   0.1004810
   8.1800000   0.0001151   0.0030683   0.1022529
   8.2000000   0.0001101   0.0030176   0.1040558
   8.2200000   0.0001051   0.0029678   0.1058900
   8.2400000   0.0001001   0.0029187   0.1077562
   8.2600000   0.0000953   0.0028705   0.1096548
   8.2800000   0.0000905   0.0028231   0.1115865
   8.3000000   0.0000857   0.0027764   0.1135518
   8.3200000   0.0000811   0.0027306   0.1155512
   8.3400000   0.0000765   0.0026854   0.1175852
   8.3600000   0.0000719   0.0026411   0.1196546
   8.3800000   0.0000674   0.0025974   0.1217600
   8.4000000   0.0000629   0.0025545   0.1239020
   8.4200000   0.0000585   0.0025123   0.1260813
   8.4400000   0.0000541   0.0024708   0.1282985
   8.4600000   0.0000498   0.0024300   0.1305542
   8.4800000   0.0000454   0.0023899   0.1328492
   8.5000000   0.0000412   0.0023504   0.1351839
   8.5200000   0.0000369   0.0023115   0.1375592
   8.5400000   0.0000327   0.0022734   0.1399756
   8.5600000   0.0000285   0.0022358   0.1424339
   8.5800000   0.0000243   0.0021989   0.1449348
   8.6000000   0.0000201   0.0021625   0.1474792
   8.6200000   0.0000160   0.0021268   0.1500678
   8.6400000   0.0000118   0.0020917   0.1527013
   8.6600000   0.0000077   0.0020571   0.1553805
   8.6800000   0.0000036   0.0020231   0.1581062
   8.7000000  -0.0000005   0.0019897   0.1608791
   8.7200000  -0.0000047   0.0019568   0.1637000
   8.7400000  -0.0000088   0.0019245   0.1665696
   8.7600000  -0.0000129   0.0018927   0.1694889
   8.7800000  -0.0000171   0.0018615   0.1724587
   8.8000000  -0.0000212   0.0018307   0.1754800
   8.8200000  -0.0000254   0.0018005   0.1785537
   8.8400000  -0.0000296   0.0017707   0.1816808
   8.8600000  -0.0000338   0.0017415   0.1848622
   8.8800000  -0.0000380   0.0017127   0.1880988
   8.9000000  -0.0000423   0.0016844   0.1913915
   8.9200000  -0.0000466   0.0016566   0.1947413
   8.9400000  -0.0000509   0.0016292   0.1981491
   8.9600000  -0.0000553   0.0016023   0.2016159
   8.9800000  -0.0000597   0.0015758   0.2051427
   9.0000000  -0.0000641   0.0015498   0.2087304
   9.0200000  -0.0000686   0.0015242   0.2123803
   9.0400000  -0.0000731   0.0014990   0.2160932
   9.0600000  -0.0000777   0.0014743   0.2198702
   9.0800000  -0.0000823   0.0014499   0.2237124
   9.1000000  -0.0000870   0.0014260   0.2276208
   9.1200000  -0.0000918   0.0014024   0.2315965
   9.1400000  -0.0000966   0.0013792   0.2356404
   9.1600000  -0.0001014   0.0013565   0.2397537
   9.1800000  -0.0001064   0.0013341   0.2439373
   9.2000000  -0.0001114   0.0013120   0.2481929
   9.2200000  -0.0001165   0.0012903   0.2525219
   9.2400000  -0.0001217   0.0012690   0.2569258
   9.2600000  -0.0001270   0.0012481   0.2614063
   9.2800000  -0.0001323   0.0012274   0.2659649
   9.3000000  -0.0001378   0.0012072   0.2706031
   9.3200000  -0.0001433   0.0011872   0.2753224
   9.3400000  -0.0001490   0.0011676   0.2801246
   9.3600000  -0.0001547   0.0011483   0.2850110
   9.3800000  -0.0001606   0.0011294   0.2899832
   9.4000000  -0.0001666   0.0011107   0.2950428
   9.4200000  -0.0001727   0.0010923   0.3001908
   9.4400000  -0.0001789   0.0010743   0.3054281
   9.4600000  -0.0001853   0.0010566   0.3107554
   9.4800000  -0.0001917   0.0010391   0.3161737
   9.5000000  -0.0001983   0.0010219   0.3216836
   9.5200000  -0.0002051   0.0010050   0.3272861
   9.5400000  -0.0002119   0.0009884   0.3329818
   9.5600000  -0.0002190   0.0009721   0.3387717
   9.5800000  -0.0002261   0.0009560   0.3446565
   9.6000000  -0.0002334   0.0009402   0.3506370
   9.6200000  -0.0002409   0.0009247   0.3567141
   9.6400000  -0.0002485   0.0009094   0.3628893
   9.6600000  -0.0002563   0.0008944   0.3691669
   9.6800000  -0.0002643   0.0008796   0.3755518
   9.7000000  -0.0002724   0.0008651   0.3820488
   9.7200000  -0.0002807   0.0008508   0.3886627
   9.7400000  -0.0002893   0.0008367   0.3953984
   9.7600000  -0.0002981   0.0008229   0.4022607
   9.7800000  -0.0003071   0.0008093   0.4092545
   9.8000000  -0.0003163   0.0007959   0.4163847
   9.8200000  -0.0003258   0.0007827   0.4236561
   9.8400000  -0.0003356   0.0007698   0.4310734
   9.8600000  -0.0003456   0.0007571   0.4386417
   9.8800000  -0.0003559   0.0007446   0.4463623
   9.9000000  -0.0003665   0.0007323   0.4542284
   9.9200000  -0.0003773   0.0007202   0.4622322
   9.9400000  -0.0003884   0.0007083   0.4703655
   9.9600000  -0.0003998   0.0006966   0.4786205
   9.9800000  -0.0004113   0.0006851   0.4869892
  10.0000000  -0.0004231   0.0006738   0.4954635
