D
   1.      2.00     1     0
   .800000   .800000
   501    .020
   5.1600000    .0953924    .0187612
   5.1800000    .0941874    .0190136
   5.2000000    .0929966    .0192694
   5.2200000    .0918201    .0195288
   5.2400000    .0906576    .0197917
   5.2600000    .0895089    .0200583
   5.2800000    .0883740    .0203285
   5.3000000    .0872527    .0206024
   5.3200000    .0861448    .0208800
   5.3400000    .0850502    .0211615
   5.3600000    .0839688    .0214469
   5.3800000    .0829004    .0217361
   5.4000000    .0818448    .0220294
   5.4200000    .0808021    .0223267
   5.4400000    .0797719    .0226280
   5.4600000    .0787542    .0229336
   5.4800000    .0777488    .0232433
   5.5000000    .0767556    .0235573
   5.5200000    .0757745    .0238756
   5.5400000    .0748054    .0241983
   5.5600000    .0738480    .0245255
   5.5800000    .0729023    .0248572
   5.6000000    .0719681    .0251934
   5.6200000    .0710454    .0255343
   5.6400000    .0701340    .0258799
   5.6600000    .0692337    .0262302
   5.6800000    .0683445    .0265854
   5.7000000    .0674662    .0269456
   5.7200000    .0665986    .0273106
   5.7400000    .0657418    .0276808
   5.7600000    .0648955    .0280560
   5.7800000    .0640597    .0284365
   5.8000000    .0632341    .0288222
   5.8200000    .0624188    .0292132
   5.8400000    .0616136    .0296096
   5.8600000    .0608183    .0300116
   5.8800000    .0600329    .0304190
   5.9000000    .0592572    .0308322
   5.9200000    .0584912    .0312510
   5.9400000    .0577347    .0316757
   5.9600000    .0569876    .0321062
   5.9800000    .0562498    .0325427
   6.0000000    .0555212    .0329853
   6.0200000    .0548017    .0334340
   6.0400000    .0540911    .0338889
   6.0600000    .0533895    .0343501
   6.0800000    .0526966    .0348177
   6.1000000    .0520125    .0352918
   6.1200000    .0513368    .0357725
   6.1400000    .0506697    .0362599
   6.1600000    .0500109    .0367540
   6.1800000    .0493605    .0372549
   6.2000000    .0487182    .0377629
   6.2200000    .0480840    .0382779
   6.2400000    .0474577    .0388000
   6.2600000    .0468394    .0393294
   6.2800000    .0462288    .0398661
   6.3000000    .0456260    .0404103
   6.3200000    .0450308    .0409620
   6.3400000    .0444431    .0415215
   6.3600000    .0438629    .0420887
   6.3800000    .0432900    .0426637
   6.4000000    .0427244    .0432468
   6.4200000    .0421659    .0438380
   6.4400000    .0416145    .0444374
   6.4600000    .0410701    .0450451
   6.4800000    .0405327    .0456613
   6.5000000    .0400021    .0462861
   6.5200000    .0394782    .0469195
   6.5400000    .0389610    .0475618
   6.5600000    .0384504    .0482130
   6.5800000    .0379463    .0488732
   6.6000000    .0374487    .0495427
   6.6200000    .0369574    .0502214
   6.6400000    .0364723    .0509097
   6.6600000    .0359935    .0516075
   6.6800000    .0355208    .0523150
   6.7000000    .0350542    .0530323
   6.7200000    .0345935    .0537597
   6.7400000    .0341387    .0544972
   6.7600000    .0336898    .0552449
   6.7800000    .0332466    .0560031
   6.8000000    .0328092    .0567718
   6.8200000    .0323773    .0575512
   6.8400000    .0319510    .0583415
   6.8600000    .0315302    .0591429
   6.8800000    .0311148    .0599553
   6.9000000    .0307047    .0607791
   6.9200000    .0302999    .0616144
   6.9400000    .0299004    .0624613
   6.9600000    .0295060    .0633200
   6.9800000    .0291166    .0641907
   7.0000000    .0287324    .0650735
   7.0200000    .0283530    .0659686
   7.0400000    .0279786    .0668762
   7.0600000    .0276090    .0677965
   7.0800000    .0272442    .0687296
   7.1000000    .0268842    .0696757
   7.1200000    .0265287    .0706349
   7.1400000    .0261779    .0716076
   7.1600000    .0258317    .0725939
   7.1800000    .0254899    .0735939
   7.2000000    .0251526    .0746078
   7.2200000    .0248196    .0756359
   7.2400000    .0244910    .0766783
   7.2600000    .0241666    .0777352
   7.2800000    .0238465    .0788069
   7.3000000    .0235305    .0798936
   7.3200000    .0232186    .0809954
   7.3400000    .0229108    .0821126
   7.3600000    .0226070    .0832454
   7.3800000    .0223072    .0843939
   7.4000000    .0220112    .0855585
   7.4200000    .0217192    .0867394
   7.4400000    .0214309    .0879367
   7.4600000    .0211464    .0891507
   7.4800000    .0208656    .0903817
   7.5000000    .0205885    .0916298
   7.5200000    .0203150    .0928954
   7.5400000    .0200450    .0941787
   7.5600000    .0197786    .0954798
   7.5800000    .0195157    .0967991
   7.6000000    .0192562    .0981368
   7.6200000    .0190002    .0994932
   7.6400000    .0187474    .1008685
   7.6600000    .0184980    .1022630
   7.6800000    .0182519    .1036770
   7.7000000    .0180090    .1051107
   7.7200000    .0177692    .1065644
   7.7400000    .0175326    .1080385
   7.7600000    .0172992    .1095331
   7.7800000    .0170687    .1110486
   7.8000000    .0168413    .1125851
   7.8200000    .0166169    .1141432
   7.8400000    .0163955    .1157230
   7.8600000    .0161769    .1173249
   7.8800000    .0159613    .1189491
   7.9000000    .0157484    .1205961
   7.9200000    .0155384    .1222660
   7.9400000    .0153311    .1239593
   7.9600000    .0151266    .1256761
   7.9800000    .0149247    .1274169
   8.0000000    .0147256    .1291821
   8.0200000    .0145290    .1309718
   8.0400000    .0143350    .1327866
   8.0600000    .0141436    .1346267
   8.0800000    .0139547    .1364925
   8.1000000    .0137683    .1383844
   8.1200000    .0135844    .1403027
   8.1400000    .0134029    .1422478
   8.1600000    .0132238    .1442200
   8.1800000    .0130470    .1462198
   8.2000000    .0128726    .1482474
   8.2200000    .0127005    .1503034
   8.2400000    .0125307    .1523880
   8.2600000    .0123631    .1545019
   8.2800000    .0121977    .1566452
   8.3000000    .0120345    .1588185
   8.3200000    .0118735    .1610221
   8.3400000    .0117146    .1632565
   8.3600000    .0115579    .1655221
   8.3800000    .0114031    .1678193
   8.4000000    .0112505    .1701485
   8.4200000    .0110998    .1725102
   8.4400000    .0109512    .1749050
   8.4600000    .0108045    .1773332
   8.4800000    .0106598    .1797954
   8.5000000    .0105170    .1822919
   8.5200000    .0103761    .1848233
   8.5400000    .0102371    .1873901
   8.5600000    .0100999    .1899927
   8.5800000    .0099645    .1926316
   8.6000000    .0098309    .1953073
   8.6200000    .0096991    .1980204
   8.6400000    .0095691    .2007714
   8.6600000    .0094407    .2035608
   8.6800000    .0093141    .2063892
   8.7000000    .0091892    .2092570
   8.7200000    .0090659    .2121650
   8.7400000    .0089443    .2151135
   8.7600000    .0088243    .2181031
   8.7800000    .0087058    .2211344
   8.8000000    .0085890    .2242079
   8.8200000    .0084737    .2273243
   8.8400000    .0083599    .2304843
   8.8600000    .0082477    .2336883
   8.8800000    .0081370    .2369372
   8.9000000    .0080277    .2402316
   8.9200000    .0079199    .2435720
   8.9400000    .0078135    .2469592
   8.9600000    .0077085    .2503937
   8.9800000    .0076050    .2538763
   9.0000000    .0075028    .2574075
   9.0200000    .0074020    .2609880
   9.0400000    .0073025    .2646186
   9.0600000    .0072044    .2682998
   9.0800000    .0071075    .2720323
   9.1000000    .0070120    .2758169
   9.1200000    .0069177    .2796542
   9.1400000    .0068247    .2835449
   9.1600000    .0067329    .2874897
   9.1800000    .0066424    .2914892
   9.2000000    .0065531    .2955441
   9.2200000    .0064649    .2996552
   9.2400000    .0063779    .3038231
   9.2600000    .0062921    .3080491
   9.2800000    .0062075    .3123341
   9.3000000    .0061239    .3166791
   9.3200000    .0060415    .3210853
   9.3400000    .0059602    .3255536
   9.3600000    .0058800    .3300851
   9.3800000    .0058009    .3346809
   9.4000000    .0057228    .3393420
   9.4200000    .0056457    .3440694
   9.4400000    .0055697    .3488642
   9.4600000    .0054947    .3537272
   9.4800000    .0054208    .3586589
   9.5000000    .0053478    .3636597
   9.5200000    .0052757    .3687297
   9.5400000    .0052047    .3738693
   9.5600000    .0051346    .3790789
   9.5800000    .0050654    .3843588
   9.6000000    .0049972    .3897091
   9.6200000    .0049298    .3951304
   9.6400000    .0048634    .4006229
   9.6600000    .0047979    .4061868
   9.6800000    .0047332    .4118227
   9.7000000    .0046693    .4175321
   9.7200000    .0046064    .4233188
   9.7400000    .0045443    .4291862
   9.7600000    .0044830    .4351382
   9.7800000    .0044225    .4411782
   9.8000000    .0043629    .4473101
   9.8200000    .0043040    .4535373
   9.8400000    .0042460    .4598636
   9.8600000    .0041887    .4662926
   9.8800000    .0041323    .4728280
   9.9000000    .0040766    .4794733
   9.9200000    .0040217    .4862321
   9.9400000    .0039676    .4931027
   9.9600000    .0039142    .5000777
   9.9800000    .0038615    .5071497
  10.0000000    .0038095    .5143112
