C
   9.9600000  -0.4016064  -0.4016064  -0.4016064
   9.9800000  -0.4008016  -0.4008016  -0.4008016
  10.0000000  -0.4000000  -0.4000000  -0.4000000
   0.0010417   0.0006215   0.0000034   0.0000000
   0.0200000   0.0119375   0.0012649   0.0000000
   0.0400000   0.0238999   0.0050495   0.0000000
   0.0600000   0.0359127   0.0113233   0.0000001
   0.0800000   0.0480017   0.0200351   0.0000002
   0.1000000   0.0601928   0.0311114   0.0000005
   0.1200000   0.0725127   0.0444562   0.0000008
   0.1400000   0.0849880   0.0599497   0.0000013
   0.1600000   0.0976455   0.0774478   0.0000019
   0.1800000   0.1105118   0.0967815   0.0000027
   0.2000000   0.1236134   0.1177573   0.0000036
   0.2200000   0.1369762   0.1401584   0.0000048
   0.2400000   0.1506252   0.1637470   0.0000062
   0.2600000   0.1645845   0.1882668   0.0000079
   0.2800000   0.1788767   0.2134487   0.0000098
   0.3000000   0.1935224   0.2390156   0.0000120
   0.3200000   0.2085402   0.2646900   0.0000144
   0.3400000   0.2239458   0.2902016   0.0000172
   0.3600000   0.2397519   0.3152960   0.0000202
   0.3800000   0.2559674   0.3397431   0.0000236
   0.4000000   0.2725971   0.3633449   0.0000273
   0.4200000   0.2896411   0.3859420   0.0000313
   0.4400000   0.3070943   0.4074185   0.0000356
   0.4600000   0.3249461   0.4277041   0.0000403
   0.4800000   0.3431796   0.4467735   0.0000453
   0.5000000   0.3617717   0.4646432   0.0000506
   0.5200000   0.3806922   0.4813648   0.0000562
   0.5400000   0.3999044   0.4970174   0.0000621
   0.5600000   0.4193642   0.5116976   0.0000683
   0.5800000   0.4390209   0.5255096   0.0000749
   0.6000000   0.4588170   0.5385561   0.0000817
   0.6200000   0.4786888   0.5509302   0.0000888
   0.6400000   0.4985670   0.5627099   0.0000962
   0.6600000   0.5183776   0.5739552   0.0001038
   0.6800000   0.5380427   0.5847072   0.0001117
   0.7000000   0.5574819   0.5949899   0.0001199
   0.7200000   0.5766133   0.6048132   0.0001283
   0.7400000   0.5953554   0.6141771   0.0001369
   0.7600000   0.6136279   0.6230756   0.0001458
   0.7800000   0.6313536   0.6315005   0.0001549
   0.8000000   0.6484596   0.6394441   0.0001642
   0.8200000   0.6648789   0.6469013   0.0001738
   0.8400000   0.6805512   0.6538705   0.0001837
   0.8600000   0.6954238   0.6603538   0.0001937
   0.8800000   0.7094528   0.6663569   0.0002040
   0.9000000   0.7226032   0.6718879   0.0002146
   0.9200000   0.7348492   0.6769576   0.0002254
   0.9400000   0.7461744   0.6815779   0.0002364
   0.9600000   0.7565709   0.6857619   0.0002477
   0.9800000   0.7660396   0.6895232   0.0002593
   1.0000000   0.7745887   0.6928756   0.0002712
   1.0200000   0.7822333   0.6958332   0.0002833
   1.0400000   0.7889945   0.6984097   0.0002958
   1.0600000   0.7948979   0.7006191   0.0003085
   1.0800000   0.7999730   0.7024747   0.0003215
   1.1000000   0.8042523   0.7039901   0.0003347
   1.1200000   0.8077698   0.7051784   0.0003483
   1.1400000   0.8105608   0.7060523   0.0003622
   1.1600000   0.8126609   0.7066244   0.0003764
   1.1800000   0.8141053   0.7069072   0.0003908
   1.2000000   0.8149288   0.7069124   0.0004056
   1.2200000   0.8151650   0.7066518   0.0004207
   1.2400000   0.8148462   0.7061368   0.0004361
   1.2600000   0.8140035   0.7053784   0.0004517
   1.2800000   0.8126663   0.7043873   0.0004677
   1.3000000   0.8108629   0.7031739   0.0004841
   1.3200000   0.8086198   0.7017483   0.0005007
   1.3400000   0.8059626   0.7001203   0.0005176
   1.3600000   0.8029153   0.6982994   0.0005349
   1.3800000   0.7995008   0.6962946   0.0005525
   1.4000000   0.7957410   0.6941149   0.0005704
   1.4200000   0.7916567   0.6917688   0.0005886
   1.4400000   0.7872679   0.6892645   0.0006072
   1.4600000   0.7825935   0.6866099   0.0006261
   1.4800000   0.7776517   0.6838129   0.0006453
   1.5000000   0.7724599   0.6808807   0.0006649
   1.5200000   0.7670349   0.6778205   0.0006848
   1.5400000   0.7613924   0.6746392   0.0007051
   1.5600000   0.7555477   0.6713433   0.0007258
   1.5800000   0.7495156   0.6679393   0.0007468
   1.6000000   0.7433098   0.6644332   0.0007682
   1.6200000   0.7369438   0.6608310   0.0007899
   1.6400000   0.7304303   0.6571383   0.0008120
   1.6600000   0.7237815   0.6533605   0.0008345
   1.6800000   0.7170090   0.6495029   0.0008574
   1.7000000   0.7101240   0.6455705   0.0008806
   1.7200000   0.7031371   0.6415681   0.0009043
   1.7400000   0.6960583   0.6375004   0.0009283
   1.7600000   0.6888973   0.6333717   0.0009528
   1.7800000   0.6816631   0.6291864   0.0009777
   1.8000000   0.6743647   0.6249485   0.0010029
   1.8200000   0.6670102   0.6206620   0.0010286
   1.8400000   0.6596076   0.6163306   0.0010547
   1.8600000   0.6521644   0.6119579   0.0010813
   1.8800000   0.6446876   0.6075474   0.0011082
   1.9000000   0.6371841   0.6031024   0.0011357
   1.9200000   0.6296603   0.5986261   0.0011635
   1.9400000   0.6221223   0.5941215   0.0011918
   1.9600000   0.6145757   0.5895914   0.0012206
   1.9800000   0.6070262   0.5850389   0.0012498
   2.0000000   0.5994788   0.5804663   0.0012795
   2.0200000   0.5919385   0.5758764   0.0013096
   2.0400000   0.5844098   0.5712716   0.0013403
   2.0600000   0.5768971   0.5666542   0.0013714
   2.0800000   0.5694045   0.5620264   0.0014030
   2.1000000   0.5619359   0.5573905   0.0014352
   2.1200000   0.5544950   0.5527483   0.0014678
   2.1400000   0.5470852   0.5481020   0.0015009
   2.1600000   0.5397096   0.5434533   0.0015346
   2.1800000   0.5323715   0.5388041   0.0015688
   2.2000000   0.5250734   0.5341560   0.0016035
   2.2200000   0.5178182   0.5295106   0.0016387
   2.2400000   0.5106084   0.5248696   0.0016745
   2.2600000   0.5034461   0.5202344   0.0017109
   2.2800000   0.4963337   0.5156064   0.0017478
   2.3000000   0.4892731   0.5109870   0.0017852
   2.3200000   0.4822661   0.5063775   0.0018233
   2.3400000   0.4753146   0.5017790   0.0018619
   2.3600000   0.4684201   0.4971928   0.0019011
   2.3800000   0.4615841   0.4926199   0.0019409
   2.4000000   0.4548080   0.4880614   0.0019814
   2.4200000   0.4480930   0.4835183   0.0020224
   2.4400000   0.4414402   0.4789916   0.0020641
   2.4600000   0.4348507   0.4744822   0.0021063
   2.4800000   0.4283255   0.4699909   0.0021493
   2.5000000   0.4218653   0.4655186   0.0021928
   2.5200000   0.4154710   0.4610660   0.0022371
   2.5400000   0.4091432   0.4566339   0.0022819
   2.5600000   0.4028824   0.4522229   0.0023275
   2.5800000   0.3966894   0.4478338   0.0023737
   2.6000000   0.3905643   0.4434671   0.0024207
   2.6200000   0.3845078   0.4391234   0.0024683
   2.6400000   0.3785200   0.4348033   0.0025166
   2.6600000   0.3726012   0.4305073   0.0025657
   2.6800000   0.3667517   0.4262360   0.0026154
   2.7000000   0.3609715   0.4219896   0.0026660
   2.7200000   0.3552607   0.4177688   0.0027172
   2.7400000   0.3496194   0.4135739   0.0027692
   2.7600000   0.3440476   0.4094053   0.0028220
   2.7800000   0.3385452   0.4052633   0.0028756
   2.8000000   0.3331121   0.4011483   0.0029299
   2.8200000   0.3277481   0.3970606   0.0029851
   2.8400000   0.3224532   0.3930004   0.0030410
   2.8600000   0.3172271   0.3889681   0.0030978
   2.8800000   0.3120694   0.3849639   0.0031554
   2.9000000   0.3069801   0.3809879   0.0032138
   2.9200000   0.3019587   0.3770405   0.0032731
   2.9400000   0.2970050   0.3731218   0.0033333
   2.9600000   0.2921185   0.3692320   0.0033943
   2.9800000   0.2872989   0.3653712   0.0034562
   3.0000000   0.2825458   0.3615395   0.0035190
   3.0200000   0.2778588   0.3577371   0.0035828
   3.0400000   0.2732374   0.3539641   0.0036474
   3.0600000   0.2686811   0.3502207   0.0037130
   3.0800000   0.2641895   0.3465067   0.0037795
   3.1000000   0.2597620   0.3428224   0.0038470
   3.1200000   0.2553982   0.3391678   0.0039155
   3.1400000   0.2510976   0.3355430   0.0039849
   3.1600000   0.2468595   0.3319479   0.0040554
   3.1800000   0.2426834   0.3283825   0.0041269
   3.2000000   0.2385688   0.3248470   0.0041994
   3.2200000   0.2345151   0.3213412   0.0042729
   3.2400000   0.2305218   0.3178653   0.0043475
   3.2600000   0.2265881   0.3144190   0.0044232
   3.2800000   0.2227136   0.3110025   0.0044999
   3.3000000   0.2188976   0.3076157   0.0045777
   3.3200000   0.2151395   0.3042586   0.0046567
   3.3400000   0.2114388   0.3009310   0.0047368
   3.3600000   0.2077947   0.2976330   0.0048180
   3.3800000   0.2042067   0.2943644   0.0049004
   3.4000000   0.2006741   0.2911252   0.0049840
   3.4200000   0.1971963   0.2879153   0.0050687
   3.4400000   0.1937727   0.2847346   0.0051547
   3.4600000   0.1904027   0.2815831   0.0052419
   3.4800000   0.1870856   0.2784605   0.0053303
   3.5000000   0.1838207   0.2753669   0.0054200
   3.5200000   0.1806076   0.2723021   0.0055110
   3.5400000   0.1774454   0.2692660   0.0056032
   3.5600000   0.1743336   0.2662584   0.0056968
   3.5800000   0.1712716   0.2632793   0.0057917
   3.6000000   0.1682587   0.2603285   0.0058879
   3.6200000   0.1652943   0.2574058   0.0059855
   3.6400000   0.1623777   0.2545112   0.0060845
   3.6600000   0.1595084   0.2516446   0.0061849
   3.6800000   0.1566857   0.2488056   0.0062867
   3.7000000   0.1539090   0.2459943   0.0063900
   3.7200000   0.1511777   0.2432105   0.0064947
   3.7400000   0.1484912   0.2404539   0.0066009
   3.7600000   0.1458488   0.2377245   0.0067086
   3.7800000   0.1432500   0.2350221   0.0068178
   3.8000000   0.1406942   0.2323465   0.0069285
   3.8200000   0.1381807   0.2296976   0.0070408
   3.8400000   0.1357089   0.2270752   0.0071547
   3.8600000   0.1332784   0.2244791   0.0072702
   3.8800000   0.1308884   0.2219092   0.0073874
   3.9000000   0.1285384   0.2193652   0.0075062
   3.9200000   0.1262279   0.2168471   0.0076266
   3.9400000   0.1239562   0.2143546   0.0077488
   3.9600000   0.1217228   0.2118876   0.0078727
   3.9800000   0.1195272   0.2094459   0.0079983
   4.0000000   0.1173687   0.2070293   0.0081257
   4.0200000   0.1152469   0.2046376   0.0082548
   4.0400000   0.1131612   0.2022706   0.0083858
   4.0600000   0.1111110   0.1999282   0.0085186
   4.0800000   0.1090958   0.1976102   0.0086533
   4.1000000   0.1071151   0.1953164   0.0087899
   4.1200000   0.1051683   0.1930467   0.0089284
   4.1400000   0.1032551   0.1908007   0.0090689
   4.1600000   0.1013747   0.1885784   0.0092113
   4.1800000   0.0995268   0.1863795   0.0093557
   4.2000000   0.0977107   0.1842039   0.0095022
   4.2200000   0.0959261   0.1820514   0.0096507
   4.2400000   0.0941725   0.1799218   0.0098012
   4.2600000   0.0924493   0.1778150   0.0099539
   4.2800000   0.0907561   0.1757306   0.0101087
   4.3000000   0.0890924   0.1736686   0.0102657
   4.3200000   0.0874578   0.1716287   0.0104249
   4.3400000   0.0858517   0.1696108   0.0105863
   4.3600000   0.0842737   0.1676147   0.0107500
   4.3800000   0.0827235   0.1656401   0.0109160
   4.4000000   0.0812004   0.1636870   0.0110843
   4.4200000   0.0797042   0.1617551   0.0112549
   4.4400000   0.0782343   0.1598442   0.0114279
   4.4600000   0.0767904   0.1579542   0.0116034
   4.4800000   0.0753720   0.1560848   0.0117813
   4.5000000   0.0739787   0.1542360   0.0119617
   4.5200000   0.0726101   0.1524074   0.0121446
   4.5400000   0.0712657   0.1505989   0.0123300
   4.5600000   0.0699453   0.1488104   0.0125180
   4.5800000   0.0686483   0.1470416   0.0127087
   4.6000000   0.0673745   0.1452924   0.0129020
   4.6200000   0.0661234   0.1435626   0.0130981
   4.6400000   0.0648946   0.1418520   0.0132968
   4.6600000   0.0636879   0.1401604   0.0134984
   4.6800000   0.0625027   0.1384876   0.0137027
   4.7000000   0.0613388   0.1368336   0.0139099
   4.7200000   0.0601958   0.1351980   0.0141200
   4.7400000   0.0590733   0.1335808   0.0143330
   4.7600000   0.0579710   0.1319817   0.0145490
   4.7800000   0.0568886   0.1304005   0.0147679
   4.8000000   0.0558257   0.1288372   0.0149900
   4.8200000   0.0547820   0.1272915   0.0152151
   4.8400000   0.0537572   0.1257632   0.0154434
   4.8600000   0.0527509   0.1242523   0.0156748
   4.8800000   0.0517628   0.1227584   0.0159095
   4.9000000   0.0507927   0.1212815   0.0161474
   4.9200000   0.0498401   0.1198214   0.0163886
   4.9400000   0.0489049   0.1183779   0.0166332
   4.9600000   0.0479867   0.1169508   0.0168812
   4.9800000   0.0470852   0.1155400   0.0171326
   5.0000000   0.0462001   0.1141453   0.0173876
   5.0200000   0.0453312   0.1127666   0.0176460
   5.0400000   0.0444781   0.1114037   0.0179081
   5.0600000   0.0436407   0.1100564   0.0181738
   5.0800000   0.0428186   0.1087246   0.0184432
   5.1000000   0.0420115   0.1074081   0.0187164
   5.1200000   0.0412192   0.1061068   0.0189933
   5.1400000   0.0404414   0.1048205   0.0192741
   5.1600000   0.0396779   0.1035490   0.0195588
   5.1800000   0.0389285   0.1022922   0.0198474
   5.2000000   0.0381928   0.1010500   0.0201400
   5.2200000   0.0374707   0.0998222   0.0204367
   5.2400000   0.0367618   0.0986086   0.0207375
   5.2600000   0.0360661   0.0974091   0.0210425
   5.2800000   0.0353831   0.0962235   0.0213517
   5.3000000   0.0347128   0.0950518   0.0216653
   5.3200000   0.0340549   0.0938937   0.0219831
   5.3400000   0.0334092   0.0927491   0.0223054
   5.3600000   0.0327754   0.0916179   0.0226321
   5.3800000   0.0321533   0.0904999   0.0229633
   5.4000000   0.0315428   0.0893950   0.0232992
   5.4200000   0.0309436   0.0883030   0.0236397
   5.4400000   0.0303555   0.0872239   0.0239849
   5.4600000   0.0297784   0.0861574   0.0243349
   5.4800000   0.0292119   0.0851034   0.0246897
   5.5000000   0.0286560   0.0840619   0.0250495
   5.5200000   0.0281105   0.0830326   0.0254142
   5.5400000   0.0275751   0.0820154   0.0257840
   5.5600000   0.0270497   0.0810103   0.0261589
   5.5800000   0.0265342   0.0800170   0.0265390
   5.6000000   0.0260282   0.0790354   0.0269243
   5.6200000   0.0255317   0.0780655   0.0273150
   5.6400000   0.0250444   0.0771070   0.0277110
   5.6600000   0.0245663   0.0761599   0.0281126
   5.6800000   0.0240971   0.0752241   0.0285197
   5.7000000   0.0236367   0.0742993   0.0289324
   5.7200000   0.0231850   0.0733856   0.0293508
   5.7400000   0.0227417   0.0724827   0.0297750
   5.7600000   0.0223067   0.0715905   0.0302051
   5.7800000   0.0218799   0.0707090   0.0306411
   5.8000000   0.0214611   0.0698380   0.0310832
   5.8200000   0.0210502   0.0689773   0.0315313
   5.8400000   0.0206470   0.0681270   0.0319856
   5.8600000   0.0202514   0.0672868   0.0324462
   5.8800000   0.0198632   0.0664567   0.0329132
   5.9000000   0.0194823   0.0656365   0.0333866
   5.9200000   0.0191086   0.0648261   0.0338665
   5.9400000   0.0187420   0.0640254   0.0343530
   5.9600000   0.0183823   0.0632343   0.0348463
   5.9800000   0.0180294   0.0624528   0.0353464
   6.0000000   0.0176831   0.0616806   0.0358533
   6.0200000   0.0173434   0.0609177   0.0363673
   6.0400000   0.0170101   0.0601640   0.0368883
   6.0600000   0.0166831   0.0594193   0.0374165
   6.0800000   0.0163622   0.0586836   0.0379520
   6.1000000   0.0160475   0.0579568   0.0384949
   6.1200000   0.0157387   0.0572388   0.0390452
   6.1400000   0.0154358   0.0565294   0.0396031
   6.1600000   0.0151386   0.0558286   0.0401687
   6.1800000   0.0148471   0.0551362   0.0407421
   6.2000000   0.0145611   0.0544523   0.0413234
   6.2200000   0.0142805   0.0537766   0.0419127
   6.2400000   0.0140052   0.0531090   0.0425101
   6.2600000   0.0137352   0.0524496   0.0431157
   6.2800000   0.0134703   0.0517982   0.0437297
   6.3000000   0.0132104   0.0511546   0.0443521
   6.3200000   0.0129555   0.0505189   0.0449831
   6.3400000   0.0127054   0.0498909   0.0456227
   6.3600000   0.0124601   0.0492705   0.0462711
   6.3800000   0.0122195   0.0486577   0.0469284
   6.4000000   0.0119835   0.0480523   0.0475948
   6.4200000   0.0117519   0.0474543   0.0482704
   6.4400000   0.0115248   0.0468636   0.0489552
   6.4600000   0.0113020   0.0462801   0.0496494
   6.4800000   0.0110835   0.0457036   0.0503532
   6.5000000   0.0108691   0.0451342   0.0510666
   6.5200000   0.0106588   0.0445718   0.0517898
   6.5400000   0.0104525   0.0440162   0.0525229
   6.5600000   0.0102502   0.0434674   0.0532662
   6.5800000   0.0100518   0.0429254   0.0540196
   6.6000000   0.0098571   0.0423899   0.0547833
   6.6200000   0.0096662   0.0418610   0.0555576
   6.6400000   0.0094789   0.0413386   0.0563424
   6.6600000   0.0092952   0.0408226   0.0571380
   6.6800000   0.0091150   0.0403129   0.0579445
   6.7000000   0.0089383   0.0398094   0.0587621
   6.7200000   0.0087650   0.0393121   0.0595909
   6.7400000   0.0085950   0.0388209   0.0604311
   6.7600000   0.0084282   0.0383358   0.0612827
   6.7800000   0.0082647   0.0378566   0.0621461
   6.8000000   0.0081043   0.0373833   0.0630212
   6.8200000   0.0079470   0.0369158   0.0639084
   6.8400000   0.0077927   0.0364540   0.0648077
   6.8600000   0.0076413   0.0359980   0.0657193
   6.8800000   0.0074929   0.0355475   0.0666434
   6.9000000   0.0073473   0.0351026   0.0675801
   6.9200000   0.0072045   0.0346632   0.0685297
   6.9400000   0.0070645   0.0342292   0.0694922
   6.9600000   0.0069271   0.0338005   0.0704680
   6.9800000   0.0067924   0.0333771   0.0714571
   7.0000000   0.0066603   0.0329589   0.0724597
   7.0200000   0.0065308   0.0325459   0.0734760
   7.0400000   0.0064037   0.0321380   0.0745062
   7.0600000   0.0062791   0.0317352   0.0755505
   7.0800000   0.0061569   0.0313373   0.0766090
   7.1000000   0.0060370   0.0309443   0.0776821
   7.1200000   0.0059195   0.0305562   0.0787698
   7.1400000   0.0058042   0.0301729   0.0798724
   7.1600000   0.0056911   0.0297943   0.0809900
   7.1800000   0.0055802   0.0294205   0.0821229
   7.2000000   0.0054715   0.0290512   0.0832712
   7.2200000   0.0053649   0.0286865   0.0844352
   7.2400000   0.0052603   0.0283264   0.0856152
   7.2600000   0.0051577   0.0279707   0.0868112
   7.2800000   0.0050572   0.0276194   0.0880236
   7.3000000   0.0049585   0.0272724   0.0892525
   7.3200000   0.0048618   0.0269298   0.0904982
   7.3400000   0.0047669   0.0265914   0.0917608
   7.3600000   0.0046739   0.0262573   0.0930407
   7.3800000   0.0045827   0.0259272   0.0943380
   7.4000000   0.0044932   0.0256013   0.0956530
   7.4200000   0.0044055   0.0252794   0.0969859
   7.4400000   0.0043195   0.0249615   0.0983371
   7.4600000   0.0042351   0.0246476   0.0997066
   7.4800000   0.0041524   0.0243376   0.1010948
   7.5000000   0.0040713   0.0240314   0.1025019
   7.5200000   0.0039917   0.0237291   0.1039281
   7.5400000   0.0039137   0.0234305   0.1053738
   7.5600000   0.0038372   0.0231356   0.1068391
   7.5800000   0.0037622   0.0228444   0.1083244
   7.6000000   0.0036886   0.0225568   0.1098300
   7.6200000   0.0036164   0.0222728   0.1113560
   7.6400000   0.0035457   0.0219924   0.1129028
   7.6600000   0.0034763   0.0217154   0.1144707
   7.6800000   0.0034083   0.0214419   0.1160599
   7.7000000   0.0033416   0.0211718   0.1176706
   7.7200000   0.0032762   0.0209051   0.1193033
   7.7400000   0.0032121   0.0206417   0.1209582
   7.7600000   0.0031492   0.0203816   0.1226355
   7.7800000   0.0030875   0.0201247   0.1243357
   7.8000000   0.0030270   0.0198711   0.1260590
   7.8200000   0.0029677   0.0196206   0.1278057
   7.8400000   0.0029096   0.0193732   0.1295762
   7.8600000   0.0028526   0.0191290   0.1313707
   7.8800000   0.0027966   0.0188878   0.1331896
   7.9000000   0.0027418   0.0186496   0.1350331
   7.9200000   0.0026880   0.0184143   0.1369016
   7.9400000   0.0026353   0.0181821   0.1387956
   7.9600000   0.0025836   0.0179527   0.1407152
   7.9800000   0.0025330   0.0177262   0.1426609
   8.0000000   0.0024833   0.0175025   0.1446331
   8.0200000   0.0024345   0.0172817   0.1466320
   8.0400000   0.0023867   0.0170636   0.1486580
   8.0600000   0.0023399   0.0168482   0.1507115
   8.0800000   0.0022939   0.0166356   0.1527928
   8.1000000   0.0022489   0.0164255   0.1549023
   8.1200000   0.0022047   0.0162182   0.1570404
   8.1400000   0.0021614   0.0160134   0.1592075
   8.1600000   0.0021189   0.0158112   0.1614040
   8.1800000   0.0020773   0.0156115   0.1636302
   8.2000000   0.0020364   0.0154144   0.1658867
   8.2200000   0.0019964   0.0152197   0.1681737
   8.2400000   0.0019571   0.0150274   0.1704917
   8.2600000   0.0019186   0.0148376   0.1728410
   8.2800000   0.0018809   0.0146501   0.1752222
   8.3000000   0.0018439   0.0144650   0.1776355
   8.3200000   0.0018076   0.0142822   0.1800815
   8.3400000   0.0017720   0.0141018   0.1825606
   8.3600000   0.0017371   0.0139235   0.1850733
   8.3800000   0.0017029   0.0137476   0.1876200
   8.4000000   0.0016693   0.0135738   0.1902012
   8.4200000   0.0016364   0.0134022   0.1928173
   8.4400000   0.0016042   0.0132328   0.1954688
   8.4600000   0.0015725   0.0130655   0.1981561
   8.4800000   0.0015415   0.0129003   0.2008798
   8.5000000   0.0015111   0.0127372   0.2036402
   8.5200000   0.0014813   0.0125761   0.2064379
   8.5400000   0.0014521   0.0124171   0.2092735
   8.5600000   0.0014234   0.0122600   0.2121473
   8.5800000   0.0013953   0.0121050   0.2150600
   8.6000000   0.0013677   0.0119519   0.2180121
   8.6200000   0.0013407   0.0118007   0.2210041
   8.6400000   0.0013142   0.0116514   0.2240364
   8.6600000   0.0012882   0.0115040   0.2271096
   8.6800000   0.0012627   0.0113584   0.2302243
   8.7000000   0.0012378   0.0112147   0.2333809
   8.7200000   0.0012133   0.0110728   0.2365801
   8.7400000   0.0011892   0.0109327   0.2398224
   8.7600000   0.0011657   0.0107943   0.2431085
   8.7800000   0.0011426   0.0106577   0.2464390
   8.8000000   0.0011199   0.0105228   0.2498144
   8.8200000   0.0010977   0.0103896   0.2532355
   8.8400000   0.0010759   0.0102581   0.2567028
   8.8600000   0.0010546   0.0101283   0.2602170
   8.8800000   0.0010337   0.0100001   0.2637786
   8.9000000   0.0010131   0.0098735   0.2673882
   8.9200000   0.0009930   0.0097485   0.2710466
   8.9400000   0.0009732   0.0096250   0.2747542
   8.9600000   0.0009539   0.0095032   0.2785118
   8.9800000   0.0009349   0.0093828   0.2823199
   9.0000000   0.0009163   0.0092640   0.2861793
   9.0200000   0.0008980   0.0091467   0.2900906
   9.0400000   0.0008801   0.0090309   0.2940543
   9.0600000   0.0008626   0.0089165   0.2980711
   9.0800000   0.0008453   0.0088036   0.3021417
   9.1000000   0.0008285   0.0086921   0.3062667
   9.1200000   0.0008119   0.0085820   0.3104467
   9.1400000   0.0007957   0.0084733   0.3146826
   9.1600000   0.0007797   0.0083659   0.3189751
   9.1800000   0.0007641   0.0082599   0.3233254
   9.2000000   0.0007488   0.0081553   0.3277345
   9.2200000   0.0007338   0.0080520   0.3322032
   9.2400000   0.0007190   0.0079499   0.3367327
   9.2600000   0.0007046   0.0078492   0.3413239
   9.2800000   0.0006904   0.0077498   0.3459777
   9.3000000   0.0006765   0.0076516   0.3506953
   9.3200000   0.0006629   0.0075546   0.3554775
   9.3400000   0.0006495   0.0074589   0.3603254
   9.3600000   0.0006364   0.0073644   0.3652397
   9.3800000   0.0006236   0.0072711   0.3702210
   9.4000000   0.0006109   0.0071789   0.3752693
   9.4200000   0.0005986   0.0070880   0.3803849
   9.4400000   0.0005864   0.0069981   0.3855680
   9.4600000   0.0005745   0.0069094   0.3908190
   9.4800000   0.0005629   0.0068219   0.3961379
   9.5000000   0.0005514   0.0067354   0.4015251
   9.5200000   0.0005402   0.0066500   0.4069807
   9.5400000   0.0005291   0.0065657   0.4125051
   9.5600000   0.0005183   0.0064825   0.4180983
   9.5800000   0.0005077   0.0064003   0.4237609
   9.6000000   0.0004973   0.0063191   0.4294945
   9.6200000   0.0004871   0.0062389   0.4353028
   9.6400000   0.0004771   0.0061598   0.4411894
   9.6600000   0.0004672   0.0060816   0.4471577
   9.6800000   0.0004576   0.0060045   0.4532114
   9.7000000   0.0004481   0.0059283   0.4593540
   9.7200000   0.0004388   0.0058532   0.4655891
   9.7400000   0.0004297   0.0057790   0.4719203
   9.7600000   0.0004208   0.0057057   0.4783511
   9.7800000   0.0004120   0.0056334   0.4848852
   9.8000000   0.0004034   0.0055621   0.4915260
   9.8200000   0.0003949   0.0054917   0.4982767
   9.8400000   0.0003866   0.0054222   0.5051334
   9.8600000   0.0003785   0.0053536   0.5120886
   9.8800000   0.0003705   0.0052859   0.5191346
   9.9000000   0.0003626   0.0052190   0.5262636
   9.9200000   0.0003549   0.0051530   0.5334680
   9.9400000   0.0003474   0.0050877   0.5407400
   9.9600000   0.0003399   0.0050232   0.5480719
   9.9800000   0.0003326   0.0049595   0.5554560
  10.0000000   0.0003255   0.0048965   0.5628845
