Al
   2.7500000  -1.0910916  -1.0916596  -1.0851949
   2.8000000  -1.0715749  -1.0719863  -1.0673487
   2.8500000  -1.0527493  -1.0530385  -1.0498061
   2.9000000  -1.0345776  -1.0347750  -1.0325858
   2.9500000  -1.0170256  -1.0171567  -1.0157158
   3.0000000  -1.0000618  -1.0001463   -.9992247
   3.0500000   -.9836565   -.9837096   -.9831369
   3.1000000   -.9677824   -.9678147   -.9674691
   3.1500000   -.9524137   -.9524329   -.9522302
   3.2000000   -.9375266   -.9375376   -.9374223
   3.2500000   -.9230985   -.9231046   -.9230410
   3.3000000   -.9091084   -.9091117   -.9090776
   3.3500000   -.8955366   -.8955383   -.8955207
   3.4000000   -.8823645   -.8823654   -.8823565
   3.4500000   -.8695746   -.8695750   -.8695707
   3.5000000   -.8571505   -.8571507   -.8571486
   3.5500000   -.8450766   -.8450767   -.8450758
   3.6000000   -.8333384   -.8333384   -.8333380
   3.6500000   -.8219219   -.8219219   -.8219218
   3.7000000   -.8108141   -.8108142   -.8108141
   3.7500000   -.8000027   -.8000027   -.8000027
   3.8000000   -.7894759   -.7894759   -.7894759
   3.8500000   -.7792226   -.7792226   -.7792226
   3.9000000   -.7692322   -.7692322   -.7692322
   3.9500000   -.7594949   -.7594949   -.7594949
   4.0000000   -.7500010   -.7500010   -.7500010
   4.0500000   -.7407415   -.7407415   -.7407415
   4.1000000   -.7317080   -.7317080   -.7317080
   4.1500000   -.7228921   -.7228921   -.7228921
   4.2000000   -.7142861   -.7142861   -.7142861
   4.2500000   -.7058827   -.7058827   -.7058827
   4.3000000   -.6976747   -.6976747   -.6976747
   4.3500000   -.6896554   -.6896554   -.6896554
   4.4000000   -.6818184   -.6818184   -.6818184
   4.4500000   -.6741574   -.6741574   -.6741574
   4.5000000   -.6666668   -.6666668   -.6666668
   4.5500000   -.6593407   -.6593407   -.6593407
   4.6000000   -.6521740   -.6521740   -.6521740
   4.6500000   -.6451613   -.6451613   -.6451613
   4.7000000   -.6382979   -.6382979   -.6382979
   4.7500000   -.6315790   -.6315790   -.6315790
   4.8000000   -.6250000   -.6250000   -.6250000
   4.8500000   -.6185567   -.6185567   -.6185567
   4.9000000   -.6122449   -.6122449   -.6122449
   4.9500000   -.6060606   -.6060606   -.6060606
   5.0000000   -.6000000   -.6000000   -.6000000
   5.0500000   -.5940594   -.5940594   -.5940594
   5.1000000   -.5882353   -.5882353   -.5882353
   5.1500000   -.5825243   -.5825243   -.5825243
   5.2000000   -.5769231   -.5769231   -.5769231
   5.2500000   -.5714286   -.5714286   -.5714286
   5.3000000   -.5660377   -.5660377   -.5660377
   5.3500000   -.5607477   -.5607477   -.5607477
   5.4000000   -.5555555   -.5555555   -.5555555
   5.4500000   -.5504587   -.5504587   -.5504587
   5.5000000   -.5454545   -.5454545   -.5454545
   5.5500000   -.5405405   -.5405405   -.5405405
   5.6000000   -.5357143   -.5357143   -.5357143
   5.6500000   -.5309734   -.5309734   -.5309734
   5.7000000   -.5263158   -.5263158   -.5263158
   5.7500000   -.5217391   -.5217391   -.5217391
   5.8000000   -.5172414   -.5172414   -.5172414
   5.8500000   -.5128205   -.5128205   -.5128205
   5.9000000   -.5084746   -.5084746   -.5084746
   5.9500000   -.5042017   -.5042017   -.5042017
   6.0000000   -.5000000   -.5000000   -.5000000
   6.0500000   -.4958678   -.4958678   -.4958678
   6.1000000   -.4918033   -.4918033   -.4918033
   6.1500000   -.4878049   -.4878049   -.4878049
   6.2000000   -.4838710   -.4838710   -.4838710
   6.2500000   -.4800000   -.4800000   -.4800000
   6.3000000   -.4761905   -.4761905   -.4761905
   6.3500000   -.4724409   -.4724409   -.4724409
   6.4000000   -.4687500   -.4687500   -.4687500
   6.4500000   -.4651163   -.4651163   -.4651163
   6.5000000   -.4615385   -.4615385   -.4615385
   6.5500000   -.4580153   -.4580153   -.4580153
   6.6000000   -.4545454   -.4545454   -.4545454
   6.6500000   -.4511278   -.4511278   -.4511278
   6.7000000   -.4477612   -.4477612   -.4477612
   6.7500000   -.4444444   -.4444444   -.4444444
   6.8000000   -.4411765   -.4411765   -.4411765
   6.8500000   -.4379562   -.4379562   -.4379562
   6.9000000   -.4347826   -.4347826   -.4347826
   6.9500000   -.4316547   -.4316547   -.4316547
   7.0000000   -.4285714   -.4285714   -.4285714
   7.0500000   -.4255319   -.4255319   -.4255319
   7.1000000   -.4225352   -.4225352   -.4225352
   7.1500000   -.4195804   -.4195804   -.4195804
   7.2000000   -.4166667   -.4166667   -.4166667
   7.2500000   -.4137931   -.4137931   -.4137931
   7.3000000   -.4109589   -.4109589   -.4109589
   7.3500000   -.4081633   -.4081633   -.4081633
   7.4000000   -.4054054   -.4054054   -.4054054
   7.4500000   -.4026846   -.4026846   -.4026846
   7.5000000   -.4000000   -.4000000   -.4000000
   7.5500000   -.3973510   -.3973510   -.3973510
   7.6000000   -.3947368   -.3947368   -.3947368
   7.6500000   -.3921569   -.3921569   -.3921569
   7.7000000   -.3896104   -.3896104   -.3896104
   7.7500000   -.3870968   -.3870968   -.3870968
   7.8000000   -.3846154   -.3846154   -.3846154
   7.8500000   -.3821656   -.3821656   -.3821656
   7.9000000   -.3797468   -.3797468   -.3797468
   7.9500000   -.3773585   -.3773585   -.3773585
   8.0000000   -.3750000   -.3750000   -.3750000
   8.0500000   -.3726708   -.3726708   -.3726708
   8.1000000   -.3703704   -.3703704   -.3703704
   8.1500000   -.3680982   -.3680982   -.3680982
   8.2000000   -.3658537   -.3658537   -.3658537
   8.2500000   -.3636364   -.3636364   -.3636364
   8.3000000   -.3614458   -.3614458   -.3614458
   8.3500000   -.3592814   -.3592814   -.3592814
   8.4000000   -.3571429   -.3571429   -.3571429
   8.4500000   -.3550296   -.3550296   -.3550296
   8.5000000   -.3529412   -.3529412   -.3529412
   8.5500000   -.3508772   -.3508772   -.3508772
   8.6000000   -.3488372   -.3488372   -.3488372
   8.6500000   -.3468208   -.3468208   -.3468208
   8.7000000   -.3448276   -.3448276   -.3448276
   8.7500000   -.3428571   -.3428571   -.3428571
   8.8000000   -.3409091   -.3409091   -.3409091
   8.8500000   -.3389830   -.3389830   -.3389830
   8.9000000   -.3370787   -.3370787   -.3370787
   8.9500000   -.3351955   -.3351955   -.3351955
   9.0000000   -.3333333   -.3333333   -.3333333
   9.0500000   -.3314917   -.3314917   -.3314917
   9.1000000   -.3296703   -.3296703   -.3296703
   9.1500000   -.3278689   -.3278689   -.3278689
   9.2000000   -.3260870   -.3260870   -.3260870
   9.2500000   -.3243243   -.3243243   -.3243243
   9.3000000   -.3225806   -.3225806   -.3225806
   9.3500000   -.3208556   -.3208556   -.3208556
   9.4000000   -.3191489   -.3191489   -.3191489
   9.4500000   -.3174603   -.3174603   -.3174603
   9.5000000   -.3157895   -.3157895   -.3157895
   9.5500000   -.3141361   -.3141361   -.3141361
   9.6000000   -.3125000   -.3125000   -.3125000
   9.6500000   -.3108808   -.3108808   -.3108808
   9.7000000   -.3092784   -.3092784   -.3092784
   9.7500000   -.3076923   -.3076923   -.3076923
   9.8000000   -.3061224   -.3061224   -.3061224
   9.8500000   -.3045685   -.3045685   -.3045685
   9.9000000   -.3030303   -.3030303   -.3030303
   9.9500000   -.3015075   -.3015075   -.3015075
  10.0000000   -.3000000   -.3000000   -.3000000
  10.0500000   -.2985075   -.2985075   -.2985075
  10.1000000   -.2970297   -.2970297   -.2970297
  10.1500000   -.2955665   -.2955665   -.2955665
  10.2000000   -.2941176   -.2941176   -.2941176
  10.2500000   -.2926829   -.2926829   -.2926829
  10.3000000   -.2912621   -.2912621   -.2912621
  10.3500000   -.2898551   -.2898551   -.2898551
  10.4000000   -.2884615   -.2884615   -.2884615
  10.4500000   -.2870813   -.2870813   -.2870813
  10.5000000   -.2857143   -.2857143   -.2857143
  10.5500000   -.2843602   -.2843602   -.2843602
  10.6000000   -.2830189   -.2830189   -.2830189
  10.6500000   -.2816901   -.2816901   -.2816901
  10.7000000   -.2803738   -.2803738   -.2803738
  10.7500000   -.2790698   -.2790698   -.2790698
  10.8000000   -.2777778   -.2777778   -.2777778
  10.8500000   -.2764977   -.2764977   -.2764977
  10.9000000   -.2752294   -.2752294   -.2752294
  10.9500000   -.2739726   -.2739726   -.2739726
  11.0000000   -.2727273   -.2727273   -.2727273
  11.0500000   -.2714932   -.2714932   -.2714932
  11.1000000   -.2702703   -.2702703   -.2702703
  11.1500000   -.2690583   -.2690583   -.2690583
  11.2000000   -.2678571   -.2678571   -.2678571
  11.2500000   -.2666667   -.2666667   -.2666667
  11.3000000   -.2654867   -.2654867   -.2654867
  11.3500000   -.2643172   -.2643172   -.2643172
  11.4000000   -.2631579   -.2631579   -.2631579
  11.4500000   -.2620087   -.2620087   -.2620087
  11.5000000   -.2608696   -.2608696   -.2608696
  11.5500000   -.2597403   -.2597403   -.2597403
  11.6000000   -.2586207   -.2586207   -.2586207
  11.6500000   -.2575107   -.2575107   -.2575107
  11.7000000   -.2564103   -.2564103   -.2564103
  11.7500000   -.2553192   -.2553192   -.2553192
  11.8000000   -.2542373   -.2542373   -.2542373
  11.8500000   -.2531646   -.2531646   -.2531646
  11.9000000   -.2521008   -.2521008   -.2521008
  11.9500000   -.2510460   -.2510460   -.2510460
  12.0000000   -.2500000   -.2500000   -.2500000
  12.0500000   -.2489627   -.2489627   -.2489627
  12.1000000   -.2479339   -.2479339   -.2479339
  12.1500000   -.2469136   -.2469136   -.2469136
  12.2000000   -.2459016   -.2459016   -.2459016
  12.2500000   -.2448980   -.2448980   -.2448980
  12.3000000   -.2439024   -.2439024   -.2439024
  12.3500000   -.2429150   -.2429150   -.2429150
  12.4000000   -.2419355   -.2419355   -.2419355
  12.4500000   -.2409639   -.2409639   -.2409639
  12.5000000   -.2400000   -.2400000   -.2400000
  12.5500000   -.2390438   -.2390438   -.2390438
  12.6000000   -.2380952   -.2380952   -.2380952
  12.6500000   -.2371542   -.2371542   -.2371542
  12.7000000   -.2362205   -.2362205   -.2362205
  12.7500000   -.2352941   -.2352941   -.2352941
  12.8000000   -.2343750   -.2343750   -.2343750
  12.8500000   -.2334630   -.2334630   -.2334630
  12.9000000   -.2325581   -.2325581   -.2325581
  12.9500000   -.2316602   -.2316602   -.2316602
  13.0000000   -.2307692   -.2307692   -.2307692
  13.0500000   -.2298851   -.2298851   -.2298851
  13.1000000   -.2290076   -.2290076   -.2290076
  13.1500000   -.2281369   -.2281369   -.2281369
  13.2000000   -.2272727   -.2272727   -.2272727
  13.2500000   -.2264151   -.2264151   -.2264151
  13.3000000   -.2255639   -.2255639   -.2255639
  13.3500000   -.2247191   -.2247191   -.2247191
  13.4000000   -.2238806   -.2238806   -.2238806
  13.4500000   -.2230483   -.2230483   -.2230483
  13.5000000   -.2222222   -.2222222   -.2222222
  13.5500000   -.2214022   -.2214022   -.2214022
  13.6000000   -.2205882   -.2205882   -.2205882
  13.6500000   -.2197802   -.2197802   -.2197802
  13.7000000   -.2189781   -.2189781   -.2189781
  13.7500000   -.2181818   -.2181818   -.2181818
  13.8000000   -.2173913   -.2173913   -.2173913
  13.8500000   -.2166065   -.2166065   -.2166065
  13.9000000   -.2158273   -.2158273   -.2158273
  13.9500000   -.2150538   -.2150538   -.2150538
  14.0000000   -.2142857   -.2142857   -.2142857
  14.0500000   -.2135231   -.2135231   -.2135231
  14.1000000   -.2127660   -.2127660   -.2127660
  14.1500000   -.2120141   -.2120141   -.2120141
  14.2000000   -.2112676   -.2112676   -.2112676
  14.2500000   -.2105263   -.2105263   -.2105263
  14.3000000   -.2097902   -.2097902   -.2097902
  14.3500000   -.2090592   -.2090592   -.2090592
  14.4000000   -.2083333   -.2083333   -.2083333
  14.4500000   -.2076125   -.2076125   -.2076125
  14.5000000   -.2068966   -.2068966   -.2068966
  14.5500000   -.2061856   -.2061856   -.2061856
  14.6000000   -.2054795   -.2054795   -.2054795
  14.6500000   -.2047782   -.2047782   -.2047782
  14.7000000   -.2040816   -.2040816   -.2040816
  14.7500000   -.2033898   -.2033898   -.2033898
  14.8000000   -.2027027   -.2027027   -.2027027
  14.8500000   -.2020202   -.2020202   -.2020202
  14.9000000   -.2013423   -.2013423   -.2013423
  14.9500000   -.2006689   -.2006689   -.2006689
  15.0000000   -.2000000   -.2000000   -.2000000
    .0004808    .0000858    .0000001    .0000000
    .0500000    .0089378    .0005554    .0000000
    .1000000    .0179838    .0022205    .0000002
    .1500000    .0272478    .0049927    .0000006
    .2000000    .0368407    .0088671    .0000015
    .2500000    .0468745    .0138366    .0000029
    .3000000    .0574615    .0198910    .0000050
    .3500000    .0687139    .0270170    .0000079
    .4000000    .0807424    .0351975    .0000116
    .4500000    .0936549    .0444108    .0000164
    .5000000    .1075549    .0546306    .0000224
    .5500000    .1225382    .0658253    .0000294
    .6000000    .1386900    .0779574    .0000378
    .6500000    .1560809    .0909834    .0000474
    .7000000    .1747618    .1048534    .0000584
    .7500000    .1947594    .1195109    .0000707
    .8000000    .2160712    .1348927    .0000843
    .8500000    .2386607    .1509289    .0000993
    .9000000    .2624539    .1675437    .0001155
    .9500000    .2873367    .1846551    .0001329
   1.0000000    .3131539    .2021765    .0001515
   1.0500000    .3397106    .2200167    .0001711
   1.1000000    .3667751    .2380818    .0001916
   1.1500000    .3940850    .2562755    .0002129
   1.2000000    .4213549    .2745012    .0002348
   1.2500000    .4482858    .2926623    .0002574
   1.3000000    .4745758    .3106641    .0002804
   1.3500000    .4999322    .3284145    .0003037
   1.4000000    .5240819    .3458253    .0003272
   1.4500000    .5467823    .3628132    .0003509
   1.5000000    .5678289    .3793006    .0003746
   1.5500000    .5870619    .3952166    .0003983
   1.6000000    .6043684    .4104978    .0004220
   1.6500000    .6196828    .4250888    .0004456
   1.7000000    .6329839    .4389427    .0004692
   1.7500000    .6442900    .4520214    .0004927
   1.8000000    .6536518    .4642956    .0005163
   1.8500000    .6611459    .4757449    .0005399
   1.9000000    .6668666    .4863571    .0005636
   1.9500000    .6709197    .4961278    .0005874
   2.0000000    .6734168    .5050599    .0006116
   2.0500000    .6744707    .5131627    .0006360
   2.1000000    .6741923    .5204510    .0006608
   2.1500000    .6726886    .5269445    .0006861
   2.2000000    .6700614    .5326665    .0007118
   2.2500000    .6664069    .5376435    .0007381
   2.3000000    .6618157    .5419040    .0007649
   2.3500000    .6563729    .5454783    .0007923
   2.4000000    .6501584    .5483973    .0008203
   2.4500000    .6432472    .5506926    .0008489
   2.5000000    .6357097    .5523954    .0008781
   2.5500000    .6276117    .5535368    .0009079
   2.6000000    .6190152    .5541471    .0009383
   2.6500000    .6099779    .5542557    .0009693
   2.7000000    .6005540    .5538911    .0010009
   2.7500000    .5907940    .5530810    .0010332
   2.8000000    .5807449    .5518515    .0010660
   2.8500000    .5704503    .5502282    .0010995
   2.9000000    .5599509    .5482352    .0011336
   2.9500000    .5492844    .5458957    .0011683
   3.0000000    .5384855    .5432319    .0012038
   3.0500000    .5275864    .5402651    .0012398
   3.1000000    .5166167    .5370153    .0012766
   3.1500000    .5056036    .5335020    .0013141
   3.2000000    .4945723    .5297436    .0013523
   3.2500000    .4835455    .5257577    .0013912
   3.3000000    .4725443    .5215610    .0014309
   3.3500000    .4615877    .5171695    .0014714
   3.4000000    .4506931    .5125984    .0015127
   3.4500000    .4398762    .5078622    .0015548
   3.5000000    .4291513    .5029747    .0015977
   3.5500000    .4185311    .4979490    .0016415
   3.6000000    .4080272    .4927975    .0016862
   3.6500000    .3976497    .4875320    .0017318
   3.7000000    .3874080    .4821638    .0017784
   3.7500000    .3773098    .4767035    .0018259
   3.8000000    .3673625    .4711612    .0018743
   3.8500000    .3575721    .4655465    .0019238
   3.9000000    .3479439    .4598684    .0019744
   3.9500000    .3384825    .4541356    .0020260
   4.0000000    .3291917    .4483561    .0020787
   4.0500000    .3200746    .4425376    .0021325
   4.1000000    .3111337    .4366874    .0021874
   4.1500000    .3023711    .4308124    .0022435
   4.2000000    .2937881    .4249189    .0023009
   4.2500000    .2853857    .4190131    .0023595
   4.3000000    .2771645    .4131008    .0024193
   4.3500000    .2691245    .4071873    .0024804
   4.4000000    .2612655    .4012777    .0025429
   4.4500000    .2535870    .3953769    .0026068
   4.5000000    .2460880    .3894893    .0026720
   4.5500000    .2387675    .3836191    .0027387
   4.6000000    .2316240    .3777702    .0028069
   4.6500000    .2246559    .3719465    .0028766
   4.7000000    .2178614    .3661513    .0029478
   4.7500000    .2112385    .3603878    .0030206
   4.8000000    .2047850    .3546591    .0030951
   4.8500000    .1984986    .3489680    .0031712
   4.9000000    .1923770    .3433170    .0032491
   4.9500000    .1864175    .3377086    .0033287
   5.0000000    .1806176    .3321451    .0034100
   5.0500000    .1749746    .3266284    .0034933
   5.1000000    .1694856    .3211606    .0035784
   5.1500000    .1641479    .3157432    .0036655
   5.2000000    .1589585    .3103781    .0037546
   5.2500000    .1539146    .3050665    .0038457
   5.3000000    .1490133    .2998099    .0039388
   5.3500000    .1442514    .2946094    .0040342
   5.4000000    .1396262    .2894662    .0041317
   5.4500000    .1351346    .2843812    .0042315
   5.5000000    .1307736    .2793553    .0043335
   5.5500000    .1265403    .2743893    .0044380
   5.6000000    .1224317    .2694838    .0045448
   5.6500000    .1184449    .2646394    .0046541
   5.7000000    .1145769    .2598566    .0047660
   5.7500000    .1108249    .2551358    .0048805
   5.8000000    .1071860    .2504774    .0049977
   5.8500000    .1036573    .2458817    .0051175
   5.9000000    .1002361    .2413487    .0052402
   5.9500000    .0969196    .2368787    .0053658
   6.0000000    .0937051    .2324717    .0054943
   6.0500000    .0905899    .2281278    .0056258
   6.1000000    .0875713    .2238469    .0057604
   6.1500000    .0846467    .2196288    .0058982
   6.2000000    .0818137    .2154736    .0060392
   6.2500000    .0790696    .2113809    .0061836
   6.3000000    .0764121    .2073506    .0063313
   6.3500000    .0738387    .2033824    .0064826
   6.4000000    .0713470    .1994760    .0066374
   6.4500000    .0689347    .1956311    .0067959
   6.5000000    .0665997    .1918472    .0069582
   6.5500000    .0643395    .1881240    .0071243
   6.6000000    .0621522    .1844611    .0072943
   6.6500000    .0600355    .1808580    .0074684
   6.7000000    .0579874    .1773143    .0076466
   6.7500000    .0560058    .1738294    .0078291
   6.8000000    .0540888    .1704028    .0080159
   6.8500000    .0522345    .1670340    .0082071
   6.9000000    .0504409    .1637225    .0084030
   6.9500000    .0487063    .1604676    .0086034
   7.0000000    .0470289    .1572688    .0088087
   7.0500000    .0454068    .1541254    .0090189
   7.1000000    .0438384    .1510370    .0092341
   7.1500000    .0423221    .1480028    .0094545
   7.2000000    .0408562    .1450222    .0096801
   7.2500000    .0394392    .1420947    .0099112
   7.3000000    .0380696    .1392194    .0101478
   7.3500000    .0367458    .1363959    .0103900
   7.4000000    .0354664    .1336234    .0106381
   7.4500000    .0342301    .1309013    .0108921
   7.5000000    .0330354    .1282289    .0111522
   7.5500000    .0318811    .1256056    .0114186
   7.6000000    .0307658    .1230306    .0116914
   7.6500000    .0296883    .1205034    .0119707
   7.7000000    .0286474    .1180231    .0122568
   7.7500000    .0276419    .1155893    .0125497
   7.8000000    .0266706    .1132011    .0128497
   7.8500000    .0257325    .1108580    .0131569
   7.9000000    .0248265    .1085592    .0134715
   7.9500000    .0239515    .1063042    .0137937
   8.0000000    .0231065    .1040921    .0141236
   8.0500000    .0222905    .1019224    .0144615
   8.1000000    .0215027    .0997944    .0148076
   8.1500000    .0207419    .0977074    .0151620
   8.2000000    .0200074    .0956609    .0155250
   8.2500000    .0192983    .0936541    .0158967
   8.3000000    .0186137    .0916864    .0162774
   8.3500000    .0179528    .0897571    .0166673
   8.4000000    .0173149    .0878657    .0170666
   8.4500000    .0166991    .0860115    .0174755
   8.5000000    .0161048    .0841939    .0178943
   8.5500000    .0155311    .0824122    .0183233
   8.6000000    .0149774    .0806659    .0187626
   8.6500000    .0144431    .0789544    .0192125
   8.7000000    .0139275    .0772770    .0196733
   8.7500000    .0134299    .0756331    .0201453
   8.8000000    .0129497    .0740223    .0206287
   8.8500000    .0124863    .0724438    .0211237
   8.9000000    .0120393    .0708971    .0216308
   8.9500000    .0116079    .0693817    .0221501
   9.0000000    .0111917    .0678970    .0226820
   9.0500000    .0107902    .0664425    .0232267
   9.1000000    .0104028    .0650175    .0237846
   9.1500000    .0100291    .0636216    .0243561
   9.2000000    .0096686    .0622542    .0249414
   9.2500000    .0093208    .0609149    .0255408
   9.3000000    .0089854    .0596030    .0261547
   9.3500000    .0086618    .0583181    .0267835
   9.4000000    .0083497    .0570597    .0274276
   9.4500000    .0080487    .0558272    .0280872
   9.5000000    .0077583    .0546203    .0287628
   9.5500000    .0074783    .0534383    .0294548
   9.6000000    .0072082    .0522809    .0301635
   9.6500000    .0069478    .0511476    .0308894
   9.7000000    .0066966    .0500379    .0316328
   9.7500000    .0064544    .0489513    .0323943
   9.8000000    .0062208    .0478874    .0331742
   9.8500000    .0059955    .0468459    .0339730
   9.9000000    .0057783    .0458261    .0347911
   9.9500000    .0055689    .0448278    .0356290
  10.0000000    .0053669    .0438505    .0364872
  10.0500000    .0051722    .0428938    .0373663
  10.1000000    .0049845    .0419573    .0382666
  10.1500000    .0048035    .0410405    .0391887
  10.2000000    .0046290    .0401432    .0401331
  10.2500000    .0044607    .0392648    .0411004
  10.3000000    .0042985    .0384051    .0420911
  10.3500000    .0041421    .0375637    .0431058
  10.4000000    .0039913    .0367401    .0441451
  10.4500000    .0038460    .0359341    .0452095
  10.5000000    .0037059    .0351453    .0462997
  10.5500000    .0035708    .0343733    .0474163
  10.6000000    .0034406    .0336179    .0485599
  10.6500000    .0033151    .0328786    .0497312
  10.7000000    .0031941    .0321551    .0509308
  10.7500000    .0030775    .0314471    .0521594
  10.8000000    .0029651    .0307544    .0534178
  10.8500000    .0028567    .0300765    .0547067
  10.9000000    .0027523    .0294133    .0560267
  10.9500000    .0026516    .0287643    .0573787
  11.0000000    .0025546    .0281293    .0587633
  11.0500000    .0024610    .0275080    .0601815
  11.1000000    .0023709    .0269002    .0616339
  11.1500000    .0022840    .0263055    .0631215
  11.2000000    .0022003    .0257236    .0646450
  11.2500000    .0021196    .0251544    .0662054
  11.3000000    .0020418    .0245975    .0678035
  11.3500000    .0019668    .0240527    .0694402
  11.4000000    .0018946    .0235197    .0711165
  11.4500000    .0018249    .0229983    .0728333
  11.5000000    .0017578    .0224883    .0745916
  11.5500000    .0016931    .0219893    .0763923
  11.6000000    .0016308    .0215013    .0782366
  11.6500000    .0015707    .0210239    .0801254
  11.7000000    .0015128    .0205569    .0820599
  11.7500000    .0014570    .0201001    .0840411
  11.8000000    .0014033    .0196533    .0860700
  11.8500000    .0013514    .0192162    .0881480
  11.9000000    .0013015    .0187888    .0902762
  11.9500000    .0012533    .0183707    .0924558
  12.0000000    .0012069    .0179617    .0946879
  12.0500000    .0011622    .0175617    .0969739
  12.1000000    .0011191    .0171705    .0993150
  12.1500000    .0010776    .0167879    .1017126
  12.2000000    .0010375    .0164137    .1041681
  12.2500000    .0009990    .0160478    .1066829
  12.3000000    .0009618    .0156899    .1092582
  12.3500000    .0009259    .0153398    .1118956
  12.4000000    .0008913    .0149975    .1145966
  12.4500000    .0008580    .0146627    .1173627
  12.5000000    .0008259    .0143353    .1201955
  12.5500000    .0007950    .0140152    .1230967
  12.6000000    .0007651    .0137021    .1260677
  12.6500000    .0007363    .0133959    .1291102
  12.7000000    .0007086    .0130964    .1322259
  12.7500000    .0006819    .0128036    .1354168
  12.8000000    .0006561    .0125173    .1386845
  12.8500000    .0006312    .0122373    .1420310
  12.9000000    .0006072    .0119635    .1454580
  12.9500000    .0005841    .0116958    .1489675
  13.0000000    .0005618    .0114340    .1525613
  13.0500000    .0005402    .0111780    .1562417
  13.1000000    .0005195    .0109277    .1600106
  13.1500000    .0004995    .0106829    .1638702
  13.2000000    .0004801    .0104436    .1678227
  13.2500000    .0004615    .0102096    .1718701
  13.3000000    .0004435    .0099808    .1760146
  13.3500000    .0004261    .0097570    .1802587
  13.4000000    .0004093    .0095383    .1846049
  13.4500000    .0003931    .0093244    .1890558
  13.5000000    .0003775    .0091152    .1936138
  13.5500000    .0003623    .0089108    .1982816
  13.6000000    .0003477    .0087108    .2030615
  13.6500000    .0003336    .0085154    .2079563
  13.7000000    .0003200    .0083242    .2129687
  13.7500000    .0003068    .0081374    .2181012
  13.8000000    .0002940    .0079547    .2233566
  13.8500000    .0002817    .0077761    .2287375
  13.9000000    .0002698    .0076014    .2342467
  13.9500000    .0002582    .0074307    .2398870
  14.0000000    .0002470    .0072638    .2456622
  14.0500000    .0002362    .0071005    .2515764
  14.1000000    .0002256    .0069410    .2576336
  14.1500000    .0002155    .0067850    .2638380
  14.2000000    .0002056    .0066325    .2701936
  14.2500000    .0001960    .0064834    .2767046
  14.3000000    .0001867    .0063377    .2833746
