Ga
3.000000 70.000000 3
1.300000 1.600000 1.600000 1.506129 
501 0.020000
  7.96000000  -0.37688473  -0.37688473  -0.37688473  -0.37688473
  7.98000000  -0.37594015  -0.37594015  -0.37594015  -0.37594015
  8.00000000  -0.37500029  -0.37500029  -0.37500029  -0.37500029
  8.02000000  -0.37406511  -0.37406511  -0.37406511  -0.37406511
  8.04000000  -0.37313459  -0.37313459  -0.37313459  -0.37313459
  8.06000000  -0.37220869  -0.37220869  -0.37220869  -0.37220869
  8.08000000  -0.37128737  -0.37128737  -0.37128737  -0.37128737
  8.10000000  -0.37037061  -0.37037061  -0.37037061  -0.37037061
  8.12000000  -0.36945836  -0.36945836  -0.36945836  -0.36945836
  8.14000000  -0.36855059  -0.36855059  -0.36855059  -0.36855059
  8.16000000  -0.36764727  -0.36764727  -0.36764727  -0.36764727
  8.18000000  -0.36674837  -0.36674837  -0.36674837  -0.36674837
  8.20000000  -0.36585385  -0.36585385  -0.36585385  -0.36585385
  8.22000000  -0.36496369  -0.36496369  -0.36496369  -0.36496369
  8.24000000  -0.36407785  -0.36407785  -0.36407785  -0.36407785
  8.26000000  -0.36319630  -0.36319630  -0.36319630  -0.36319630
  8.28000000  -0.36231901  -0.36231901  -0.36231901  -0.36231901
  8.30000000  -0.36144594  -0.36144594  -0.36144594  -0.36144594
  8.32000000  -0.36057708  -0.36057708  -0.36057708  -0.36057708
  8.34000000  -0.35971238  -0.35971238  -0.35971238  -0.35971238
  8.36000000  -0.35885182  -0.35885182  -0.35885182  -0.35885182
  8.38000000  -0.35799537  -0.35799537  -0.35799537  -0.35799537
  8.40000000  -0.35714299  -0.35714299  -0.35714299  -0.35714299
  8.42000000  -0.35629467  -0.35629467  -0.35629467  -0.35629467
  8.44000000  -0.35545036  -0.35545036  -0.35545036  -0.35545036
  8.46000000  -0.35461005  -0.35461005  -0.35461005  -0.35461005
  8.48000000  -0.35377370  -0.35377370  -0.35377370  -0.35377370
  8.50000000  -0.35294129  -0.35294129  -0.35294129  -0.35294129
  8.52000000  -0.35211278  -0.35211278  -0.35211278  -0.35211278
  8.54000000  -0.35128816  -0.35128816  -0.35128816  -0.35128816
  8.56000000  -0.35046739  -0.35046739  -0.35046739  -0.35046739
  8.58000000  -0.34965044  -0.34965044  -0.34965044  -0.34965044
  8.60000000  -0.34883730  -0.34883730  -0.34883730  -0.34883730
  8.62000000  -0.34802793  -0.34802793  -0.34802793  -0.34802793
  8.64000000  -0.34722231  -0.34722231  -0.34722231  -0.34722231
  8.66000000  -0.34642040  -0.34642040  -0.34642040  -0.34642040
  8.68000000  -0.34562220  -0.34562220  -0.34562220  -0.34562220
  8.70000000  -0.34482766  -0.34482766  -0.34482766  -0.34482766
  8.72000000  -0.34403677  -0.34403677  -0.34403677  -0.34403677
  8.74000000  -0.34324950  -0.34324950  -0.34324950  -0.34324950
  8.76000000  -0.34246582  -0.34246582  -0.34246582  -0.34246582
  8.78000000  -0.34168571  -0.34168571  -0.34168571  -0.34168571
  8.80000000  -0.34090915  -0.34090915  -0.34090915  -0.34090915
  8.82000000  -0.34013611  -0.34013611  -0.34013611  -0.34013611
  8.84000000  -0.33936657  -0.33936657  -0.33936657  -0.33936657
  8.86000000  -0.33860051  -0.33860051  -0.33860051  -0.33860051
  8.88000000  -0.33783789  -0.33783789  -0.33783789  -0.33783789
  8.90000000  -0.33707870  -0.33707870  -0.33707870  -0.33707870
  8.92000000  -0.33632292  -0.33632292  -0.33632292  -0.33632292
  8.94000000  -0.33557052  -0.33557052  -0.33557052  -0.33557052
  8.96000000  -0.33482147  -0.33482147  -0.33482147  -0.33482147
  8.98000000  -0.33407574  -0.33407574  -0.33407574  -0.33407574
  9.00000000  -0.33333333  -0.33333333  -0.33333333  -0.33333333
  9.02000000  -0.33259423  -0.33259423  -0.33259423  -0.33259423
  9.04000000  -0.33185840  -0.33185840  -0.33185840  -0.33185840
  9.06000000  -0.33112583  -0.33112583  -0.33112583  -0.33112583
  9.08000000  -0.33039647  -0.33039647  -0.33039647  -0.33039647
  9.10000000  -0.32967033  -0.32967033  -0.32967033  -0.32967033
  9.12000000  -0.32894737  -0.32894737  -0.32894737  -0.32894737
  9.14000000  -0.32822757  -0.32822757  -0.32822757  -0.32822757
  9.16000000  -0.32751092  -0.32751092  -0.32751092  -0.32751092
  9.18000000  -0.32679738  -0.32679738  -0.32679738  -0.32679738
  9.20000000  -0.32608695  -0.32608695  -0.32608695  -0.32608695
  9.22000000  -0.32537961  -0.32537961  -0.32537961  -0.32537961
  9.24000000  -0.32467532  -0.32467532  -0.32467532  -0.32467532
  9.26000000  -0.32397408  -0.32397408  -0.32397408  -0.32397408
  9.28000000  -0.32327586  -0.32327586  -0.32327586  -0.32327586
  9.30000000  -0.32258064  -0.32258064  -0.32258064  -0.32258064
  9.32000000  -0.32188841  -0.32188841  -0.32188841  -0.32188841
  9.34000000  -0.32119914  -0.32119914  -0.32119914  -0.32119914
  9.36000000  -0.32051282  -0.32051282  -0.32051282  -0.32051282
  9.38000000  -0.31982942  -0.31982942  -0.31982942  -0.31982942
  9.40000000  -0.31914894  -0.31914894  -0.31914894  -0.31914894
  9.42000000  -0.31847134  -0.31847134  -0.31847134  -0.31847134
  9.44000000  -0.31779661  -0.31779661  -0.31779661  -0.31779661
  9.46000000  -0.31712473  -0.31712473  -0.31712473  -0.31712473
  9.48000000  -0.31645570  -0.31645570  -0.31645570  -0.31645570
  9.50000000  -0.31578947  -0.31578947  -0.31578947  -0.31578947
  9.52000000  -0.31512605  -0.31512605  -0.31512605  -0.31512605
  9.54000000  -0.31446541  -0.31446541  -0.31446541  -0.31446541
  9.56000000  -0.31380753  -0.31380753  -0.31380753  -0.31380753
  9.58000000  -0.31315240  -0.31315240  -0.31315240  -0.31315240
  9.60000000  -0.31250000  -0.31250000  -0.31250000  -0.31250000
  9.62000000  -0.31185031  -0.31185031  -0.31185031  -0.31185031
  9.64000000  -0.31120332  -0.31120332  -0.31120332  -0.31120332
  9.66000000  -0.31055901  -0.31055901  -0.31055901  -0.31055901
  9.68000000  -0.30991736  -0.30991736  -0.30991736  -0.30991736
  9.70000000  -0.30927835  -0.30927835  -0.30927835  -0.30927835
  9.72000000  -0.30864198  -0.30864198  -0.30864198  -0.30864198
  9.74000000  -0.30800821  -0.30800821  -0.30800821  -0.30800821
  9.76000000  -0.30737705  -0.30737705  -0.30737705  -0.30737705
  9.78000000  -0.30674847  -0.30674847  -0.30674847  -0.30674847
  9.80000000  -0.30612245  -0.30612245  -0.30612245  -0.30612245
  9.82000000  -0.30549898  -0.30549898  -0.30549898  -0.30549898
  9.84000000  -0.30487805  -0.30487805  -0.30487805  -0.30487805
  9.86000000  -0.30425964  -0.30425964  -0.30425964  -0.30425964
  9.88000000  -0.30364373  -0.30364373  -0.30364373  -0.30364373
  9.90000000  -0.30303030  -0.30303030  -0.30303030  -0.30303030
  9.92000000  -0.30241936  -0.30241936  -0.30241936  -0.30241936
  9.94000000  -0.30181087  -0.30181087  -0.30181087  -0.30181087
  9.96000000  -0.30120482  -0.30120482  -0.30120482  -0.30120482
  9.98000000  -0.30060120  -0.30060120  -0.30060120  -0.30060120
 10.00000000  -0.30000000  -0.30000000  -0.30000000  -0.30000000
  0.00000806   0.00000198   0.00000000   0.00000000   0.00000000
  0.02000000   0.00490105   0.00009461   0.00000002   0.00000000
  0.04000000   0.00980974   0.00037841   0.00000019   0.00000000
  0.06000000   0.01473375   0.00085132   0.00000063   0.00000000
  0.08000000   0.01968078   0.00151324   0.00000150   0.00000001
  0.10000000   0.02465853   0.00236399   0.00000293   0.00000003
  0.12000000   0.02967469   0.00340333   0.00000506   0.00000006
  0.14000000   0.03473693   0.00463099   0.00000803   0.00000010
  0.16000000   0.03985282   0.00604662   0.00001200   0.00000018
  0.18000000   0.04502987   0.00764979   0.00001709   0.00000028
  0.20000000   0.05027549   0.00944000   0.00002345   0.00000043
  0.22000000   0.05559695   0.01141667   0.00003122   0.00000062
  0.24000000   0.06100139   0.01357913   0.00004056   0.00000088
  0.26000000   0.06649580   0.01592659   0.00005158   0.00000121
  0.28000000   0.07208701   0.01845816   0.00006445   0.00000163
  0.30000000   0.07778165   0.02117284   0.00007931   0.00000215
  0.32000000   0.08358617   0.02406951   0.00009629   0.00000277
  0.34000000   0.08950684   0.02714689   0.00011553   0.00000353
  0.36000000   0.09554969   0.03040359   0.00013719   0.00000443
  0.38000000   0.10172056   0.03383806   0.00016139   0.00000549
  0.40000000   0.10802505   0.03744861   0.00018827   0.00000672
  0.42000000   0.11446855   0.04123339   0.00021798   0.00000815
  0.44000000   0.12105618   0.04519039   0.00025065   0.00000979
  0.46000000   0.12779287   0.04931743   0.00028640   0.00001167
  0.48000000   0.13468326   0.05361218   0.00032537   0.00001380
  0.50000000   0.14173176   0.05807215   0.00036769   0.00001620
  0.52000000   0.14894249   0.06269467   0.00041347   0.00001889
  0.54000000   0.15631931   0.06747691   0.00046284   0.00002190
  0.56000000   0.16386573   0.07241588   0.00051592   0.00002524
  0.58000000   0.17158496   0.07750841   0.00057280   0.00002894
  0.60000000   0.17947983   0.08275117   0.00063359   0.00003301
  0.62000000   0.18755278   0.08814069   0.00069840   0.00003749
  0.64000000   0.19580580   0.09367330   0.00076731   0.00004239
  0.66000000   0.20424045   0.09934518   0.00084040   0.00004774
  0.68000000   0.21285774   0.10515238   0.00091776   0.00005356
  0.70000000   0.22165816   0.11109075   0.00099945   0.00005986
  0.72000000   0.23064159   0.11715601   0.00108554   0.00006667
  0.74000000   0.23980727   0.12334372   0.00117606   0.00007402
  0.76000000   0.24915379   0.12964930   0.00127107   0.00008192
  0.78000000   0.25867896   0.13606801   0.00137059   0.00009040
  0.80000000   0.26837988   0.14259499   0.00147464   0.00009947
  0.82000000   0.27825281   0.14922522   0.00158323   0.00010916
  0.84000000   0.28829318   0.15595358   0.00169637   0.00011948
  0.86000000   0.29849553   0.16277478   0.00181402   0.00013046
  0.88000000   0.30885351   0.16968345   0.00193618   0.00014211
  0.90000000   0.31935982   0.17667409   0.00206279   0.00015445
  0.92000000   0.33000623   0.18374110   0.00219380   0.00016750
  0.94000000   0.34078351   0.19087877   0.00232916   0.00018128
  0.96000000   0.35168149   0.19808131   0.00246879   0.00019579
  0.98000000   0.36268900   0.20534284   0.00261258   0.00021106
  1.00000000   0.37379389   0.21265742   0.00276045   0.00022710
  1.02000000   0.38498310   0.22001903   0.00291228   0.00024391
  1.04000000   0.39624258   0.22742160   0.00306793   0.00026153
  1.06000000   0.40755741   0.23485902   0.00322728   0.00027995
  1.08000000   0.41891182   0.24232512   0.00339016   0.00029918
  1.10000000   0.43028920   0.24981374   0.00355643   0.00031925
  1.12000000   0.44167219   0.25731867   0.00372591   0.00034015
  1.14000000   0.45304275   0.26483372   0.00389842   0.00036189
  1.16000000   0.46438224   0.27235268   0.00407377   0.00038449
  1.18000000   0.47567146   0.27986938   0.00425177   0.00040795
  1.20000000   0.48689079   0.28737764   0.00443222   0.00043227
  1.22000000   0.49802028   0.29487134   0.00461492   0.00045747
  1.24000000   0.50903972   0.30234440   0.00479964   0.00048354
  1.26000000   0.51992879   0.30979079   0.00498620   0.00051050
  1.28000000   0.53066717   0.31720452   0.00517436   0.00053835
  1.30000000   0.54123462   0.32457972   0.00536393   0.00056710
  1.32000000   0.55161118   0.33191054   0.00555469   0.00059674
  1.34000000   0.56177719   0.33919126   0.00574643   0.00062729
  1.36000000   0.57171349   0.34641626   0.00593897   0.00065875
  1.38000000   0.58140153   0.35357998   0.00613210   0.00069112
  1.40000000   0.59082343   0.36067703   0.00632565   0.00072441
  1.42000000   0.59996217   0.36770210   0.00651943   0.00075863
  1.44000000   0.60880165   0.37465002   0.00671330   0.00079378
  1.46000000   0.61732681   0.38151577   0.00690709   0.00082986
  1.48000000   0.62552369   0.38829443   0.00710068   0.00086689
  1.50000000   0.63337955   0.39498128   0.00729395   0.00090488
  1.52000000   0.64088292   0.40157173   0.00748680   0.00094383
  1.54000000   0.64802369   0.40806133   0.00767915   0.00098374
  1.56000000   0.65479308   0.41444584   0.00787093   0.00102464
  1.58000000   0.66118378   0.42072116   0.00806210   0.00106653
  1.60000000   0.66718987   0.42688337   0.00825264   0.00110943
  1.62000000   0.67280691   0.43292876   0.00844255   0.00115335
  1.64000000   0.67803187   0.43885378   0.00863185   0.00119830
  1.66000000   0.68286317   0.44465508   0.00882057   0.00124429
  1.68000000   0.68730059   0.45032952   0.00900879   0.00129136
  1.70000000   0.69134527   0.45587413   0.00919659   0.00133950
  1.72000000   0.69499963   0.46128618   0.00938406   0.00138875
  1.74000000   0.69826732   0.46656313   0.00957134   0.00143912
  1.76000000   0.70115314   0.47170265   0.00975857   0.00149062
  1.78000000   0.70366297   0.47670263   0.00994590   0.00154330
  1.80000000   0.70580366   0.48156118   0.01013351   0.00159716
  1.82000000   0.70758294   0.48627661   0.01032160   0.00165223
  1.84000000   0.70900935   0.49084746   0.01051036   0.00170853
  1.86000000   0.71009213   0.49527250   0.01070002   0.00176610
  1.88000000   0.71084109   0.49955070   0.01089079   0.00182495
  1.90000000   0.71126656   0.50368126   0.01108291   0.00188512
  1.92000000   0.71137927   0.50766360   0.01127663   0.00194662
  1.94000000   0.71119024   0.51149734   0.01147217   0.00200949
  1.96000000   0.71071072   0.51518233   0.01166978   0.00207376
  1.98000000   0.70995211   0.51871863   0.01186971   0.00213946
  2.00000000   0.70892585   0.52210649   0.01207219   0.00220661
  2.02000000   0.70764336   0.52534638   0.01227746   0.00227524
  2.04000000   0.70611599   0.52843896   0.01248575   0.00234538
  2.06000000   0.70435497   0.53138508   0.01269728   0.00241706
  2.08000000   0.70237131   0.53418579   0.01291225   0.00249032
  2.10000000   0.70017581   0.53684228   0.01313086   0.00256517
  2.12000000   0.69777900   0.53935595   0.01335330   0.00264166
  2.14000000   0.69519110   0.54172834   0.01357974   0.00271980
  2.16000000   0.69242204   0.54396115   0.01381033   0.00279963
  2.18000000   0.68948139   0.54605623   0.01404521   0.00288117
  2.20000000   0.68637838   0.54801553   0.01428450   0.00296446
  2.22000000   0.68312189   0.54984117   0.01452831   0.00304952
  2.24000000   0.67972043   0.55153536   0.01477672   0.00313638
  2.26000000   0.67618217   0.55310040   0.01502981   0.00322508
  2.28000000   0.67251493   0.55453871   0.01528762   0.00331562
  2.30000000   0.66872619   0.55585276   0.01555020   0.00340806
  2.32000000   0.66482310   0.55704513   0.01581756   0.00350240
  2.34000000   0.66081247   0.55811843   0.01608970   0.00359868
  2.36000000   0.65670083   0.55907531   0.01636662   0.00369693
  2.38000000   0.65249440   0.55991849   0.01664829   0.00379717
  2.40000000   0.64819912   0.56065070   0.01693468   0.00389944
  2.42000000   0.64382068   0.56127469   0.01722573   0.00400374
  2.44000000   0.63936451   0.56179323   0.01752138   0.00411012
  2.46000000   0.63483578   0.56220907   0.01782158   0.00421860
  2.48000000   0.63023946   0.56252498   0.01812623   0.00432921
  2.50000000   0.62558031   0.56274369   0.01843527   0.00444197
  2.52000000   0.62086287   0.56286792   0.01874861   0.00455692
  2.54000000   0.61609150   0.56290037   0.01906615   0.00467407
  2.56000000   0.61127037   0.56284369   0.01938780   0.00479346
  2.58000000   0.60640349   0.56270050   0.01971347   0.00491511
  2.60000000   0.60149471   0.56247336   0.02004307   0.00503905
  2.62000000   0.59654771   0.56216482   0.02037650   0.00516531
  2.64000000   0.59156604   0.56177733   0.02071367   0.00529392
  2.66000000   0.58655311   0.56131331   0.02105450   0.00542491
  2.68000000   0.58151218   0.56077514   0.02139889   0.00555830
  2.70000000   0.57644639   0.56016511   0.02174677   0.00569413
  2.72000000   0.57135876   0.55948548   0.02209807   0.00583242
  2.74000000   0.56625220   0.55873842   0.02245270   0.00597321
  2.76000000   0.56112949   0.55792606   0.02281061   0.00611652
  2.78000000   0.55599332   0.55705046   0.02317173   0.00626239
  2.80000000   0.55084625   0.55611364   0.02353601   0.00641084
  2.82000000   0.54569076   0.55511754   0.02390341   0.00656191
  2.84000000   0.54052922   0.55406405   0.02427387   0.00671563
  2.86000000   0.53536392   0.55295499   0.02464738   0.00687204
  2.88000000   0.53019704   0.55179216   0.02502388   0.00703116
  2.90000000   0.52503067   0.55057727   0.02540337   0.00719302
  2.92000000   0.51986684   0.54931199   0.02578582   0.00735767
  2.94000000   0.51470748   0.54799795   0.02617121   0.00752513
  2.96000000   0.50955443   0.54663672   0.02655954   0.00769544
  2.98000000   0.50440947   0.54522983   0.02695081   0.00786864
  3.00000000   0.49927430   0.54377876   0.02734501   0.00804475
  3.02000000   0.49415054   0.54228494   0.02774214   0.00822381
  3.04000000   0.48903974   0.54074979   0.02814223   0.00840586
  3.06000000   0.48394339   0.53917464   0.02854527   0.00859094
  3.08000000   0.47886292   0.53756084   0.02895129   0.00877907
  3.10000000   0.47379967   0.53590965   0.02936030   0.00897030
  3.12000000   0.46875494   0.53422234   0.02977231   0.00916467
  3.14000000   0.46372996   0.53250011   0.03018736   0.00936220
  3.16000000   0.45872591   0.53074415   0.03060548   0.00956295
  3.18000000   0.45374392   0.52895562   0.03102667   0.00976694
  3.20000000   0.44878503   0.52713563   0.03145098   0.00997422
  3.22000000   0.44385028   0.52528529   0.03187844   0.01018481
  3.24000000   0.43894062   0.52340566   0.03230907   0.01039878
  3.26000000   0.43405696   0.52149779   0.03274291   0.01061614
  3.28000000   0.42920017   0.51956269   0.03318000   0.01083695
  3.30000000   0.42437107   0.51760135   0.03362036   0.01106124
  3.32000000   0.41957044   0.51561474   0.03406404   0.01128906
  3.34000000   0.41479900   0.51360382   0.03451106   0.01152044
  3.36000000   0.41005746   0.51156949   0.03496147   0.01175542
  3.38000000   0.40534646   0.50951266   0.03541531   0.01199406
  3.40000000   0.40066661   0.50743420   0.03587262   0.01223638
  3.42000000   0.39601849   0.50533499   0.03633342   0.01248244
  3.44000000   0.39140265   0.50321586   0.03679777   0.01273228
  3.46000000   0.38681958   0.50107762   0.03726569   0.01298593
  3.48000000   0.38226976   0.49892109   0.03773724   0.01324345
  3.50000000   0.37775362   0.49674703   0.03821246   0.01350489
  3.52000000   0.37327159   0.49455621   0.03869137   0.01377027
  3.54000000   0.36882402   0.49234939   0.03917403   0.01403966
  3.56000000   0.36441129   0.49012728   0.03966048   0.01431309
  3.58000000   0.36003369   0.48789060   0.04015076   0.01459061
  3.60000000   0.35569154   0.48564005   0.04064491   0.01487227
  3.62000000   0.35138510   0.48337630   0.04114297   0.01515812
  3.64000000   0.34711461   0.48110001   0.04164499   0.01544820
  3.66000000   0.34288029   0.47881184   0.04215100   0.01574256
  3.68000000   0.33868234   0.47651241   0.04266107   0.01604126
  3.70000000   0.33452094   0.47420235   0.04317522   0.01634433
  3.72000000   0.33039623   0.47188226   0.04369350   0.01665184
  3.74000000   0.32630835   0.46955272   0.04421596   0.01696382
  3.76000000   0.32225741   0.46721430   0.04474265   0.01728034
  3.78000000   0.31824351   0.46486758   0.04527360   0.01760144
  3.80000000   0.31426672   0.46251310   0.04580887   0.01792717
  3.82000000   0.31032709   0.46015138   0.04634849   0.01825759
  3.84000000   0.30642467   0.45778297   0.04689253   0.01859274
  3.86000000   0.30255948   0.45540835   0.04744101   0.01893269
  3.88000000   0.29873154   0.45302803   0.04799400   0.01927748
  3.90000000   0.29494082   0.45064250   0.04855153   0.01962718
  3.92000000   0.29118732   0.44825222   0.04911367   0.01998182
  3.94000000   0.28747100   0.44585767   0.04968044   0.02034148
  3.96000000   0.28379182   0.44345928   0.05025191   0.02070621
  3.98000000   0.28014970   0.44105750   0.05082813   0.02107606
  4.00000000   0.27654459   0.43865275   0.05140913   0.02145109
  4.02000000   0.27297639   0.43624546   0.05199498   0.02183136
  4.04000000   0.26944501   0.43383603   0.05258572   0.02221692
  4.06000000   0.26595035   0.43142486   0.05318141   0.02260784
  4.08000000   0.26249229   0.42901233   0.05378209   0.02300418
  4.10000000   0.25907070   0.42659883   0.05438782   0.02340599
  4.12000000   0.25568545   0.42418471   0.05499864   0.02381334
  4.14000000   0.25233641   0.42177034   0.05561462   0.02422628
  4.16000000   0.24902341   0.41935607   0.05623581   0.02464489
  4.18000000   0.24574630   0.41694224   0.05686225   0.02506922
  4.20000000   0.24250490   0.41452917   0.05749400   0.02549933
  4.22000000   0.23929906   0.41211720   0.05813112   0.02593529
  4.24000000   0.23612858   0.40970664   0.05877366   0.02637717
  4.26000000   0.23299328   0.40729779   0.05942168   0.02682502
  4.28000000   0.22989296   0.40489095   0.06007523   0.02727892
  4.30000000   0.22682743   0.40248641   0.06073437   0.02773893
  4.32000000   0.22379647   0.40008446   0.06139915   0.02820513
  4.34000000   0.22079989   0.39768536   0.06206964   0.02867756
  4.36000000   0.21783746   0.39528940   0.06274589   0.02915632
  4.38000000   0.21490897   0.39289682   0.06342796   0.02964146
  4.40000000   0.21201419   0.39050788   0.06411590   0.03013305
  4.42000000   0.20915289   0.38812283   0.06480979   0.03063117
  4.44000000   0.20632485   0.38574190   0.06550967   0.03113589
  4.46000000   0.20352982   0.38336534   0.06621560   0.03164728
  4.48000000   0.20076756   0.38099336   0.06692766   0.03216541
  4.50000000   0.19803784   0.37862618   0.06764589   0.03269035
  4.52000000   0.19534041   0.37626403   0.06837037   0.03322219
  4.54000000   0.19267503   0.37390710   0.06910115   0.03376099
  4.56000000   0.19004143   0.37155560   0.06983830   0.03430684
  4.58000000   0.18743938   0.36920973   0.07058188   0.03485980
  4.60000000   0.18486861   0.36686967   0.07133196   0.03541996
  4.62000000   0.18232887   0.36453561   0.07208859   0.03598740
  4.64000000   0.17981990   0.36220773   0.07285186   0.03656219
  4.66000000   0.17734144   0.35988620   0.07362181   0.03714441
  4.68000000   0.17489323   0.35757119   0.07439852   0.03773415
  4.70000000   0.17247501   0.35526287   0.07518206   0.03833149
  4.72000000   0.17008651   0.35296138   0.07597249   0.03893650
  4.74000000   0.16772747   0.35066689   0.07676988   0.03954928
  4.76000000   0.16539763   0.34837954   0.07757431   0.04016990
  4.78000000   0.16309671   0.34609948   0.07838583   0.04079846
  4.80000000   0.16082446   0.34382684   0.07920452   0.04143503
  4.82000000   0.15858061   0.34156177   0.08003046   0.04207971
  4.84000000   0.15636488   0.33930438   0.08086371   0.04273258
  4.86000000   0.15417701   0.33705481   0.08170435   0.04339374
  4.88000000   0.15201674   0.33481318   0.08255245   0.04406326
  4.90000000   0.14988380   0.33257960   0.08340807   0.04474124
  4.92000000   0.14777791   0.33035419   0.08427131   0.04542778
  4.94000000   0.14569882   0.32813706   0.08514223   0.04612296
  4.96000000   0.14364626   0.32592831   0.08602090   0.04682688
  4.98000000   0.14161995   0.32372804   0.08690741   0.04753964
  5.00000000   0.13961964   0.32153636   0.08780183   0.04826132
  5.02000000   0.13764506   0.31935335   0.08870424   0.04899203
  5.04000000   0.13569594   0.31717911   0.08961471   0.04973185
  5.06000000   0.13377203   0.31501373   0.09053333   0.05048090
  5.08000000   0.13187305   0.31285728   0.09146018   0.05123927
  5.10000000   0.12999876   0.31070985   0.09239534   0.05200705
  5.12000000   0.12814887   0.30857152   0.09333888   0.05278436
  5.14000000   0.12632315   0.30644236   0.09429090   0.05357129
  5.16000000   0.12452132   0.30432244   0.09525147   0.05436794
  5.18000000   0.12274313   0.30221184   0.09622067   0.05517443
  5.20000000   0.12098833   0.30011060   0.09719861   0.05599086
  5.22000000   0.11925665   0.29801880   0.09818534   0.05681732
  5.24000000   0.11754784   0.29593650   0.09918098   0.05765394
  5.26000000   0.11586166   0.29386375   0.10018559   0.05850082
  5.28000000   0.11419785   0.29180061   0.10119927   0.05935807
  5.30000000   0.11255615   0.28974713   0.10222211   0.06022580
  5.32000000   0.11093633   0.28770335   0.10325420   0.06110412
  5.34000000   0.10933813   0.28566932   0.10429562   0.06199315
  5.36000000   0.10776132   0.28364509   0.10534647   0.06289301
  5.38000000   0.10620563   0.28163069   0.10640684   0.06380380
  5.40000000   0.10467084   0.27962617   0.10747683   0.06472564
  5.42000000   0.10315671   0.27763156   0.10855652   0.06565866
  5.44000000   0.10166299   0.27564689   0.10964601   0.06660297
  5.46000000   0.10018944   0.27367221   0.11074540   0.06755870
  5.48000000   0.09873583   0.27170753   0.11185479   0.06852595
  5.50000000   0.09730193   0.26975288   0.11297426   0.06950487
  5.52000000   0.09588751   0.26780830   0.11410393   0.07049557
  5.54000000   0.09449233   0.26587380   0.11524388   0.07149818
  5.56000000   0.09311617   0.26394940   0.11639422   0.07251283
  5.58000000   0.09175879   0.26203514   0.11755505   0.07353964
  5.60000000   0.09041998   0.26013101   0.11872647   0.07457875
  5.62000000   0.08909951   0.25823704   0.11990859   0.07563028
  5.64000000   0.08779716   0.25635325   0.12110150   0.07669436
  5.66000000   0.08651271   0.25447964   0.12230532   0.07777114
  5.68000000   0.08524595   0.25261623   0.12352015   0.07886075
  5.70000000   0.08399665   0.25076303   0.12474609   0.07996332
  5.72000000   0.08276460   0.24892004   0.12598326   0.08107899
  5.74000000   0.08154960   0.24708727   0.12723176   0.08220791
  5.76000000   0.08035143   0.24526472   0.12849170   0.08335020
  5.78000000   0.07916988   0.24345240   0.12976320   0.08450602
  5.80000000   0.07800474   0.24165030   0.13104636   0.08567551
  5.82000000   0.07685582   0.23985844   0.13234131   0.08685881
  5.84000000   0.07572292   0.23807680   0.13364814   0.08805607
  5.86000000   0.07460582   0.23630538   0.13496699   0.08926744
  5.88000000   0.07350433   0.23454419   0.13629796   0.09049307
  5.90000000   0.07241826   0.23279320   0.13764118   0.09173311
  5.92000000   0.07134740   0.23105243   0.13899676   0.09298772
  5.94000000   0.07029158   0.22932185   0.14036482   0.09425704
  5.96000000   0.06925059   0.22760147   0.14174548   0.09554124
  5.98000000   0.06822424   0.22589126   0.14313886   0.09684047
  6.00000000   0.06721236   0.22419123   0.14454510   0.09815489
  6.02000000   0.06621475   0.22250135   0.14596431   0.09948466
  6.04000000   0.06523123   0.22082161   0.14739661   0.10082995
  6.06000000   0.06426162   0.21915200   0.14884214   0.10219092
  6.08000000   0.06330574   0.21749250   0.15030102   0.10356773
  6.10000000   0.06236342   0.21584310   0.15177339   0.10496056
  6.12000000   0.06143447   0.21420377   0.15325937   0.10636957
  6.14000000   0.06051872   0.21257451   0.15475909   0.10779494
  6.16000000   0.05961600   0.21095528   0.15627269   0.10923684
  6.18000000   0.05872615   0.20934608   0.15780030   0.11069544
  6.20000000   0.05784898   0.20774687   0.15934206   0.11217092
  6.22000000   0.05698434   0.20615764   0.16089810   0.11366346
  6.24000000   0.05613206   0.20457836   0.16246857   0.11517324
  6.26000000   0.05529197   0.20300901   0.16405360   0.11670044
  6.28000000   0.05446393   0.20144957   0.16565333   0.11824525
  6.30000000   0.05364775   0.19990001   0.16726790   0.11980785
  6.32000000   0.05284330   0.19836029   0.16889746   0.12138843
  6.34000000   0.05205041   0.19683041   0.17054216   0.12298718
  6.36000000   0.05126893   0.19531033   0.17220214   0.12460429
  6.38000000   0.05049870   0.19380001   0.17387754   0.12623996
  6.40000000   0.04973958   0.19229944   0.17556852   0.12789438
  6.42000000   0.04899142   0.19080859   0.17727522   0.12956775
  6.44000000   0.04825406   0.18932741   0.17899781   0.13126027
  6.46000000   0.04752737   0.18785589   0.18073642   0.13297215
  6.48000000   0.04681120   0.18639400   0.18249122   0.13470358
  6.50000000   0.04610541   0.18494169   0.18426237   0.13645477
  6.52000000   0.04540986   0.18349894   0.18605002   0.13822593
  6.54000000   0.04472440   0.18206571   0.18785432   0.14001728
  6.56000000   0.04404891   0.18064198   0.18967545   0.14182902
  6.58000000   0.04338324   0.17922771   0.19151357   0.14366137
  6.60000000   0.04272727   0.17782286   0.19336883   0.14551454
  6.62000000   0.04208085   0.17642740   0.19524140   0.14738876
  6.64000000   0.04144386   0.17504129   0.19713145   0.14928425
