  9.98000000  -0.70140284  -0.70140284  -0.70140284
 10.00000000  -0.70000003  -0.70000003  -0.70000003
  0.00001471   0.00000468   0.00000000   0.00000000
  0.02000000   0.00637006   0.00034117   0.00000001
  0.04000000   0.01277849   0.00136491   0.00000009
  0.06000000   0.01926386   0.00307192   0.00000030
  0.08000000   0.02586499   0.00546331   0.00000070
  0.10000000   0.03262102   0.00854057   0.00000137
  0.12000000   0.03957142   0.01230545   0.00000236
  0.14000000   0.04675599   0.01675986   0.00000373
  0.16000000   0.05421483   0.02190572   0.00000554
  0.18000000   0.06198826   0.02774482   0.00000785
  0.20000000   0.07011677   0.03427861   0.00001071
  0.22000000   0.07864088   0.04150802   0.00001416
  0.24000000   0.08760098   0.04943323   0.00001826
  0.26000000   0.09703712   0.05805345   0.00002303
  0.28000000   0.10698876   0.06736667   0.00002851
  0.30000000   0.11749445   0.07736945   0.00003474
  0.32000000   0.12859148   0.08805663   0.00004174
  0.34000000   0.14031539   0.09942108   0.00004951
  0.36000000   0.15269953   0.11145345   0.00005807
  0.38000000   0.16577442   0.12414196   0.00006742
  0.40000000   0.17956717   0.13747208   0.00007756
  0.42000000   0.19410080   0.15142638   0.00008847
  0.44000000   0.20939350   0.16598429   0.00010013
  0.46000000   0.22545790   0.18112196   0.00011252
  0.48000000   0.24230033   0.19681208   0.00012560
  0.50000000   0.25992007   0.21302383   0.00013933
  0.52000000   0.27830868   0.22972284   0.00015365
  0.54000000   0.29744934   0.24687117   0.00016852
  0.56000000   0.31731637   0.26442743   0.00018387
  0.58000000   0.33787472   0.28234689   0.00019965
  0.60000000   0.35907980   0.30058169   0.00021577
  0.62000000   0.38087728   0.31908109   0.00023218
  0.64000000   0.40320328   0.33779183   0.00024879
  0.66000000   0.42598454   0.35665846   0.00026554
  0.68000000   0.44913904   0.37562381   0.00028235
  0.70000000   0.47257666   0.39462942   0.00029915
  0.72000000   0.49620015   0.41361604   0.00031588
  0.74000000   0.51990627   0.43252418   0.00033248
  0.76000000   0.54358713   0.45129459   0.00034888
  0.78000000   0.56713168   0.46986884   0.00036503
  0.80000000   0.59042736   0.48818980   0.00038090
  0.82000000   0.61336174   0.50620223   0.00039645
  0.84000000   0.63582434   0.52385320   0.00041164
  0.86000000   0.65770830   0.54109258   0.00042647
  0.88000000   0.67891203   0.55787348   0.00044092
  0.90000000   0.69934077   0.57415260   0.00045499
  0.92000000   0.71890792   0.58989056   0.00046868
  0.94000000   0.73753617   0.60505214   0.00048202
  0.96000000   0.75515836   0.61960647   0.00049502
  0.98000000   0.77171813   0.63352713   0.00050771
  1.00000000   0.78717022   0.64679221   0.00052013
  1.02000000   0.80148049   0.65938422   0.00053231
  1.04000000   0.81462574   0.67129005   0.00054429
  1.06000000   0.82659325   0.68250076   0.00055611
  1.08000000   0.83738010   0.69301140   0.00056783
  1.10000000   0.84699238   0.70282070   0.00057947
  1.12000000   0.85544429   0.71193084   0.00059108
  1.14000000   0.86275706   0.72034711   0.00060271
  1.16000000   0.86895801   0.72807757   0.00061438
  1.18000000   0.87407946   0.73513273   0.00062612
  1.20000000   0.87815779   0.74152527   0.00063798
  1.22000000   0.88123247   0.74726966   0.00064997
  1.24000000   0.88334526   0.75238191   0.00066212
  1.26000000   0.88453944   0.75687930   0.00067444
  1.28000000   0.88485916   0.76078010   0.00068695
  1.30000000   0.88434890   0.76410338   0.00069965
  1.32000000   0.88305300   0.76686878   0.00071256
  1.34000000   0.88101531   0.76909635   0.00072568
  1.36000000   0.87827887   0.77080640   0.00073901
  1.38000000   0.87488571   0.77201934   0.00075256
  1.40000000   0.87087669   0.77275559   0.00076633
  1.42000000   0.86629138   0.77303545   0.00078032
  1.44000000   0.86116795   0.77287905   0.00079453
  1.46000000   0.85554318   0.77230625   0.00080897
  1.48000000   0.84945239   0.77133659   0.00082362
  1.50000000   0.84292946   0.76998922   0.00083850
  1.52000000   0.83600683   0.76828288   0.00085361
  1.54000000   0.82871552   0.76623583   0.00086895
  1.56000000   0.82108513   0.76386586   0.00088452
  1.58000000   0.81314393   0.76119025   0.00090033
  1.60000000   0.80491883   0.75822571   0.00091639
  1.62000000   0.79643544   0.75498844   0.00093269
  1.64000000   0.78771812   0.75149409   0.00094926
  1.66000000   0.77878999   0.74775772   0.00096608
  1.68000000   0.76967302   0.74379387   0.00098318
  1.70000000   0.76038801   0.73961649   0.00100055
  1.72000000   0.75095466   0.73523901   0.00101820
  1.74000000   0.74139161   0.73067431   0.00103615
  1.76000000   0.73171650   0.72593474   0.00105440
  1.78000000   0.72194596   0.72103214   0.00107296
  1.80000000   0.71209570   0.71597783   0.00109183
  1.82000000   0.70218049   0.71078265   0.00111103
  1.84000000   0.69221428   0.70545696   0.00113056
  1.86000000   0.68221017   0.70001067   0.00115044
  1.88000000   0.67218046   0.69445322   0.00117066
  1.90000000   0.66213669   0.68879366   0.00119124
  1.92000000   0.65208971   0.68304057   0.00121218
  1.94000000   0.64204964   0.67720218   0.00123351
  1.96000000   0.63202596   0.67128631   0.00125521
  1.98000000   0.62202754   0.66530041   0.00127731
  2.00000000   0.61206262   0.65925158   0.00129980
  2.02000000   0.60213890   0.65314658   0.00132271
  2.04000000   0.59226353   0.64699183   0.00134603
  2.06000000   0.58244314   0.64079345   0.00136978
  2.08000000   0.57268390   0.63455724   0.00139397
  2.10000000   0.56299149   0.62828873   0.00141860
  2.12000000   0.55337116   0.62199316   0.00144369
  2.14000000   0.54382777   0.61567551   0.00146923
  2.16000000   0.53436575   0.60934049   0.00149525
  2.18000000   0.52498918   0.60299258   0.00152175
  2.20000000   0.51570178   0.59663603   0.00154874
  2.22000000   0.50650695   0.59027485   0.00157624
  2.24000000   0.49740776   0.58391286   0.00160424
  2.26000000   0.48840699   0.57755366   0.00163276
  2.28000000   0.47950713   0.57120066   0.00166181
  2.30000000   0.47071043   0.56485707   0.00169139
  2.32000000   0.46201887   0.55852594   0.00172153
  2.34000000   0.45343419   0.55221014   0.00175223
  2.36000000   0.44495793   0.54591239   0.00178349
  2.38000000   0.43659141   0.53963522   0.00181534
  2.40000000   0.42833575   0.53338107   0.00184777
  2.42000000   0.42019190   0.52715218   0.00188081
  2.44000000   0.41216062   0.52095068   0.00191446
  2.46000000   0.40424251   0.51477858   0.00194873
  2.48000000   0.39643804   0.50863776   0.00198363
  2.50000000   0.38874751   0.50252997   0.00201918
  2.52000000   0.38117109   0.49645687   0.00205538
  2.54000000   0.37370885   0.49041999   0.00209226
  2.56000000   0.36636072   0.48442078   0.00212981
  2.58000000   0.35912653   0.47846058   0.00216805
  2.60000000   0.35200600   0.47254063   0.00220700
  2.62000000   0.34499877   0.46666211   0.00224667
  2.64000000   0.33810437   0.46082609   0.00228706
  2.66000000   0.33132228   0.45503356   0.00232819
  2.68000000   0.32465188   0.44928546   0.00237008
  2.70000000   0.31809248   0.44358263   0.00241273
  2.72000000   0.31164334   0.43792585   0.00245617
  2.74000000   0.30530366   0.43231584   0.00250039
  2.76000000   0.29907256   0.42675324   0.00254543
  2.78000000   0.29294913   0.42123866   0.00259128
  2.80000000   0.28693242   0.41577262   0.00263797
  2.82000000   0.28102143   0.41035561   0.00268551
  2.84000000   0.27521511   0.40498807   0.00273392
  2.86000000   0.26951239   0.39967036   0.00278320
  2.88000000   0.26391216   0.39440283   0.00283338
  2.90000000   0.25841329   0.38918576   0.00288446
  2.92000000   0.25301461   0.38401942   0.00293647
  2.94000000   0.24771495   0.37890399   0.00298943
  2.96000000   0.24251310   0.37383967   0.00304333
  2.98000000   0.23740784   0.36882658   0.00309821
  3.00000000   0.23239794   0.36386482   0.00315408
  3.02000000   0.22748214   0.35895447   0.00321096
  3.04000000   0.22265919   0.35409555   0.00326886
  3.06000000   0.21792781   0.34928809   0.00332780
  3.08000000   0.21328673   0.34453206   0.00338780
  3.10000000   0.20873468   0.33982742   0.00344888
  3.12000000   0.20427036   0.33517410   0.00351105
  3.14000000   0.19989249   0.33057201   0.00357434
  3.16000000   0.19559978   0.32602102   0.00363875
  3.18000000   0.19139094   0.32152101   0.00370432
  3.20000000   0.18726469   0.31707183   0.00377107
  3.22000000   0.18321974   0.31267328   0.00383900
  3.24000000   0.17925482   0.30832519   0.00390814
  3.26000000   0.17536864   0.30402735   0.00397852
  3.28000000   0.17155994   0.29977953   0.00405015
  3.30000000   0.16782746   0.29558149   0.00412306
  3.32000000   0.16416994   0.29143297   0.00419726
  3.34000000   0.16058614   0.28733373   0.00427278
  3.36000000   0.15707481   0.28328346   0.00434965
  3.38000000   0.15363473   0.27928190   0.00442788
  3.40000000   0.15026468   0.27532872   0.00450749
  3.42000000   0.14696345   0.27142363   0.00458852
  3.44000000   0.14372984   0.26756631   0.00467098
  3.46000000   0.14056267   0.26375642   0.00475490
  3.48000000   0.13746077   0.25999363   0.00484030
  3.50000000   0.13442296   0.25627760   0.00492722
  3.52000000   0.13144811   0.25260797   0.00501567
  3.54000000   0.12853508   0.24898438   0.00510568
  3.56000000   0.12568274   0.24540648   0.00519729
  3.58000000   0.12288998   0.24187389   0.00529050
  3.60000000   0.12015571   0.23838623   0.00538536
  3.62000000   0.11747884   0.23494314   0.00548190
  3.64000000   0.11485831   0.23154422   0.00558013
  3.66000000   0.11229306   0.22818908   0.00568009
  3.68000000   0.10978205   0.22487735   0.00578181
  3.70000000   0.10732426   0.22160862   0.00588532
  3.72000000   0.10491866   0.21838250   0.00599065
  3.74000000   0.10256427   0.21519859   0.00609783
  3.76000000   0.10026010   0.21205649   0.00620689
  3.78000000   0.09800518   0.20895580   0.00631787
  3.80000000   0.09579856   0.20589611   0.00643079
  3.82000000   0.09363930   0.20287701   0.00654570
  3.84000000   0.09152646   0.19989811   0.00666262
  3.86000000   0.08945915   0.19695899   0.00678158
  3.88000000   0.08743646   0.19405926   0.00690264
  3.90000000   0.08545750   0.19119849   0.00702581
  3.92000000   0.08352142   0.18837628   0.00715114
  3.94000000   0.08162735   0.18559223   0.00727866
  3.96000000   0.07977446   0.18284593   0.00740841
  3.98000000   0.07796192   0.18013697   0.00754043
  4.00000000   0.07618891   0.17746495   0.00767476
  4.02000000   0.07445463   0.17482946   0.00781143
  4.04000000   0.07275831   0.17223010   0.00795050
  4.06000000   0.07109917   0.16966647   0.00809199
  4.08000000   0.06947644   0.16713816   0.00823595
  4.10000000   0.06788939   0.16464477   0.00838243
  4.12000000   0.06633728   0.16218592   0.00853146
  4.14000000   0.06481939   0.15976119   0.00868309
  4.16000000   0.06333501   0.15737020   0.00883736
  4.18000000   0.06188346   0.15501255   0.00899433
  4.20000000   0.06046404   0.15268785   0.00915403
  4.22000000   0.05907610   0.15039572   0.00931651
  4.24000000   0.05771897   0.14813576   0.00948182
  4.26000000   0.05639201   0.14590760   0.00965002
  4.28000000   0.05509458   0.14371085   0.00982114
  4.30000000   0.05382608   0.14154513   0.00999524
  4.32000000   0.05258587   0.13941007   0.01017236
  4.34000000   0.05137338   0.13730529   0.01035257
  4.36000000   0.05018800   0.13523042   0.01053592
  4.38000000   0.04902917   0.13318509   0.01072245
  4.40000000   0.04789633   0.13116893   0.01091223
  4.42000000   0.04678891   0.12918159   0.01110530
  4.44000000   0.04570637   0.12722269   0.01130174
  4.46000000   0.04464819   0.12529190   0.01150158
  4.48000000   0.04361384   0.12338883   0.01170489
  4.50000000   0.04260281   0.12151316   0.01191174
  4.52000000   0.04161459   0.11966453   0.01212218
  4.54000000   0.04064870   0.11784258   0.01233627
  4.56000000   0.03970466   0.11604699   0.01255408
  4.58000000   0.03878198   0.11427741   0.01277567
  4.60000000   0.03788021   0.11253350   0.01300110
  4.62000000   0.03699889   0.11081493   0.01323044
  4.64000000   0.03613758   0.10912137   0.01346376
  4.66000000   0.03529585   0.10745249   0.01370113
  4.68000000   0.03447325   0.10580797   0.01394261
  4.70000000   0.03366939   0.10418749   0.01418828
  4.72000000   0.03288384   0.10259073   0.01443821
  4.74000000   0.03211620   0.10101737   0.01469246
  4.76000000   0.03136609   0.09946711   0.01495112
  4.78000000   0.03063311   0.09793963   0.01521427
  4.80000000   0.02991690   0.09643463   0.01548197
  4.82000000   0.02921707   0.09495181   0.01575430
  4.84000000   0.02853327   0.09349087   0.01603136
  4.86000000   0.02786514   0.09205151   0.01631320
  4.88000000   0.02721234   0.09063344   0.01659993
  4.90000000   0.02657452   0.08923638   0.01689162
  4.92000000   0.02595136   0.08786003   0.01718835
  4.94000000   0.02534252   0.08650411   0.01749022
  4.96000000   0.02474769   0.08516835   0.01779731
  4.98000000   0.02416656   0.08385246   0.01810971
  5.00000000   0.02359882   0.08255617   0.01842751
  5.02000000   0.02304416   0.08127922   0.01875081
  5.04000000   0.02250231   0.08002133   0.01907970
  5.06000000   0.02197297   0.07878224   0.01941427
  5.08000000   0.02145586   0.07756169   0.01975462
  5.10000000   0.02095071   0.07635942   0.02010085
  5.12000000   0.02045724   0.07517518   0.02045307
  5.14000000   0.01997520   0.07400871   0.02081137
  5.16000000   0.01950432   0.07285976   0.02117585
  5.18000000   0.01904437   0.07172809   0.02154664
  5.20000000   0.01859508   0.07061346   0.02192382
  5.22000000   0.01815622   0.06951561   0.02230751
  5.24000000   0.01772755   0.06843433   0.02269783
  5.26000000   0.01730884   0.06736936   0.02309488
  5.28000000   0.01689987   0.06632049   0.02349879
  5.30000000   0.01650041   0.06528747   0.02390966
  5.32000000   0.01611026   0.06427010   0.02432762
  5.34000000   0.01572919   0.06326813   0.02475279
  5.36000000   0.01535700   0.06228135   0.02518529
  5.38000000   0.01499349   0.06130955   0.02562525
  5.40000000   0.01463846   0.06035251   0.02607280
  5.42000000   0.01429172   0.05941001   0.02652806
  5.44000000   0.01395308   0.05848185   0.02699117
  5.46000000   0.01362236   0.05756782   0.02746225
  5.48000000   0.01329936   0.05666772   0.02794146
  5.50000000   0.01298392   0.05578134   0.02842892
  5.52000000   0.01267586   0.05490848   0.02892478
  5.54000000   0.01237502   0.05404896   0.02942918
  5.56000000   0.01208122   0.05320257   0.02994226
  5.58000000   0.01179431   0.05236912   0.03046418
  5.60000000   0.01151413   0.05154843   0.03099508
  5.62000000   0.01124052   0.05074031   0.03153513
  5.64000000   0.01097334   0.04994457   0.03208447
  5.66000000   0.01071242   0.04916103   0.03264326
  5.68000000   0.01045764   0.04838953   0.03321166
  5.70000000   0.01020885   0.04762986   0.03378985
  5.72000000   0.00996590   0.04688188   0.03437798
  5.74000000   0.00972867   0.04614539   0.03497623
  5.76000000   0.00949703   0.04542024   0.03558476
  5.78000000   0.00927083   0.04470625   0.03620376
  5.80000000   0.00904997   0.04400326   0.03683340
  5.82000000   0.00883431   0.04331110   0.03747386
  5.84000000   0.00862373   0.04262963   0.03812533
  5.86000000   0.00841812   0.04195867   0.03878800
  5.88000000   0.00821736   0.04129807   0.03946205
  5.90000000   0.00802134   0.04064768   0.04014768
  5.92000000   0.00782994   0.04000735   0.04084509
  5.94000000   0.00764307   0.03937692   0.04155448
  5.96000000   0.00746061   0.03875625   0.04227604
  5.98000000   0.00728246   0.03814519   0.04301000
  6.00000000   0.00710853   0.03754360   0.04375656
  6.02000000   0.00693871   0.03695134   0.04451593
  6.04000000   0.00677291   0.03636827   0.04528834
  6.06000000   0.00661103   0.03579424   0.04607400
  6.08000000   0.00645299   0.03522912   0.04687314
  6.10000000   0.00629869   0.03467279   0.04768599
  6.12000000   0.00614805   0.03412510   0.04851278
  6.14000000   0.00600097   0.03358593   0.04935376
  6.16000000   0.00585739   0.03305514   0.05020915
  6.18000000   0.00571721   0.03253262   0.05107921
  6.20000000   0.00558035   0.03201824   0.05196419
  6.22000000   0.00544675   0.03151187   0.05286434
  6.24000000   0.00531631   0.03101339   0.05377991
  6.26000000   0.00518898   0.03052268   0.05471117
  6.28000000   0.00506467   0.03003963   0.05565839
  6.30000000   0.00494331   0.02956412   0.05662183
  6.32000000   0.00482483   0.02909603   0.05760178
  6.34000000   0.00470918   0.02863526   0.05859851
  6.36000000   0.00459627   0.02818169   0.05961231
  6.38000000   0.00448605   0.02773520   0.06064346
  6.40000000   0.00437846   0.02729570   0.06169227
  6.42000000   0.00427342   0.02686308   0.06275903
  6.44000000   0.00417089   0.02643723   0.06384405
  6.46000000   0.00407080   0.02601804   0.06494763
  6.48000000   0.00397309   0.02560542   0.06607009
  6.50000000   0.00387771   0.02519927   0.06721176
  6.52000000   0.00378461   0.02479949   0.06837295
  6.54000000   0.00369372   0.02440597   0.06955400
  6.56000000   0.00360500   0.02401863   0.07075525
  6.58000000   0.00351840   0.02363737   0.07197703
  6.60000000   0.00343387   0.02326209   0.07321970
  6.62000000   0.00335135   0.02289270   0.07448361
  6.64000000   0.00327080   0.02252912   0.07576911
  6.66000000   0.00319218   0.02217125   0.07707659
  6.68000000   0.00311543   0.02181901   0.07840640
  6.70000000   0.00304052   0.02147231   0.07975893
  6.72000000   0.00296739   0.02113106   0.08113456
  6.74000000   0.00289602   0.02079518   0.08253368
  6.76000000   0.00282635   0.02046458   0.08395669
  6.78000000   0.00275834   0.02013920   0.08540399
  6.80000000   0.00269197   0.01981893   0.08687600
  6.82000000   0.00262718   0.01950371   0.08837314
  6.84000000   0.00256394   0.01919346   0.08989582
  6.86000000   0.00250222   0.01888810   0.09144449
  6.88000000   0.00244197   0.01858756   0.09301957
  6.90000000   0.00238316   0.01829176   0.09462152
  6.92000000   0.00232577   0.01800062   0.09625080
  6.94000000   0.00226974   0.01771408   0.09790785
  6.96000000   0.00221506   0.01743206   0.09959316
  6.98000000   0.00216169   0.01715449   0.10130721
  7.00000000   0.00210960   0.01688131   0.10305047
  7.02000000   0.00205876   0.01661244   0.10482344
  7.04000000   0.00200914   0.01634783   0.10662662
  7.06000000   0.00196070   0.01608739   0.10846052
  7.08000000   0.00191343   0.01583107   0.11032567
  7.10000000   0.00186730   0.01557881   0.11222259
  7.12000000   0.00182227   0.01533054   0.11415182
  7.14000000   0.00177832   0.01508619   0.11611389
  7.16000000   0.00173542   0.01484571   0.11810938
  7.18000000   0.00169356   0.01460904   0.12013883
  7.20000000   0.00165270   0.01437612   0.12220283
  7.22000000   0.00161282   0.01414688   0.12430195
  7.24000000   0.00157390   0.01392127   0.12643680
  7.26000000   0.00153591   0.01369924   0.12860797
  7.28000000   0.00149884   0.01348073   0.13081607
  7.30000000   0.00146266   0.01326568   0.13306173
  7.32000000   0.00142734   0.01305404   0.13534558
  7.34000000   0.00139288   0.01284576   0.13766827
  7.36000000   0.00135924   0.01264078   0.14003045
  7.38000000   0.00132642   0.01243905   0.14243279
  7.40000000   0.00129438   0.01224052   0.14487596
  7.42000000   0.00126312   0.01204514   0.14736065
  7.44000000   0.00123260   0.01185287   0.14988756
  7.46000000   0.00120282   0.01166364   0.15245740
  7.48000000   0.00117376   0.01147742   0.15507090
  7.50000000   0.00114539   0.01129416   0.15772879
  7.52000000   0.00111771   0.01111381   0.16043182
  7.54000000   0.00109070   0.01093632   0.16318075
  7.56000000   0.00106433   0.01076166   0.16597635
  7.58000000   0.00103861   0.01058977   0.16881941
  7.60000000   0.00101350   0.01042061   0.17171073
  7.62000000   0.00098899   0.01025414   0.17465111
  7.64000000   0.00096508   0.01009032   0.17764139
  7.66000000   0.00094174   0.00992910   0.18068240
  7.68000000   0.00091896   0.00977045   0.18377500
  7.70000000   0.00089674   0.00961432   0.18692006
  7.72000000   0.00087504   0.00946067   0.19011846
  7.74000000   0.00085388   0.00930947   0.19337109
  7.76000000   0.00083322   0.00916068   0.19667886
  7.78000000   0.00081306   0.00901425   0.20004272
  7.80000000   0.00079339   0.00887016   0.20346359
  7.82000000   0.00077419   0.00872836   0.20694243
  7.84000000   0.00075545   0.00858882   0.21048023
  7.86000000   0.00073717   0.00845150   0.21407796
  7.88000000   0.00071932   0.00831636   0.21773665
  7.90000000   0.00070191   0.00818338   0.22145730
  7.92000000   0.00068492   0.00805252   0.22524098
  7.94000000   0.00066834   0.00792375   0.22908872
  7.96000000   0.00065216   0.00779702   0.23300161
  7.98000000   0.00063636   0.00767232   0.23698074
  8.00000000   0.00062095   0.00754960   0.24102723
  8.02000000   0.00060592   0.00742884   0.24514220
  8.04000000   0.00059124   0.00731001   0.24932680
  8.06000000   0.00057692   0.00719307   0.25358221
  8.08000000   0.00056295   0.00707799   0.25790962
  8.10000000   0.00054931   0.00696475   0.26231022
  8.12000000   0.00053600   0.00685332   0.26678525
  8.14000000   0.00052302   0.00674367   0.27133596
  8.16000000   0.00051035   0.00663576   0.27596361
  8.18000000   0.00049798   0.00652958   0.28066950
  8.20000000   0.00048591   0.00642509   0.28545494
  8.22000000   0.00047414   0.00632227   0.29032126
  8.24000000   0.00046265   0.00622109   0.29526983
  8.26000000   0.00045143   0.00612152   0.30030201
  8.28000000   0.00044049   0.00602355   0.30541921
  8.30000000   0.00042981   0.00592713   0.31062285
  8.32000000   0.00041940   0.00583226   0.31591439
  8.34000000   0.00040923   0.00573891   0.32129530
  8.36000000   0.00039931   0.00564704   0.32676707
  8.38000000   0.00038963   0.00555664   0.33233122
  8.40000000   0.00038018   0.00546769   0.33798931
  8.42000000   0.00037096   0.00538015   0.34374291
  8.44000000   0.00036196   0.00529402   0.34959361
  8.46000000   0.00035319   0.00520926   0.35554305
  8.48000000   0.00034462   0.00512585   0.36159287
  8.50000000   0.00033626   0.00504378   0.36774475
  8.52000000   0.00032811   0.00496302   0.37400041
  8.54000000   0.00032015   0.00488355   0.38036159
  8.56000000   0.00031238   0.00480535   0.38683004
  8.58000000   0.00030480   0.00472840   0.39340757
  8.60000000   0.00029741   0.00465269   0.40009599
  8.62000000   0.00029020   0.00457818   0.40689716
  8.64000000   0.00028315   0.00450486   0.41381298
  8.66000000   0.00027628   0.00443271   0.42084535
  8.68000000   0.00026958   0.00436172   0.42799623
  8.70000000   0.00026304   0.00429187   0.43526760
  8.72000000   0.00025666   0.00422313   0.44266147
  8.74000000   0.00025043   0.00415549   0.45017989
  8.76000000   0.00024435   0.00408893   0.45782495
  8.78000000   0.00023842   0.00402344   0.46559875
  8.80000000   0.00023263   0.00395899   0.47350347
  8.82000000   0.00022699   0.00389558   0.48154126
  8.84000000   0.00022148   0.00383318   0.48971438
  8.86000000   0.00021610   0.00377178   0.49802506
  8.88000000   0.00021085   0.00371136   0.50647562
  8.90000000   0.00020574   0.00365191   0.51506839
  8.92000000   0.00020074   0.00359341   0.52380575
  8.94000000   0.00019587   0.00353584   0.53269011
  8.96000000   0.00019111   0.00347920   0.54172392
  8.98000000   0.00018647   0.00342346   0.55090968
  9.00000000   0.00018194   0.00336862   0.56024993
  9.02000000   0.00017753   0.00331465   0.56974725
  9.04000000   0.00017321   0.00326155   0.57940425
  9.06000000   0.00016901   0.00320929   0.58922361
  9.08000000   0.00016490   0.00315788   0.59920803
  9.10000000   0.00016090   0.00310728   0.60936028
  9.12000000   0.00015699   0.00305750   0.61968314
  9.14000000   0.00015318   0.00300851   0.63017946
  9.16000000   0.00014946   0.00296031   0.64085215
  9.18000000   0.00014583   0.00291288   0.65170413
  9.20000000   0.00014229   0.00286621   0.66273841
  9.22000000   0.00013883   0.00282029   0.67395801
  9.24000000   0.00013546   0.00277510   0.68536605
  9.26000000   0.00013217   0.00273064   0.69696564
  9.28000000   0.00012895   0.00268688   0.70875999
  9.30000000   0.00012582   0.00264383   0.72075235
  9.32000000   0.00012277   0.00260147   0.73294601
  9.34000000   0.00011978   0.00255979   0.74534434
  9.36000000   0.00011687   0.00251877   0.75795073
  9.38000000   0.00011403   0.00247841   0.77076867
  9.40000000   0.00011126   0.00243870   0.78380167
  9.42000000   0.00010856   0.00239962   0.79705332
  9.44000000   0.00010592   0.00236117   0.81052726
  9.46000000   0.00010335   0.00232334   0.82422718
  9.48000000   0.00010083   0.00228611   0.83815687
  9.50000000   0.00009838   0.00224948   0.85232014
  9.52000000   0.00009599   0.00221343   0.86672089
  9.54000000   0.00009366   0.00217797   0.88136306
  9.56000000   0.00009138   0.00214307   0.89625068
  9.58000000   0.00008916   0.00210873   0.91138784
  9.60000000   0.00008700   0.00207494   0.92677867
  9.62000000   0.00008488   0.00204169   0.94242743
  9.64000000   0.00008282   0.00200897   0.95833839
  9.66000000   0.00008080   0.00197678   0.97451592
  9.68000000   0.00007884   0.00194510   0.99096445
  9.70000000   0.00007692   0.00191394   1.00768849
  9.72000000   0.00007505   0.00188327   1.02469263
  9.74000000   0.00007323   0.00185309   1.04198152
  9.76000000   0.00007145   0.00182340   1.05955992
  9.78000000   0.00006971   0.00179418   1.07743262
  9.80000000   0.00006802   0.00176543   1.09560452
  9.82000000   0.00006636   0.00173714   1.11408061
  9.84000000   0.00006475   0.00170930   1.13286592
  9.86000000   0.00006318   0.00168192   1.15196563
  9.88000000   0.00006164   0.00165496   1.17138493
  9.90000000   0.00006014   0.00162845   1.19112916
  9.92000000   0.00005868   0.00160235   1.21120371
  9.94000000   0.00005725   0.00157668   1.23161407
  9.96000000   0.00005586   0.00155141   1.25236583
  9.98000000   0.00005450   0.00152655   1.27346464
 10.00000000   0.00005318   0.00150209   1.29491630
