Na
   2.5000000   -.4309214   -.3738877   -.4390545
   2.5200000   -.4296761   -.3721823   -.4320384
   2.5400000   -.4281817   -.3704573   -.4252988
   2.5600000   -.4264518   -.3687142   -.4188323
   2.5800000   -.4244996   -.3669546   -.4126359
   2.6000000   -.4223391   -.3651799   -.4067050
   2.6200000   -.4199845   -.3633915   -.4010337
   2.6400000   -.4174502   -.3615907   -.3956158
   2.6600000   -.4147506   -.3597790   -.3904446
   2.6800000   -.4119003   -.3579576   -.3855121
   2.7000000   -.4089137   -.3561278   -.3808100
   2.7200000   -.4058053   -.3542907   -.3763297
   2.7400000   -.4025892   -.3524476   -.3720619
   2.7600000   -.3992792   -.3505996   -.3679970
   2.7800000   -.3958891   -.3487477   -.3641254
   2.8000000   -.3924323   -.3468930   -.3604372
   2.8200000   -.3889211   -.3450365   -.3569224
   2.8400000   -.3853683   -.3431792   -.3535708
   2.8600000   -.3817857   -.3413220   -.3503725
   2.8800000   -.3781841   -.3394657   -.3473178
   2.9000000   -.3745742   -.3376112   -.3443969
   2.9200000   -.3709663   -.3357593   -.3416001
   2.9400000   -.3673696   -.3339107   -.3389185
   2.9600000   -.3637923   -.3320662   -.3363433
   2.9800000   -.3602425   -.3302264   -.3338659
   3.0000000   -.3567280   -.3283920   -.3314778
   3.0200000   -.3532546   -.3265635   -.3291717
   3.0400000   -.3498281   -.3247416   -.3269404
   3.0600000   -.3464540   -.3229266   -.3247768
   3.0800000   -.3431369   -.3211193   -.3226743
   3.1000000   -.3398801   -.3193199   -.3206275
   3.1200000   -.3366867   -.3175290   -.3186308
   3.1400000   -.3335599   -.3157469   -.3166788
   3.1600000   -.3305015   -.3139739   -.3147670
   3.1800000   -.3275126   -.3122106   -.3128917
   3.2000000   -.3245942   -.3104571   -.3110489
   3.2200000   -.3217473   -.3087137   -.3092351
   3.2400000   -.3189717   -.3069809   -.3074473
   3.2600000   -.3162669   -.3052587   -.3056834
   3.2800000   -.3136322   -.3035474   -.3039408
   3.3000000   -.3110669   -.3018473   -.3022175
   3.3200000   -.3085697   -.3001585   -.3005118
   3.3400000   -.3061388   -.2984813   -.2988225
   3.3600000   -.3037726   -.2968158   -.2971485
   3.3800000   -.3014693   -.2951622   -.2954886
   3.4000000   -.2992270   -.2935206   -.2938420
   3.4200000   -.2970434   -.2918911   -.2922085
   3.4400000   -.2949163   -.2902739   -.2905874
   3.4600000   -.2928435   -.2886691   -.2889784
   3.4800000   -.2908227   -.2870768   -.2873812
   3.5000000   -.2888517   -.2854970   -.2857959
   3.5200000   -.2869281   -.2839299   -.2842224
   3.5400000   -.2850497   -.2823756   -.2826607
   3.5600000   -.2832144   -.2808340   -.2811109
   3.5800000   -.2814200   -.2793053   -.2795730
   3.6000000   -.2796644   -.2777895   -.2780472
   3.6200000   -.2779457   -.2762866   -.2765336
   3.6400000   -.2762619   -.2747967   -.2750324
   3.6600000   -.2746112   -.2733198   -.2735438
   3.6800000   -.2729919   -.2718559   -.2720678
   3.7000000   -.2714025   -.2704050   -.2706047
   3.7200000   -.2698413   -.2689671   -.2691545
   3.7400000   -.2683068   -.2675422   -.2677173
   3.7600000   -.2667977   -.2661303   -.2662932
   3.7800000   -.2653130   -.2647313   -.2648824
   3.8000000   -.2638512   -.2633452   -.2634847
   3.8200000   -.2624113   -.2619721   -.2621004
   3.8400000   -.2609923   -.2606117   -.2607293
   3.8600000   -.2595933   -.2592641   -.2593715
   3.8800000   -.2582135   -.2579292   -.2580269
   3.9000000   -.2568521   -.2566070   -.2566955
   3.9200000   -.2555081   -.2552973   -.2553773
   3.9400000   -.2541811   -.2540001   -.2540721
   3.9600000   -.2528705   -.2527153   -.2527799
   3.9800000   -.2515756   -.2514427   -.2515005
   4.0000000   -.2502959   -.2501824   -.2502339
   4.0200000   -.2490310   -.2489341   -.2489799
   4.0400000   -.2477803   -.2476979   -.2477384
   4.0600000   -.2465435   -.2464735   -.2465093
   4.0800000   -.2453203   -.2452609   -.2452923
   4.1000000   -.2441102   -.2440599   -.2440875
   4.1200000   -.2429130   -.2428704   -.2428945
   4.1400000   -.2417282   -.2416923   -.2417133
   4.1600000   -.2405558   -.2405255   -.2405438
   4.1800000   -.2393953   -.2393698   -.2393856
   4.2000000   -.2382465   -.2382251   -.2382388
   4.2200000   -.2371092   -.2370913   -.2371031
   4.2400000   -.2359832   -.2359682   -.2359784
   4.2600000   -.2348683   -.2348558   -.2348644
   4.2800000   -.2337643   -.2337538   -.2337612
   4.3000000   -.2326709   -.2326622   -.2326685
   4.3200000   -.2315880   -.2315807   -.2315861
   4.3400000   -.2305154   -.2305094   -.2305139
   4.3600000   -.2294529   -.2294480   -.2294518
   4.3800000   -.2284005   -.2283964   -.2283996
   4.4000000   -.2273579   -.2273545   -.2273572
   4.4200000   -.2263249   -.2263221   -.2263244
   4.4400000   -.2253015   -.2252992   -.2253011
   4.4600000   -.2242874   -.2242856   -.2242871
   4.4800000   -.2232827   -.2232811   -.2232824
   4.5000000   -.2222870   -.2222857   -.2222868
   4.5200000   -.2213003   -.2212993   -.2213001
   4.5400000   -.2203224   -.2203216   -.2203223
   4.5600000   -.2193533   -.2193526   -.2193532
   4.5800000   -.2183928   -.2183922   -.2183927
   4.6000000   -.2174408   -.2174403   -.2174407
   4.6200000   -.2164971   -.2164967   -.2164971
   4.6400000   -.2155617   -.2155614   -.2155616
   4.6600000   -.2146344   -.2146342   -.2146344
   4.6800000   -.2137151   -.2137150   -.2137151
   4.7000000   -.2128038   -.2128037   -.2128038
   4.7200000   -.2119003   -.2119002   -.2119003
   4.7400000   -.2110045   -.2110044   -.2110045
   4.7600000   -.2101163   -.2101162   -.2101163
   4.7800000   -.2092356   -.2092356   -.2092356
   4.8000000   -.2083624   -.2083623   -.2083624
   4.8200000   -.2074964   -.2074964   -.2074964
   4.8400000   -.2066377   -.2066377   -.2066377
   4.8600000   -.2057861   -.2057861   -.2057861
   4.8800000   -.2049415   -.2049415   -.2049415
   4.9000000   -.2041039   -.2041039   -.2041039
   4.9200000   -.2032732   -.2032732   -.2032732
   4.9400000   -.2024492   -.2024492   -.2024492
   4.9600000   -.2016319   -.2016319   -.2016319
   4.9800000   -.2008213   -.2008213   -.2008213
   5.0000000   -.2000171   -.2000171   -.2000171
   5.0200000   -.1992195   -.1992195   -.1992195
   5.0400000   -.1984281   -.1984281   -.1984281
   5.0600000   -.1976431   -.1976431   -.1976431
   5.0800000   -.1968643   -.1968643   -.1968643
   5.1000000   -.1960916   -.1960916   -.1960916
   5.1200000   -.1953250   -.1953250   -.1953250
   5.1400000   -.1945644   -.1945644   -.1945644
   5.1600000   -.1938097   -.1938097   -.1938097
   5.1800000   -.1930609   -.1930609   -.1930609
   5.2000000   -.1923179   -.1923179   -.1923179
   5.2200000   -.1915805   -.1915805   -.1915805
   5.2400000   -.1908489   -.1908489   -.1908489
   5.2600000   -.1901228   -.1901228   -.1901228
   5.2800000   -.1894022   -.1894022   -.1894022
   5.3000000   -.1886871   -.1886871   -.1886871
   5.3200000   -.1879774   -.1879774   -.1879774
   5.3400000   -.1872730   -.1872730   -.1872730
   5.3600000   -.1865739   -.1865739   -.1865739
   5.3800000   -.1858800   -.1858800   -.1858800
   5.4000000   -.1851912   -.1851912   -.1851912
   5.4200000   -.1845076   -.1845076   -.1845076
   5.4400000   -.1838290   -.1838290   -.1838290
   5.4600000   -.1831554   -.1831554   -.1831554
   5.4800000   -.1824867   -.1824867   -.1824867
   5.5000000   -.1818229   -.1818229   -.1818229
   5.5200000   -.1811639   -.1811639   -.1811639
   5.5400000   -.1805096   -.1805096   -.1805096
   5.5600000   -.1798601   -.1798601   -.1798601
   5.5800000   -.1792153   -.1792153   -.1792153
   5.6000000   -.1785751   -.1785751   -.1785751
   5.6200000   -.1779394   -.1779394   -.1779394
   5.6400000   -.1773082   -.1773082   -.1773082
   5.6600000   -.1766816   -.1766816   -.1766816
   5.6800000   -.1760593   -.1760593   -.1760593
   5.7000000   -.1754414   -.1754414   -.1754414
   5.7200000   -.1748278   -.1748278   -.1748278
   5.7400000   -.1742186   -.1742186   -.1742186
   5.7600000   -.1736135   -.1736135   -.1736135
   5.7800000   -.1730127   -.1730127   -.1730127
   5.8000000   -.1724160   -.1724160   -.1724160
   5.8200000   -.1718234   -.1718234   -.1718234
   5.8400000   -.1712348   -.1712348   -.1712348
   5.8600000   -.1706503   -.1706503   -.1706503
   5.8800000   -.1700698   -.1700698   -.1700698
   5.9000000   -.1694932   -.1694932   -.1694932
   5.9200000   -.1689205   -.1689205   -.1689205
   5.9400000   -.1683517   -.1683517   -.1683517
   5.9600000   -.1677867   -.1677867   -.1677867
   5.9800000   -.1672255   -.1672255   -.1672255
   6.0000000   -.1666680   -.1666680   -.1666680
   6.0200000   -.1661142   -.1661142   -.1661142
   6.0400000   -.1655641   -.1655641   -.1655641
   6.0600000   -.1650176   -.1650176   -.1650176
   6.0800000   -.1644748   -.1644748   -.1644748
   6.1000000   -.1639354   -.1639354   -.1639354
   6.1200000   -.1633997   -.1633997   -.1633997
   6.1400000   -.1628674   -.1628674   -.1628674
   6.1600000   -.1623385   -.1623385   -.1623385
   6.1800000   -.1618131   -.1618131   -.1618131
   6.2000000   -.1612911   -.1612911   -.1612911
   6.2200000   -.1607725   -.1607725   -.1607725
   6.2400000   -.1602571   -.1602571   -.1602571
   6.2600000   -.1597451   -.1597451   -.1597451
   6.2800000   -.1592363   -.1592363   -.1592363
   6.3000000   -.1587308   -.1587308   -.1587308
   6.3200000   -.1582284   -.1582284   -.1582284
   6.3400000   -.1577293   -.1577293   -.1577293
   6.3600000   -.1572332   -.1572332   -.1572332
   6.3800000   -.1567403   -.1567403   -.1567403
   6.4000000   -.1562505   -.1562505   -.1562505
   6.4200000   -.1557637   -.1557637   -.1557637
   6.4400000   -.1552799   -.1552799   -.1552799
   6.4600000   -.1547992   -.1547992   -.1547992
   6.4800000   -.1543214   -.1543214   -.1543214
   6.5000000   -.1538465   -.1538465   -.1538465
   6.5200000   -.1533746   -.1533746   -.1533746
   6.5400000   -.1529055   -.1529055   -.1529055
   6.5600000   -.1524393   -.1524393   -.1524393
   6.5800000   -.1519760   -.1519760   -.1519760
   6.6000000   -.1515154   -.1515154   -.1515154
   6.6200000   -.1510577   -.1510577   -.1510577
   6.6400000   -.1506027   -.1506027   -.1506027
   6.6600000   -.1501504   -.1501504   -.1501504
   6.6800000   -.1497008   -.1497008   -.1497008
   6.7000000   -.1492540   -.1492540   -.1492540
   6.7200000   -.1488097   -.1488097   -.1488097
   6.7400000   -.1483682   -.1483682   -.1483682
   6.7600000   -.1479292   -.1479292   -.1479292
   6.7800000   -.1474928   -.1474928   -.1474928
   6.8000000   -.1470590   -.1470590   -.1470590
   6.8200000   -.1466277   -.1466277   -.1466277
   6.8400000   -.1461990   -.1461990   -.1461990
   6.8600000   -.1457727   -.1457727   -.1457727
   6.8800000   -.1453490   -.1453490   -.1453490
   6.9000000   -.1449277   -.1449277   -.1449277
   6.9200000   -.1445088   -.1445088   -.1445088
   6.9400000   -.1440923   -.1440923   -.1440923
   6.9600000   -.1436783   -.1436783   -.1436783
   6.9800000   -.1432666   -.1432666   -.1432666
   7.0000000   -.1428572   -.1428572   -.1428572
   7.0200000   -.1424502   -.1424502   -.1424502
   7.0400000   -.1420455   -.1420455   -.1420455
   7.0600000   -.1416431   -.1416431   -.1416431
   7.0800000   -.1412430   -.1412430   -.1412430
   7.1000000   -.1408451   -.1408451   -.1408451
   7.1200000   -.1404495   -.1404495   -.1404495
   7.1400000   -.1400561   -.1400561   -.1400561
   7.1600000   -.1396649   -.1396649   -.1396649
   7.1800000   -.1392758   -.1392758   -.1392758
   7.2000000   -.1388890   -.1388890   -.1388890
   7.2200000   -.1385042   -.1385042   -.1385042
   7.2400000   -.1381216   -.1381216   -.1381216
   7.2600000   -.1377411   -.1377411   -.1377411
   7.2800000   -.1373627   -.1373627   -.1373627
   7.3000000   -.1369863   -.1369863   -.1369863
   7.3200000   -.1366121   -.1366121   -.1366121
   7.3400000   -.1362398   -.1362398   -.1362398
   7.3600000   -.1358696   -.1358696   -.1358696
   7.3800000   -.1355014   -.1355014   -.1355014
   7.4000000   -.1351352   -.1351352   -.1351352
   7.4200000   -.1347709   -.1347709   -.1347709
   7.4400000   -.1344086   -.1344086   -.1344086
   7.4600000   -.1340483   -.1340483   -.1340483
   7.4800000   -.1336899   -.1336899   -.1336899
   7.5000000   -.1333334   -.1333334   -.1333334
   7.5200000   -.1329788   -.1329788   -.1329788
   7.5400000   -.1326260   -.1326260   -.1326260
   7.5600000   -.1322752   -.1322752   -.1322752
   7.5800000   -.1319261   -.1319261   -.1319261
   7.6000000   -.1315790   -.1315790   -.1315790
   7.6200000   -.1312336   -.1312336   -.1312336
   7.6400000   -.1308901   -.1308901   -.1308901
   7.6600000   -.1305483   -.1305483   -.1305483
   7.6800000   -.1302084   -.1302084   -.1302084
   7.7000000   -.1298701   -.1298701   -.1298701
   7.7200000   -.1295337   -.1295337   -.1295337
   7.7400000   -.1291990   -.1291990   -.1291990
   7.7600000   -.1288660   -.1288660   -.1288660
   7.7800000   -.1285347   -.1285347   -.1285347
   7.8000000   -.1282051   -.1282051   -.1282051
   7.8200000   -.1278772   -.1278772   -.1278772
   7.8400000   -.1275510   -.1275510   -.1275510
   7.8600000   -.1272265   -.1272265   -.1272265
   7.8800000   -.1269036   -.1269036   -.1269036
   7.9000000   -.1265823   -.1265823   -.1265823
   7.9200000   -.1262626   -.1262626   -.1262626
   7.9400000   -.1259446   -.1259446   -.1259446
   7.9600000   -.1256281   -.1256281   -.1256281
   7.9800000   -.1253133   -.1253133   -.1253133
   8.0000000   -.1250000   -.1250000   -.1250000
   8.0200000   -.1246883   -.1246883   -.1246883
   8.0400000   -.1243781   -.1243781   -.1243781
   8.0600000   -.1240695   -.1240695   -.1240695
   8.0800000   -.1237624   -.1237624   -.1237624
   8.1000000   -.1234568   -.1234568   -.1234568
   8.1200000   -.1231527   -.1231527   -.1231527
   8.1400000   -.1228501   -.1228501   -.1228501
   8.1600000   -.1225490   -.1225490   -.1225490
   8.1800000   -.1222494   -.1222494   -.1222494
   8.2000000   -.1219512   -.1219512   -.1219512
   8.2200000   -.1216545   -.1216545   -.1216545
   8.2400000   -.1213592   -.1213592   -.1213592
   8.2600000   -.1210654   -.1210654   -.1210654
   8.2800000   -.1207730   -.1207730   -.1207730
   8.3000000   -.1204819   -.1204819   -.1204819
   8.3200000   -.1201923   -.1201923   -.1201923
   8.3400000   -.1199041   -.1199041   -.1199041
   8.3600000   -.1196172   -.1196172   -.1196172
   8.3800000   -.1193317   -.1193317   -.1193317
   8.4000000   -.1190476   -.1190476   -.1190476
   8.4200000   -.1187648   -.1187648   -.1187648
   8.4400000   -.1184834   -.1184834   -.1184834
   8.4600000   -.1182033   -.1182033   -.1182033
   8.4800000   -.1179245   -.1179245   -.1179245
   8.5000000   -.1176471   -.1176471   -.1176471
   8.5200000   -.1173709   -.1173709   -.1173709
   8.5400000   -.1170960   -.1170960   -.1170960
   8.5600000   -.1168224   -.1168224   -.1168224
   8.5800000   -.1165501   -.1165501   -.1165501
   8.6000000   -.1162791   -.1162791   -.1162791
   8.6200000   -.1160093   -.1160093   -.1160093
   8.6400000   -.1157407   -.1157407   -.1157407
   8.6600000   -.1154734   -.1154734   -.1154734
   8.6800000   -.1152074   -.1152074   -.1152074
   8.7000000   -.1149425   -.1149425   -.1149425
   8.7200000   -.1146789   -.1146789   -.1146789
   8.7400000   -.1144165   -.1144165   -.1144165
   8.7600000   -.1141553   -.1141553   -.1141553
   8.7800000   -.1138952   -.1138952   -.1138952
   8.8000000   -.1136364   -.1136364   -.1136364
   8.8200000   -.1133787   -.1133787   -.1133787
   8.8400000   -.1131222   -.1131222   -.1131222
   8.8600000   -.1128668   -.1128668   -.1128668
   8.8800000   -.1126126   -.1126126   -.1126126
   8.9000000   -.1123596   -.1123596   -.1123596
   8.9200000   -.1121076   -.1121076   -.1121076
   8.9400000   -.1118568   -.1118568   -.1118568
   8.9600000   -.1116071   -.1116071   -.1116071
   8.9800000   -.1113586   -.1113586   -.1113586
   9.0000000   -.1111111   -.1111111   -.1111111
   9.0200000   -.1108647   -.1108647   -.1108647
   9.0400000   -.1106195   -.1106195   -.1106195
   9.0600000   -.1103753   -.1103753   -.1103753
   9.0800000   -.1101322   -.1101322   -.1101322
   9.1000000   -.1098901   -.1098901   -.1098901
   9.1200000   -.1096491   -.1096491   -.1096491
   9.1400000   -.1094092   -.1094092   -.1094092
   9.1600000   -.1091703   -.1091703   -.1091703
   9.1800000   -.1089325   -.1089325   -.1089325
   9.2000000   -.1086957   -.1086957   -.1086957
   9.2200000   -.1084599   -.1084599   -.1084599
   9.2400000   -.1082251   -.1082251   -.1082251
   9.2600000   -.1079914   -.1079914   -.1079914
   9.2800000   -.1077586   -.1077586   -.1077586
   9.3000000   -.1075269   -.1075269   -.1075269
   9.3200000   -.1072961   -.1072961   -.1072961
   9.3400000   -.1070664   -.1070664   -.1070664
   9.3600000   -.1068376   -.1068376   -.1068376
   9.3800000   -.1066098   -.1066098   -.1066098
   9.4000000   -.1063830   -.1063830   -.1063830
   9.4200000   -.1061571   -.1061571   -.1061571
   9.4400000   -.1059322   -.1059322   -.1059322
   9.4600000   -.1057083   -.1057083   -.1057083
   9.4800000   -.1054852   -.1054852   -.1054852
   9.5000000   -.1052632   -.1052632   -.1052632
   9.5200000   -.1050420   -.1050420   -.1050420
   9.5400000   -.1048218   -.1048218   -.1048218
   9.5600000   -.1046025   -.1046025   -.1046025
   9.5800000   -.1043841   -.1043841   -.1043841
   9.6000000   -.1041667   -.1041667   -.1041667
   9.6200000   -.1039501   -.1039501   -.1039501
   9.6400000   -.1037344   -.1037344   -.1037344
   9.6600000   -.1035197   -.1035197   -.1035197
   9.6800000   -.1033058   -.1033058   -.1033058
   9.7000000   -.1030928   -.1030928   -.1030928
   9.7200000   -.1028807   -.1028807   -.1028807
   9.7400000   -.1026694   -.1026694   -.1026694
   9.7600000   -.1024590   -.1024590   -.1024590
   9.7800000   -.1022495   -.1022495   -.1022495
   9.8000000   -.1020408   -.1020408   -.1020408
   9.8200000   -.1018330   -.1018330   -.1018330
   9.8400000   -.1016260   -.1016260   -.1016260
   9.8600000   -.1014199   -.1014199   -.1014199
   9.8800000   -.1012146   -.1012146   -.1012146
   9.9000000   -.1010101   -.1010101   -.1010101
   9.9200000   -.1008065   -.1008065   -.1008065
   9.9400000   -.1006036   -.1006036   -.1006036
   9.9600000   -.1004016   -.1004016   -.1004016
   9.9800000   -.1002004   -.1002004   -.1002004
  10.0000000   -.1000000   -.1000000   -.1000000
    .0005682    .0000748    .0000000    .0000000
    .0200000    .0026324    .0000035    .0000000
    .0400000    .0052657    .0000138    .0000001
    .0600000    .0079010    .0000311    .0000002
    .0800000    .0105392    .0000552    .0000006
    .1000000    .0131811    .0000863    .0000011
    .1200000    .0158279    .0001243    .0000020
    .1400000    .0184805    .0001692    .0000031
    .1600000    .0211398    .0002210    .0000046
    .1800000    .0238069    .0002797    .0000066
    .2000000    .0264827    .0003454    .0000091
    .2200000    .0291681    .0004180    .0000121
    .2400000    .0318642    .0004975    .0000157
    .2600000    .0345719    .0005839    .0000199
    .2800000    .0372922    .0006773    .0000248
    .3000000    .0400259    .0007776    .0000305
    .3200000    .0427742    .0008849    .0000370
    .3400000    .0455379    .0009991    .0000443
    .3600000    .0483180    .0011203    .0000526
    .3800000    .0511154    .0012484    .0000618
    .4000000    .0539310    .0013835    .0000719
    .4200000    .0567658    .0015255    .0000832
    .4400000    .0596206    .0016745    .0000955
    .4600000    .0624965    .0018305    .0001090
    .4800000    .0653942    .0019934    .0001237
    .5000000    .0683148    .0021633    .0001396
    .5200000    .0712590    .0023401    .0001568
    .5400000    .0742278    .0025239    .0001753
    .5600000    .0772220    .0027146    .0001952
    .5800000    .0802426    .0029123    .0002165
    .6000000    .0832904    .0031170    .0002392
    .6200000    .0863662    .0033285    .0002634
    .6400000    .0894710    .0035470    .0002891
    .6600000    .0926054    .0037724    .0003164
    .6800000    .0957704    .0040047    .0003453
    .7000000    .0989668    .0042438    .0003758
    .7200000    .1021953    .0044899    .0004080
    .7400000    .1054567    .0047428    .0004419
    .7600000    .1087518    .0050025    .0004775
    .7800000    .1120814    .0052690    .0005148
    .8000000    .1154460    .0055424    .0005539
    .8200000    .1188465    .0058225    .0005948
    .8400000    .1222835    .0061093    .0006376
    .8600000    .1257575    .0064029    .0006821
    .8800000    .1292693    .0067031    .0007286
    .9000000    .1328193    .0070100    .0007769
    .9200000    .1364081    .0073235    .0008271
    .9400000    .1400362    .0076436    .0008792
    .9600000    .1437040    .0079702    .0009332
    .9800000    .1474118    .0083034    .0009892
   1.0000000    .1511601    .0086429    .0010471
   1.0200000    .1549491    .0089889    .0011070
   1.0400000    .1587791    .0093412    .0011688
   1.0600000    .1626501    .0096998    .0012326
   1.0800000    .1665624    .0100646    .0012983
   1.1000000    .1705159    .0104356    .0013660
   1.1200000    .1745107    .0108128    .0014357
   1.1400000    .1785466    .0111960    .0015073
   1.1600000    .1826235    .0115852    .0015809
   1.1800000    .1867411    .0119803    .0016563
   1.2000000    .1908991    .0123812    .0017338
   1.2200000    .1950971    .0127880    .0018131
   1.2400000    .1993345    .0132004    .0018944
   1.2600000    .2036108    .0136184    .0019775
   1.2800000    .2079253    .0140420    .0020626
   1.3000000    .2122773    .0144710    .0021495
   1.3200000    .2166658    .0149053    .0022382
   1.3400000    .2210900    .0153449    .0023288
   1.3600000    .2255488    .0157897    .0024212
   1.3800000    .2300410    .0162396    .0025154
   1.4000000    .2345654    .0166944    .0026113
   1.4200000    .2391207    .0171541    .0027090
